date,symbol,currency,open,close,high,low,volume
2025-11-12,3288.HK,HKD,33.54,33.58,33.68,33.14,1003465
2025-11-13,3288.HK,HKD,33.58,33.76,33.9,33.06,1043403
2025-11-14,3288.HK,HKD,33.6,33.4,34.1,33.32,786895
2025-11-17,3288.HK,HKD,33.38,33.26,33.38,32.9,547318
2025-11-18,3288.HK,HKD,33.0,32.98,33.4,32.84,613699
2025-11-19,3288.HK,HKD,32.98,32.7,33.1,32.68,776744
2025-11-20,3288.HK,HKD,32.6,33.04,33.06,32.6,1077437
2025-11-21,3288.HK,HKD,32.4,32.5,32.88,32.4,676780
2025-11-24,3288.HK,HKD,32.5,32.06,32.78,32.0,1432586
2025-11-25,3288.HK,HKD,32.06,32.26,32.34,32.0,780110
2025-11-26,3288.HK,HKD,32.26,32.06,32.48,32.02,693218
2025-11-27,3288.HK,HKD,32.06,32.2,32.28,31.92,428066
2025-11-28,3288.HK,HKD,32.16,32.24,32.3,31.96,571705
2025-12-01,3288.HK,HKD,32.3,32.3,32.48,32.18,973300
2025-12-02,3288.HK,HKD,32.32,32.28,32.4,32.12,679395
2025-12-03,3288.HK,HKD,32.28,32.18,32.3,31.9,754900
2025-12-04,3288.HK,HKD,32.12,32.12,32.26,31.84,970037
2025-12-05,3288.HK,HKD,32.12,31.82,32.18,31.74,2055330
2025-12-08,3288.HK,HKD,31.98,31.78,32.06,31.68,1037400
2025-12-09,3288.HK,HKD,31.9,32.14,32.6,31.9,2428553
2025-12-10,3288.HK,HKD,32.14,31.62,32.14,31.58,2533185
2025-12-11,3288.HK,HKD,31.74,31.6,31.8,31.4,1416632
2025-12-12,3288.HK,HKD,31.6,31.76,31.88,31.52,746535
2025-12-15,3288.HK,HKD,31.76,31.9,32.38,31.58,1037909
2025-12-16,3288.HK,HKD,31.9,31.66,32.18,31.48,943455
2025-12-17,3288.HK,HKD,31.66,32.04,32.2,31.6,1099834
2025-12-18,3288.HK,HKD,32.08,32.46,32.74,32.06,1418088
2025-12-19,3288.HK,HKD,32.8,33.4,33.72,32.8,2675221
2025-12-22,3288.HK,HKD,33.22,33.7,33.74,33.18,1062486
2025-12-23,3288.HK,HKD,33.7,33.68,33.9,33.44,994473
2025-12-24,3288.HK,HKD,33.66,33.26,33.66,33.16,324590
2025-12-29,3288.HK,HKD,33.5,32.92,33.5,32.72,1184316
2025-12-30,3288.HK,HKD,32.94,32.82,33.16,32.66,830641
2025-12-31,3288.HK,HKD,32.82,32.4,32.84,32.38,548540
2026-01-02,3288.HK,HKD,32.4,32.4,32.94,32.32,505949
2026-01-05,3288.HK,HKD,32.4,32.78,33.02,32.02,1978210
2026-01-06,3288.HK,HKD,32.78,32.88,32.98,32.66,1139094
2026-01-07,3288.HK,HKD,32.88,33.26,33.62,32.78,842814
2026-01-08,3288.HK,HKD,32.92,32.88,33.1,32.74,1069039
2026-01-09,3288.HK,HKD,33.0,32.06,33.0,31.84,5100733
2026-01-12,3288.HK,HKD,32.3,32.66,32.7,31.76,1747607
2026-01-13,3288.HK,HKD,32.64,32.72,33.5,32.4,2337590
2026-01-14,3288.HK,HKD,32.72,33.4,33.66,32.72,3753676
2026-01-15,3288.HK,HKD,33.38,33.5,34.12,33.18,3629192
2026-01-16,3288.HK,HKD,33.5,32.66,33.9,32.56,1783404
2026-01-19,3288.HK,HKD,32.6,32.52,32.86,32.26,1376529
2026-01-20,3288.HK,HKD,32.62,33.1,33.62,32.38,2206779
2026-01-21,3288.HK,HKD,33.1,32.92,33.6,32.64,1429459
2026-01-22,3288.HK,HKD,32.92,32.42,33.02,32.42,812160
2026-01-23,3288.HK,HKD,32.42,32.24,32.74,31.92,1178309
2026-01-26,3288.HK,HKD,32.0,31.72,32.24,31.46,2519624
2026-01-27,3288.HK,HKD,31.72,31.48,32.0,31.36,1783862
2026-01-28,3288.HK,HKD,31.64,30.82,31.66,30.78,3004451
2026-01-29,3288.HK,HKD,30.86,31.92,32.16,30.42,4503913
2026-01-30,3288.HK,HKD,31.8,30.12,31.8,30.1,5258886
2026-02-02,3288.HK,HKD,30.12,30.86,30.9,29.8,4596113
2026-02-03,3288.HK,HKD,30.02,31.58,31.68,30.02,4207941
2026-02-04,3288.HK,HKD,31.58,31.5,31.8,30.8,3592118
2026-02-05,3288.HK,HKD,31.74,33.26,33.54,31.5,11904957
2026-02-06,3288.HK,HKD,33.26,32.8,33.96,32.7,2976815
2026-02-09,3288.HK,HKD,32.82,33.68,33.98,32.82,2282699
2026-02-10,3288.HK,HKD,33.68,33.04,33.88,33.02,2025457
2026-02-11,3288.HK,HKD,33.18,33.52,33.68,32.76,1336910
2026-02-12,3288.HK,HKD,33.36,33.5,33.86,33.04,1461168
2026-02-13,3288.HK,HKD,33.2,32.94,33.62,32.38,2475573
2026-02-16,3288.HK,HKD,32.9,33.32,33.46,32.38,262167
2026-02-20,3288.HK,HKD,32.78,32.86,33.26,32.7,940743
2026-02-23,3288.HK,HKD,33.8,33.68,34.0,33.0,2097164
2026-02-24,3288.HK,HKD,33.3,34.98,35.12,33.3,4500022
2026-02-25,3288.HK,HKD,34.9,34.8,35.4,34.66,2302592
2026-02-26,3288.HK,HKD,34.5,34.32,34.68,34.04,1801099
2026-02-27,3288.HK,HKD,34.32,33.78,34.32,33.46,1631430
2026-03-02,3288.HK,HKD,34.1,33.44,34.1,32.54,3337482
2026-03-03,3288.HK,HKD,33.0,33.5,34.88,32.98,4520874
2026-03-04,3288.HK,HKD,33.5,32.88,33.5,32.6,1294824
2026-03-05,3288.HK,HKD,32.88,33.8,34.18,32.88,2009644
2026-03-06,3288.HK,HKD,33.24,34.32,34.68,33.24,3547548
2026-03-09,3288.HK,HKD,33.84,34.24,34.76,33.7,1399063
2026-03-10,3288.HK,HKD,34.24,34.24,34.74,34.06,769299
2026-03-11,3288.HK,HKD,34.0,34.2,34.78,33.82,933753
2026-03-12,3288.HK,HKD,34.2,32.94,34.2,32.8,3124903
2026-03-13,3288.HK,HKD,33.18,33.32,34.16,32.62,3543595
2026-03-16,3288.HK,HKD,33.52,35.24,35.38,33.5,5909741
2026-03-17,3288.HK,HKD,34.9,35.76,36.12,34.9,4066604
2026-03-18,3288.HK,HKD,35.98,35.5,36.3,35.1,2172437
2026-03-19,3288.HK,HKD,35.24,33.84,35.46,33.72,2680945
2026-03-20,3288.HK,HKD,33.84,34.6,34.8,33.76,1639035
2026-03-23,3288.HK,HKD,34.3,33.6,34.3,33.22,1937963
2026-03-24,3288.HK,HKD,34.0,34.12,34.6,33.68,1685475
2026-03-25,3288.HK,HKD,33.8,34.12,34.46,33.6,936967
2026-03-26,3288.HK,HKD,34.12,33.58,34.12,33.42,566331
2026-03-27,3288.HK,HKD,33.66,36.3,36.5,33.58,8115759
2026-03-30,3288.HK,HKD,35.7,36.84,37.02,35.7,4840505
2026-03-31,3288.HK,HKD,36.72,36.54,37.42,36.02,5356603
2026-04-01,3288.HK,HKD,37.0,37.36,37.5,36.6,2343833
2026-04-02,3288.HK,HKD,37.36,38.14,38.3,37.14,2286100
2026-04-08,3288.HK,HKD,38.14,37.8,38.38,37.4,1949365
2026-04-09,3288.HK,HKD,37.4,37.44,37.78,36.94,3050992
2026-04-10,3288.HK,HKD,37.48,37.82,37.96,37.24,1055193
2026-04-13,3288.HK,HKD,37.24,37.14,38.04,37.0,1068315
2026-04-14,3288.HK,HKD,37.0,36.92,37.32,36.64,1064260
