date,symbol,currency,open,close,high,low,volume
2025-11-12,0081.HK,HKD,2.33,2.44,2.46,2.33,7425000
2025-11-13,0081.HK,HKD,2.45,2.5,2.51,2.44,7448750
2025-11-14,0081.HK,HKD,2.47,2.5,2.53,2.47,6652000
2025-11-17,0081.HK,HKD,2.48,2.51,2.53,2.45,10548000
2025-11-18,0081.HK,HKD,2.51,2.43,2.51,2.41,9734000
2025-11-19,0081.HK,HKD,2.43,2.36,2.46,2.34,4026000
2025-11-20,0081.HK,HKD,2.38,2.43,2.47,2.33,12786000
2025-11-21,0081.HK,HKD,2.39,2.38,2.46,2.37,18045000
2025-11-24,0081.HK,HKD,2.38,2.46,2.5,2.38,15647990
2025-11-25,0081.HK,HKD,2.48,2.43,2.49,2.41,3856000
2025-11-26,0081.HK,HKD,2.4,2.41,2.44,2.37,10301200
2025-11-27,0081.HK,HKD,2.39,2.42,2.44,2.33,6431000
2025-11-28,0081.HK,HKD,2.45,2.38,2.45,2.33,9528255
2025-12-01,0081.HK,HKD,2.4,2.36,2.42,2.35,2854000
2025-12-02,0081.HK,HKD,2.36,2.41,2.41,2.35,3385549
2025-12-03,0081.HK,HKD,2.41,2.34,2.41,2.33,3877000
2025-12-04,0081.HK,HKD,2.35,2.33,2.37,2.32,1258000
2025-12-05,0081.HK,HKD,2.33,2.29,2.34,2.28,3438999
2025-12-08,0081.HK,HKD,2.3,2.24,2.34,2.24,1991000
2025-12-09,0081.HK,HKD,2.24,2.03,2.24,1.98,43924000
2025-12-10,0081.HK,HKD,2.01,2.04,2.11,1.95,34106000
2025-12-11,0081.HK,HKD,2.08,2.01,2.08,1.98,29469000
2025-12-12,0081.HK,HKD,2.04,2.06,2.08,2.0,29342281
2025-12-15,0081.HK,HKD,2.06,1.96,2.06,1.93,23549000
2025-12-16,0081.HK,HKD,1.97,1.94,1.97,1.91,8456000
2025-12-17,0081.HK,HKD,1.95,1.97,1.99,1.93,5539000
2025-12-18,0081.HK,HKD,1.97,1.95,2.01,1.93,5571000
2025-12-19,0081.HK,HKD,1.95,1.99,1.99,1.95,3644711
2025-12-22,0081.HK,HKD,2.0,1.97,2.0,1.95,4728004
2025-12-23,0081.HK,HKD,1.99,1.98,2.0,1.95,3429000
2025-12-24,0081.HK,HKD,1.99,1.99,2.02,1.98,2347231
2025-12-29,0081.HK,HKD,1.98,1.95,1.99,1.93,5588820
2025-12-30,0081.HK,HKD,1.93,1.96,1.96,1.93,8204000
2025-12-31,0081.HK,HKD,1.95,1.98,1.98,1.93,2272000
2026-01-02,0081.HK,HKD,1.95,1.95,1.98,1.92,3085000
2026-01-05,0081.HK,HKD,1.95,2.02,2.04,1.95,11878000
2026-01-06,0081.HK,HKD,2.02,2.07,2.07,2.02,9622000
2026-01-07,0081.HK,HKD,2.04,2.05,2.1,2.04,8390000
2026-01-08,0081.HK,HKD,2.05,2.08,2.09,2.0,7073498
2026-01-09,0081.HK,HKD,2.08,2.06,2.08,2.02,3888000
2026-01-12,0081.HK,HKD,2.06,2.03,2.06,2.01,3065000
2026-01-13,0081.HK,HKD,2.0,1.99,2.05,1.98,9050546
2026-01-14,0081.HK,HKD,1.99,2.02,2.02,1.97,9120890
2026-01-15,0081.HK,HKD,2.0,2.06,2.08,2.0,12696661
2026-01-16,0081.HK,HKD,2.05,2.03,2.07,2.02,3775000
2026-01-19,0081.HK,HKD,2.03,2.03,2.06,2.02,3163000
2026-01-20,0081.HK,HKD,2.04,2.13,2.27,2.04,24519000
2026-01-21,0081.HK,HKD,2.13,2.17,2.17,2.1,9046000
2026-01-22,0081.HK,HKD,2.16,2.17,2.2,2.14,5922000
2026-01-23,0081.HK,HKD,2.2,2.17,2.2,2.12,4594670
2026-01-26,0081.HK,HKD,2.15,2.28,2.3,2.13,17494720
2026-01-27,0081.HK,HKD,2.25,2.38,2.44,2.25,15100906
2026-01-28,0081.HK,HKD,2.38,2.51,2.55,2.35,30569000
2026-01-29,0081.HK,HKD,2.53,2.72,2.72,2.48,28509000
2026-01-30,0081.HK,HKD,2.72,2.64,2.72,2.59,14325000
2026-02-02,0081.HK,HKD,2.64,2.4,2.66,2.38,35337000
2026-02-03,0081.HK,HKD,2.41,2.5,2.53,2.41,11985000
2026-02-04,0081.HK,HKD,2.5,2.61,2.67,2.49,23127174
2026-02-05,0081.HK,HKD,2.64,2.57,2.64,2.5,7325000
2026-02-06,0081.HK,HKD,2.54,2.59,2.6,2.51,6405529
2026-02-09,0081.HK,HKD,2.61,2.57,2.67,2.53,8762370
2026-02-10,0081.HK,HKD,2.59,2.61,2.62,2.55,5619000
2026-02-11,0081.HK,HKD,2.65,2.65,2.67,2.56,5625809
2026-02-12,0081.HK,HKD,2.6,2.76,2.78,2.6,12448753
2026-02-13,0081.HK,HKD,2.76,2.8,2.84,2.7,12430000
2026-02-16,0081.HK,HKD,2.8,2.78,2.83,2.76,2981000
2026-02-20,0081.HK,HKD,2.77,2.8,2.82,2.75,2849000
2026-02-23,0081.HK,HKD,2.8,2.86,2.87,2.79,3971000
2026-02-24,0081.HK,HKD,2.86,2.86,2.87,2.74,12729000
2026-02-25,0081.HK,HKD,2.86,2.98,3.35,2.86,40545517
2026-02-26,0081.HK,HKD,2.98,2.94,3.06,2.92,13423000
2026-02-27,0081.HK,HKD,2.89,2.92,2.92,2.84,11583000
2026-03-02,0081.HK,HKD,2.92,2.79,2.92,2.71,20938443
2026-03-03,0081.HK,HKD,2.79,2.66,2.8,2.64,5954000
2026-03-04,0081.HK,HKD,2.62,2.65,2.67,2.56,20524683
2026-03-05,0081.HK,HKD,2.69,2.62,2.74,2.6,8834000
2026-03-06,0081.HK,HKD,2.64,2.62,2.7,2.58,9129000
2026-03-09,0081.HK,HKD,2.53,2.61,2.63,2.48,9320000
2026-03-10,0081.HK,HKD,2.65,2.58,2.69,2.52,10427000
2026-03-11,0081.HK,HKD,2.58,2.59,2.64,2.51,7481000
2026-03-12,0081.HK,HKD,2.6,2.55,2.64,2.54,9351000
2026-03-13,0081.HK,HKD,2.58,2.56,2.63,2.52,5882000
2026-03-16,0081.HK,HKD,2.59,2.57,2.63,2.53,6050000
2026-03-17,0081.HK,HKD,2.63,2.54,2.68,2.53,8136000
2026-03-18,0081.HK,HKD,2.55,2.49,2.55,2.46,7809824
2026-03-19,0081.HK,HKD,2.47,2.45,2.47,2.41,3849000
2026-03-20,0081.HK,HKD,2.43,2.37,2.45,2.37,3281000
2026-03-23,0081.HK,HKD,2.4,2.28,2.4,2.24,10008000
2026-03-24,0081.HK,HKD,2.36,2.42,2.47,2.25,22763295
2026-03-25,0081.HK,HKD,2.42,2.37,2.48,2.33,10649000
2026-03-26,0081.HK,HKD,2.41,2.36,2.41,2.33,5772000
2026-03-27,0081.HK,HKD,2.35,2.42,2.44,2.35,5610451
2026-03-30,0081.HK,HKD,2.32,2.42,2.45,2.32,10229000
2026-03-31,0081.HK,HKD,2.35,2.37,2.48,2.35,10905040
2026-04-01,0081.HK,HKD,2.42,2.42,2.47,2.4,6929000
2026-04-02,0081.HK,HKD,2.48,2.45,2.48,2.41,7381000
2026-04-08,0081.HK,HKD,2.5,2.51,2.58,2.48,5913000
2026-04-09,0081.HK,HKD,2.52,2.5,2.52,2.42,5295259
2026-04-10,0081.HK,HKD,2.53,2.56,2.58,2.52,5052000
2026-04-13,0081.HK,HKD,2.57,2.59,2.6,2.53,5300000
2026-04-14,0081.HK,HKD,2.61,2.68,2.68,2.57,5013000
2026-04-15,0081.HK,HKD,2.7,2.68,2.73,2.65,6325000
2026-04-16,0081.HK,HKD,2.68,2.71,2.75,2.68,5203000
