date,symbol,currency,open,close,high,low,volume
2025-11-12,2595.HK,HKD,29.04,28.94,30.68,28.9,784800
2025-11-13,2595.HK,HKD,29.0,31.26,31.34,27.94,996035
2025-11-14,2595.HK,HKD,30.9,32.0,34.28,30.0,1605662
2025-11-17,2595.HK,HKD,32.02,31.36,32.28,30.8,352600
2025-11-18,2595.HK,HKD,31.86,30.14,32.28,29.8,392200
2025-11-19,2595.HK,HKD,29.5,29.56,30.0,29.14,221665
2025-11-20,2595.HK,HKD,29.62,28.14,29.8,27.6,330200
2025-11-21,2595.HK,HKD,28.14,28.3,29.0,26.88,292200
2025-11-24,2595.HK,HKD,28.66,28.82,28.92,27.5,167800
2025-11-25,2595.HK,HKD,28.98,29.46,30.74,28.76,192600
2025-11-26,2595.HK,HKD,30.3,29.24,30.68,28.8,96845
2025-11-27,2595.HK,HKD,28.8,28.62,29.22,28.3,99400
2025-11-28,2595.HK,HKD,28.6,28.66,28.8,27.5,387000
2025-12-01,2595.HK,HKD,28.66,27.4,28.66,27.2,392200
2025-12-02,2595.HK,HKD,27.4,28.18,28.44,27.1,292687
2025-12-03,2595.HK,HKD,28.0,29.18,29.7,27.84,616000
2025-12-04,2595.HK,HKD,29.8,28.4,29.8,28.4,329800
2025-12-05,2595.HK,HKD,28.96,27.82,28.96,27.62,218200
2025-12-08,2595.HK,HKD,27.74,27.58,27.88,27.3,145970
2025-12-09,2595.HK,HKD,28.0,27.3,28.5,27.22,425800
2025-12-10,2595.HK,HKD,27.54,27.8,28.06,27.42,284800
2025-12-11,2595.HK,HKD,27.8,28.38,28.82,27.8,528800
2025-12-12,2595.HK,HKD,28.4,28.18,29.38,28.0,733600
2025-12-15,2595.HK,HKD,28.18,28.02,28.8,27.8,117600
2025-12-16,2595.HK,HKD,28.02,27.6,28.04,27.26,257423
2025-12-17,2595.HK,HKD,27.62,27.36,28.04,27.1,939761
2025-12-18,2595.HK,HKD,27.22,26.74,27.4,26.7,245600
2025-12-19,2595.HK,HKD,26.68,27.08,27.08,25.0,1317197
2025-12-22,2595.HK,HKD,27.08,25.64,27.18,25.6,413600
2025-12-23,2595.HK,HKD,25.22,24.8,25.6,23.88,727600
2025-12-24,2595.HK,HKD,24.8,24.82,25.3,24.04,232216
2025-12-29,2595.HK,HKD,24.82,24.32,24.82,23.68,464800
2025-12-30,2595.HK,HKD,24.38,23.1,24.4,23.06,710800
2025-12-31,2595.HK,HKD,23.1,23.78,24.1,22.76,319400
2026-01-02,2595.HK,HKD,23.78,22.34,23.94,22.1,519492
2026-01-05,2595.HK,HKD,22.34,21.0,22.76,20.22,1905441
2026-01-06,2595.HK,HKD,20.98,22.06,22.9,19.6,1785600
2026-01-07,2595.HK,HKD,22.06,23.74,23.92,22.04,906100
2026-01-08,2595.HK,HKD,24.0,27.46,27.78,23.88,2295400
2026-01-09,2595.HK,HKD,28.7,32.36,33.0,28.0,3603460
2026-01-12,2595.HK,HKD,32.36,31.2,34.0,30.8,2362200
2026-01-13,2595.HK,HKD,31.04,31.36,32.0,30.12,1104100
2026-01-14,2595.HK,HKD,31.36,30.7,31.9,29.84,695000
2026-01-15,2595.HK,HKD,30.62,30.64,31.0,30.08,476400
2026-01-16,2595.HK,HKD,30.64,32.76,33.62,30.64,1104249
2026-01-19,2595.HK,HKD,32.76,30.16,32.78,30.1,668708
2026-01-20,2595.HK,HKD,30.06,27.88,30.1,27.0,2159100
2026-01-21,2595.HK,HKD,27.94,27.3,28.32,27.02,434600
2026-01-22,2595.HK,HKD,27.28,27.3,28.2,27.1,923200
2026-01-23,2595.HK,HKD,27.36,29.0,29.76,27.36,736400
2026-01-26,2595.HK,HKD,29.0,28.94,29.96,27.04,607200
2026-01-27,2595.HK,HKD,28.94,30.56,31.5,28.94,1090400
2026-01-28,2595.HK,HKD,30.56,30.6,31.5,29.68,658736
2026-01-29,2595.HK,HKD,30.6,31.0,31.4,29.32,609200
2026-01-30,2595.HK,HKD,31.5,30.7,32.46,29.3,796200
2026-02-02,2595.HK,HKD,29.82,29.78,30.36,28.46,406400
2026-02-03,2595.HK,HKD,29.78,30.54,31.98,29.28,463500
2026-02-04,2595.HK,HKD,30.54,32.78,33.28,30.54,1076400
2026-02-05,2595.HK,HKD,32.78,32.8,33.58,32.12,407800
2026-02-06,2595.HK,HKD,32.8,31.42,32.92,31.4,518800
2026-02-09,2595.HK,HKD,31.52,31.58,32.56,30.78,414600
2026-02-10,2595.HK,HKD,31.58,32.04,33.7,31.58,673200
2026-02-11,2595.HK,HKD,32.04,31.6,32.68,31.0,261800
2026-02-12,2595.HK,HKD,31.58,31.14,31.62,29.86,373400
2026-02-13,2595.HK,HKD,29.8,30.22,31.1,29.12,760008
2026-02-16,2595.HK,HKD,30.12,29.92,32.36,29.3,397005
