date,symbol,currency,open,close,high,low,volume
2025-11-12,1880.HK,HKD,80.8,78.9,83.5,76.3,9865830
2025-11-13,1880.HK,HKD,77.9,79.0,80.9,77.35,9252548
2025-11-14,1880.HK,HKD,78.15,77.1,81.0,76.8,5479410
2025-11-17,1880.HK,HKD,78.0,77.65,78.9,75.2,4684500
2025-11-18,1880.HK,HKD,77.65,73.05,77.65,72.6,5839314
2025-11-19,1880.HK,HKD,73.1,71.2,73.8,70.3,3996500
2025-11-20,1880.HK,HKD,72.55,73.3,74.3,71.15,4768801
2025-11-21,1880.HK,HKD,71.75,70.25,74.0,69.9,3407700
2025-11-24,1880.HK,HKD,70.1,70.15,71.35,69.2,2518365
2025-11-25,1880.HK,HKD,70.4,71.8,72.5,70.4,2735695
2025-11-26,1880.HK,HKD,72.25,74.2,74.8,71.7,3850806
2025-11-27,1880.HK,HKD,74.5,73.75,75.2,73.05,3408500
2025-11-28,1880.HK,HKD,73.75,72.8,74.45,71.2,2207420
2025-12-01,1880.HK,HKD,73.85,76.7,78.4,72.6,5619234
2025-12-02,1880.HK,HKD,76.85,75.95,77.3,75.1,2378634
2025-12-03,1880.HK,HKD,75.95,75.65,77.4,75.2,2056825
2025-12-04,1880.HK,HKD,75.7,74.85,76.8,73.6,1301095
2025-12-05,1880.HK,HKD,74.85,74.2,75.3,73.2,1413522
2025-12-08,1880.HK,HKD,74.35,75.05,76.0,73.45,2518560
2025-12-09,1880.HK,HKD,75.1,72.2,75.45,71.35,2638288
2025-12-10,1880.HK,HKD,72.2,74.45,75.65,71.85,4343140
2025-12-11,1880.HK,HKD,74.9,70.9,74.9,70.55,2446433
2025-12-12,1880.HK,HKD,71.5,71.4,71.85,69.05,3099813
2025-12-15,1880.HK,HKD,71.4,72.3,72.95,69.8,2902300
2025-12-16,1880.HK,HKD,72.3,71.5,74.0,70.25,2616383
2025-12-17,1880.HK,HKD,72.3,70.2,72.3,68.25,2882100
2025-12-18,1880.HK,HKD,68.8,66.15,70.05,65.65,4438754
2025-12-19,1880.HK,HKD,66.8,70.7,72.4,66.35,7926582
2025-12-22,1880.HK,HKD,73.3,81.85,81.95,72.8,15543556
2025-12-23,1880.HK,HKD,83.0,78.25,83.45,77.05,13210578
2025-12-24,1880.HK,HKD,78.25,75.95,79.7,75.75,3581300
2025-12-29,1880.HK,HKD,81.1,78.25,83.15,78.2,9466082
2025-12-30,1880.HK,HKD,77.8,77.8,78.95,76.05,4112929
2025-12-31,1880.HK,HKD,77.5,78.85,79.4,76.05,3303500
2026-01-02,1880.HK,HKD,80.0,80.6,82.0,79.3,1306025
2026-01-05,1880.HK,HKD,80.0,76.6,80.05,76.0,5445552
2026-01-06,1880.HK,HKD,76.7,78.3,79.05,75.45,4743500
2026-01-07,1880.HK,HKD,78.85,83.0,84.5,78.0,8320036
