date,symbol,currency,open,close,high,low,volume
2025-11-12,1776.HK,HKD,19.58,19.51,19.75,19.26,4685158
2025-11-13,1776.HK,HKD,19.6,19.86,19.95,19.51,6195764
2025-11-14,1776.HK,HKD,19.6,19.0,19.68,18.99,5929310
2025-11-17,1776.HK,HKD,19.1,18.56,19.1,18.39,6742126
2025-11-18,1776.HK,HKD,18.63,18.16,18.87,17.94,8011142
2025-11-19,1776.HK,HKD,18.22,18.24,18.39,18.0,5869840
2025-11-20,1776.HK,HKD,18.62,18.21,18.86,18.02,7672000
2025-11-21,1776.HK,HKD,17.92,17.3,17.94,17.2,13321150
2025-11-24,1776.HK,HKD,17.65,17.77,17.85,17.17,61806813
2025-11-25,1776.HK,HKD,17.82,17.16,17.93,17.04,19897135
2025-11-26,1776.HK,HKD,17.36,17.29,17.46,17.09,11432098
2025-11-27,1776.HK,HKD,17.17,16.83,17.27,16.82,9787292
2025-11-28,1776.HK,HKD,16.83,16.84,16.86,16.43,9986200
2025-12-01,1776.HK,HKD,16.9,16.77,16.9,16.6,6680635
2025-12-02,1776.HK,HKD,17.42,16.92,17.42,16.68,8352150
2025-12-03,1776.HK,HKD,16.98,16.6,16.99,16.41,8666000
2025-12-04,1776.HK,HKD,16.55,16.86,16.86,16.34,5181799
2025-12-05,1776.HK,HKD,16.74,17.4,17.49,16.74,11033000
2025-12-08,1776.HK,HKD,17.8,17.94,18.33,17.68,11631040
2025-12-09,1776.HK,HKD,17.85,17.44,17.85,17.26,10039717
2025-12-10,1776.HK,HKD,17.36,17.36,17.54,17.02,13050760
2025-12-11,1776.HK,HKD,17.55,17.05,17.55,16.96,5782503
2025-12-12,1776.HK,HKD,17.1,17.77,17.77,16.87,15357524
2025-12-15,1776.HK,HKD,17.59,17.77,18.1,17.32,8273595
2025-12-16,1776.HK,HKD,17.77,17.92,18.06,17.56,8633040
2025-12-17,1776.HK,HKD,18.0,18.26,18.55,17.82,8064840
2025-12-18,1776.HK,HKD,18.13,18.15,18.43,17.82,7167800
2025-12-19,1776.HK,HKD,18.34,18.33,18.53,17.94,6463262
2025-12-22,1776.HK,HKD,18.33,18.25,18.53,18.14,3501896
2025-12-23,1776.HK,HKD,18.25,18.26,18.7,18.13,4489417
2025-12-24,1776.HK,HKD,18.08,18.1,18.27,17.98,1878000
2025-12-29,1776.HK,HKD,18.12,17.83,18.58,17.74,6615000
2025-12-30,1776.HK,HKD,17.9,17.68,17.99,17.62,3988169
2025-12-31,1776.HK,HKD,17.68,17.61,17.96,17.34,4073400
2026-01-02,1776.HK,HKD,17.61,17.97,18.06,17.47,2539621
2026-01-05,1776.HK,HKD,17.87,18.5,18.72,17.68,15274928
2026-01-06,1776.HK,HKD,18.57,19.81,19.83,18.57,18457439
2026-01-07,1776.HK,HKD,19.57,19.0,19.57,18.63,70788732
2026-01-08,1776.HK,HKD,19.0,18.68,19.02,18.2,31684854
2026-01-09,1776.HK,HKD,18.68,18.44,18.84,18.38,9215971
2026-01-12,1776.HK,HKD,18.65,18.48,18.65,18.08,15632026
2026-01-13,1776.HK,HKD,18.78,18.5,18.93,18.38,12015383
2026-01-14,1776.HK,HKD,18.5,18.1,19.06,18.1,46534470
2026-01-15,1776.HK,HKD,18.1,17.89,18.21,17.73,21018900
2026-01-16,1776.HK,HKD,18.0,17.95,18.29,17.87,13186316
2026-01-19,1776.HK,HKD,17.89,17.96,18.43,17.75,38095996
2026-01-20,1776.HK,HKD,17.97,18.03,18.21,17.86,10843998
2026-01-21,1776.HK,HKD,18.07,18.07,18.18,17.86,10730000
2026-01-22,1776.HK,HKD,18.03,18.1,18.55,18.03,12198600
2026-01-23,1776.HK,HKD,18.24,18.2,18.37,18.01,9723360
2026-01-26,1776.HK,HKD,18.12,18.84,18.99,17.94,19031283
2026-01-27,1776.HK,HKD,18.71,18.74,18.94,18.55,12418218
2026-01-28,1776.HK,HKD,18.6,18.63,18.85,18.49,13088566
2026-01-29,1776.HK,HKD,18.61,18.92,18.99,18.39,11799288
2026-01-30,1776.HK,HKD,18.92,18.24,19.16,18.14,13997401
2026-02-02,1776.HK,HKD,18.18,17.42,18.44,17.1,11588944
2026-02-03,1776.HK,HKD,17.43,17.24,17.67,16.7,11997332
2026-02-04,1776.HK,HKD,17.12,17.4,17.69,17.05,11292508
2026-02-05,1776.HK,HKD,17.4,17.11,17.51,16.74,10060809
2026-02-06,1776.HK,HKD,16.92,16.91,17.19,16.68,5404992
2026-02-09,1776.HK,HKD,17.09,17.4,17.6,17.03,7028764
2026-02-10,1776.HK,HKD,17.4,17.45,17.72,17.37,4275027
2026-02-11,1776.HK,HKD,17.5,17.29,17.6,17.22,3883956
2026-02-12,1776.HK,HKD,17.41,17.41,17.49,17.15,4408200
2026-02-13,1776.HK,HKD,17.4,17.37,17.57,17.08,5012202
2026-02-16,1776.HK,HKD,17.37,17.43,17.57,17.05,1174333
2026-02-20,1776.HK,HKD,17.6,17.62,17.82,17.3,1977547
2026-02-23,1776.HK,HKD,18.31,17.92,18.31,17.68,2080799
2026-02-24,1776.HK,HKD,17.68,17.3,17.68,17.26,4316735
2026-02-25,1776.HK,HKD,17.49,17.53,17.83,17.3,4062459
2026-02-26,1776.HK,HKD,17.68,17.05,17.69,17.04,3655484
2026-02-27,1776.HK,HKD,17.04,17.24,17.25,16.99,7409585
2026-03-02,1776.HK,HKD,17.0,16.39,17.0,16.32,7544833
2026-03-03,1776.HK,HKD,16.6,16.23,16.83,16.14,3929876
2026-03-04,1776.HK,HKD,16.12,15.7,16.12,15.39,12832568
2026-03-05,1776.HK,HKD,16.0,15.38,16.08,15.24,9171061
2026-03-06,1776.HK,HKD,15.49,15.73,15.8,15.24,3653920
2026-03-09,1776.HK,HKD,15.25,15.55,15.66,14.88,6624880
2026-03-10,1776.HK,HKD,15.75,15.71,15.85,15.53,9497543
2026-03-11,1776.HK,HKD,15.8,15.76,15.83,15.58,2015108
2026-03-12,1776.HK,HKD,15.6,15.59,15.82,15.26,4096752
2026-03-13,1776.HK,HKD,15.68,15.37,15.7,15.26,3348200
2026-03-16,1776.HK,HKD,15.5,15.15,15.5,14.77,8608170
2026-03-17,1776.HK,HKD,15.15,15.69,16.3,15.15,15775000
2026-03-18,1776.HK,HKD,15.69,15.69,15.84,15.49,2783366
2026-03-19,1776.HK,HKD,15.49,15.55,15.73,15.38,5601800
2026-03-20,1776.HK,HKD,15.6,15.97,16.05,15.49,12129602
2026-03-23,1776.HK,HKD,15.62,15.01,15.62,14.63,13322896
2026-03-24,1776.HK,HKD,15.24,15.05,15.35,14.75,10636400
2026-03-25,1776.HK,HKD,15.15,15.36,15.51,15.12,5126165
2026-03-26,1776.HK,HKD,15.36,14.76,15.38,14.64,5087600
2026-03-27,1776.HK,HKD,14.74,15.11,15.19,14.66,4189048
2026-03-30,1776.HK,HKD,15.0,14.82,15.0,14.63,3291392
2026-03-31,1776.HK,HKD,14.71,14.4,14.98,14.15,10919892
2026-04-01,1776.HK,HKD,14.67,14.64,14.89,14.5,6254296
2026-04-02,1776.HK,HKD,14.72,14.44,14.78,14.28,4081398
2026-04-08,1776.HK,HKD,14.85,15.28,15.45,14.82,11079282
2026-04-09,1776.HK,HKD,15.28,14.96,15.28,14.88,3857776
2026-04-10,1776.HK,HKD,15.26,15.46,16.17,15.26,14457657
2026-04-13,1776.HK,HKD,15.35,15.85,15.98,15.11,7451902
2026-04-14,1776.HK,HKD,16.1,16.04,16.25,15.89,4462200
2026-04-15,1776.HK,HKD,16.29,16.45,16.65,16.24,8070600
2026-04-16,1776.HK,HKD,16.54,16.85,17.14,16.5,10232700
