date,symbol,currency,open,close,high,low,volume
2025-11-12,0323.HK,HKD,2.68,2.68,2.7,2.59,22833463
2025-11-13,0323.HK,HKD,2.68,2.87,2.92,2.68,47862999
2025-11-14,0323.HK,HKD,2.83,2.86,2.9,2.78,24520000
2025-11-17,0323.HK,HKD,2.83,2.84,2.88,2.76,25816400
2025-11-18,0323.HK,HKD,2.82,2.64,2.83,2.63,33090000
2025-11-19,0323.HK,HKD,2.66,2.64,2.66,2.6,7760000
2025-11-20,0323.HK,HKD,2.65,2.63,2.71,2.6,13266000
2025-11-21,0323.HK,HKD,2.63,2.41,2.63,2.4,29762600
2025-11-24,0323.HK,HKD,2.43,2.46,2.47,2.4,10728000
2025-11-25,0323.HK,HKD,2.46,2.5,2.54,2.46,12077025
2025-11-26,0323.HK,HKD,2.5,2.53,2.56,2.5,11412000
2025-11-27,0323.HK,HKD,2.54,2.5,2.54,2.48,3724000
2025-11-28,0323.HK,HKD,2.48,2.5,2.52,2.47,5338000
2025-12-01,0323.HK,HKD,2.52,2.54,2.56,2.52,7042000
2025-12-02,0323.HK,HKD,2.54,2.5,2.54,2.46,5108000
2025-12-03,0323.HK,HKD,2.48,2.51,2.53,2.48,2490000
2025-12-04,0323.HK,HKD,2.51,2.49,2.51,2.47,2076000
2025-12-05,0323.HK,HKD,2.48,2.5,2.51,2.47,2576100
2025-12-08,0323.HK,HKD,2.48,2.47,2.49,2.45,4308600
2025-12-09,0323.HK,HKD,2.47,2.4,2.48,2.38,8539800
2025-12-10,0323.HK,HKD,2.4,2.42,2.43,2.36,8947243
2025-12-11,0323.HK,HKD,2.42,2.36,2.44,2.36,5544525
2025-12-12,0323.HK,HKD,2.38,2.38,2.4,2.35,4830000
2025-12-15,0323.HK,HKD,2.38,2.37,2.43,2.35,8452000
2025-12-16,0323.HK,HKD,2.36,2.3,2.36,2.29,7262000
2025-12-17,0323.HK,HKD,2.28,2.33,2.34,2.28,4174000
2025-12-18,0323.HK,HKD,2.28,2.3,2.34,2.28,4739999
2025-12-19,0323.HK,HKD,2.3,2.36,2.38,2.28,9712000
2025-12-22,0323.HK,HKD,2.36,2.43,2.44,2.36,7746953
2025-12-23,0323.HK,HKD,2.45,2.5,2.59,2.44,27268000
