date,symbol,currency,open,close,high,low,volume
2025-12-17,0096.HK,HKD,0.56,0.56,0.56,0.56,0
2025-12-18,0096.HK,HKD,0.56,0.56,0.56,0.56,0
2025-12-19,0096.HK,HKD,0.56,0.56,0.56,0.56,0
2025-12-22,0096.HK,HKD,0.56,0.56,0.56,0.56,0
2025-12-23,0096.HK,HKD,0.56,0.56,0.56,0.56,0
2025-12-24,0096.HK,HKD,0.56,0.56,0.56,0.56,0
2025-12-29,0096.HK,HKD,0.56,0.56,0.56,0.56,0
2025-12-30,0096.HK,HKD,0.56,0.56,0.56,0.56,0
2025-12-31,0096.HK,HKD,0.56,0.56,0.56,0.56,0
2026-01-02,0096.HK,HKD,0.56,0.56,0.56,0.56,0
2026-01-05,0096.HK,HKD,0.56,0.56,0.56,0.56,0
2026-01-06,0096.HK,HKD,0.56,0.56,0.56,0.56,0
2026-01-07,0096.HK,HKD,0.56,0.56,0.56,0.56,0
2026-01-08,0096.HK,HKD,0.56,0.56,0.56,0.56,0
2026-01-09,0096.HK,HKD,0.56,0.56,0.56,0.56,0
2026-01-12,0096.HK,HKD,0.55,0.56,0.56,0.55,52000
2026-01-13,0096.HK,HKD,0.56,0.56,0.56,0.56,2000
2026-01-14,0096.HK,HKD,0.56,0.56,0.56,0.56,0
2026-01-15,0096.HK,HKD,0.56,0.56,0.56,0.56,0
2026-01-16,0096.HK,HKD,0.56,0.56,0.56,0.56,0
2026-01-19,0096.HK,HKD,0.56,0.56,0.56,0.56,0
2026-01-20,0096.HK,HKD,0.56,0.56,0.56,0.56,0
2026-01-21,0096.HK,HKD,0.56,0.56,0.56,0.56,0
2026-01-22,0096.HK,HKD,0.56,0.56,0.56,0.56,0
2026-01-23,0096.HK,HKD,0.56,0.56,0.56,0.56,0
2026-01-26,0096.HK,HKD,0.56,0.56,0.56,0.56,0
2026-01-27,0096.HK,HKD,0.56,0.56,0.56,0.56,0
2026-01-28,0096.HK,HKD,0.56,0.56,0.56,0.56,0
2026-01-29,0096.HK,HKD,0.56,0.56,0.56,0.56,0
2026-01-30,0096.HK,HKD,0.56,0.56,0.56,0.56,0
2026-02-02,0096.HK,HKD,0.56,0.56,0.56,0.56,0
2026-02-03,0096.HK,HKD,0.57,0.57,0.57,0.57,40000
2026-02-04,0096.HK,HKD,0.57,0.57,0.57,0.57,0
2026-02-05,0096.HK,HKD,0.58,0.58,0.58,0.58,80000
2026-02-06,0096.HK,HKD,0.58,0.58,0.58,0.58,198000
2026-02-09,0096.HK,HKD,0.59,0.61,0.62,0.59,224000
2026-02-10,0096.HK,HKD,0.59,0.6,0.6,0.59,36000
2026-02-11,0096.HK,HKD,0.6,0.6,0.6,0.6,0
2026-02-12,0096.HK,HKD,0.6,0.6,0.6,0.6,0
2026-02-13,0096.HK,HKD,0.6,0.6,0.6,0.6,56000
2026-02-16,0096.HK,HKD,0.6,0.6,0.6,0.6,0
2026-02-20,0096.HK,HKD,0.6,0.6,0.6,0.6,0
2026-02-23,0096.HK,HKD,0.6,0.6,0.6,0.6,0
2026-02-24,0096.HK,HKD,0.59,0.59,0.59,0.59,5120
2026-02-25,0096.HK,HKD,0.59,0.59,0.59,0.59,192000
2026-02-26,0096.HK,HKD,0.59,0.59,0.59,0.59,0
2026-02-27,0096.HK,HKD,0.59,0.59,0.59,0.59,52000
2026-03-02,0096.HK,HKD,0.57,0.57,0.57,0.57,30160
2026-03-03,0096.HK,HKD,0.57,0.57,0.57,0.57,960
2026-03-04,0096.HK,HKD,0.57,0.57,0.57,0.57,20000
2026-03-05,0096.HK,HKD,0.57,0.57,0.57,0.57,0
2026-03-06,0096.HK,HKD,0.56,0.56,0.56,0.56,2160
2026-03-09,0096.HK,HKD,0.56,0.56,0.56,0.56,0
2026-03-10,0096.HK,HKD,0.56,0.6,0.6,0.56,68800
2026-03-11,0096.HK,HKD,0.59,0.59,0.59,0.59,20000
2026-03-12,0096.HK,HKD,0.59,0.59,0.59,0.59,0
2026-03-13,0096.HK,HKD,0.59,0.59,0.59,0.59,0
2026-03-16,0096.HK,HKD,0.58,0.58,0.58,0.58,2000
2026-03-17,0096.HK,HKD,0.58,0.58,0.58,0.58,0
2026-03-18,0096.HK,HKD,0.58,0.58,0.58,0.58,0
2026-03-19,0096.HK,HKD,0.56,0.57,0.57,0.55,420000
2026-03-20,0096.HK,HKD,0.56,0.56,0.56,0.56,32000
2026-03-23,0096.HK,HKD,0.56,0.56,0.56,0.56,0
2026-03-24,0096.HK,HKD,0.56,0.56,0.56,0.56,0
2026-03-25,0096.HK,HKD,0.56,0.56,0.56,0.56,0
2026-03-26,0096.HK,HKD,0.54,0.54,0.54,0.54,2000
2026-03-27,0096.HK,HKD,0.54,0.54,0.54,0.54,0
2026-03-30,0096.HK,HKD,0.54,0.54,0.54,0.54,0
2026-03-31,0096.HK,HKD,0.54,0.54,0.54,0.54,0
2026-04-01,0096.HK,HKD,0.54,0.54,0.54,0.54,0
2026-04-02,0096.HK,HKD,0.52,0.55,0.55,0.52,82000
2026-04-08,0096.HK,HKD,0.55,0.55,0.55,0.55,50000
2026-04-09,0096.HK,HKD,0.55,0.55,0.55,0.55,0
2026-04-10,0096.HK,HKD,0.55,0.55,0.55,0.55,0
2026-04-13,0096.HK,HKD,0.55,0.55,0.55,0.55,0
2026-04-14,0096.HK,HKD,0.55,0.55,0.55,0.55,0
2026-04-15,0096.HK,HKD,0.58,0.58,0.58,0.58,2000
2026-04-16,0096.HK,HKD,0.58,0.58,0.58,0.58,0
