date,symbol,currency,open,close,high,low,volume
2025-11-12,2837.HK,HKD,7.29,7.32,7.35,7.24,373000
2025-11-13,2837.HK,HKD,7.25,7.36,7.41,7.24,208800
2025-11-14,2837.HK,HKD,7.25,7.17,7.26,7.15,842500
2025-11-17,2837.HK,HKD,7.14,7.08,7.18,7.05,119700
2025-11-18,2837.HK,HKD,7.12,6.95,7.12,6.92,255400
2025-11-19,2837.HK,HKD,7.0,6.91,7.0,6.88,787400
2025-11-20,2837.HK,HKD,7.0,6.87,7.0,6.79,1911800
2025-11-21,2837.HK,HKD,6.87,6.63,6.87,6.61,1346100
2025-11-24,2837.HK,HKD,6.63,6.82,6.85,6.63,1275700
2025-11-25,2837.HK,HKD,6.92,6.92,6.99,6.84,1349500
2025-11-26,2837.HK,HKD,6.82,6.92,6.97,6.82,171100
2025-11-27,2837.HK,HKD,6.92,6.93,6.99,6.88,602000
2025-11-28,2837.HK,HKD,6.9,6.91,6.93,6.87,579700
2025-12-01,2837.HK,HKD,6.92,6.93,6.98,6.88,781700
2025-12-02,2837.HK,HKD,7.0,6.92,7.0,6.9,244400
2025-12-03,2837.HK,HKD,6.91,6.82,6.92,6.8,56400
2025-12-04,2837.HK,HKD,6.8,6.91,6.96,6.78,328200
2025-12-05,2837.HK,HKD,6.86,6.97,7.0,6.83,395430
2025-12-08,2837.HK,HKD,7.0,6.96,7.03,6.96,97700
2025-12-09,2837.HK,HKD,6.96,6.83,6.97,6.83,990100
2025-12-10,2837.HK,HKD,6.83,6.87,6.88,6.78,196600
2025-12-11,2837.HK,HKD,6.92,6.82,6.92,6.79,989500
2025-12-12,2837.HK,HKD,6.81,6.95,6.95,6.81,957200
2025-12-15,2837.HK,HKD,6.94,6.78,6.94,6.77,561000
2025-12-16,2837.HK,HKD,6.77,6.64,6.77,6.59,231400
2025-12-17,2837.HK,HKD,6.64,6.72,6.75,6.64,468000
2025-12-18,2837.HK,HKD,6.72,6.67,6.72,6.62,534900
2025-12-19,2837.HK,HKD,6.75,6.75,6.79,6.7,369100
2025-12-22,2837.HK,HKD,6.8,6.8,6.83,6.76,356404
2025-12-23,2837.HK,HKD,6.81,6.75,6.81,6.74,915600
2025-12-24,2837.HK,HKD,6.63,6.76,6.8,6.63,312000
2025-12-29,2837.HK,HKD,6.78,6.75,6.92,6.75,269800
2025-12-30,2837.HK,HKD,6.79,6.86,6.89,6.79,448702
2025-12-31,2837.HK,HKD,6.85,6.78,6.86,6.76,130600
2026-01-02,2837.HK,HKD,6.84,7.05,7.08,6.84,219800
2026-01-05,2837.HK,HKD,7.0,7.06,7.12,7.0,330988
2026-01-06,2837.HK,HKD,7.14,7.16,7.24,7.13,724800
2026-01-07,2837.HK,HKD,7.16,7.05,7.16,7.0,2394000
2026-01-08,2837.HK,HKD,7.01,6.99,7.01,6.92,598200
2026-01-09,2837.HK,HKD,7.01,6.99,7.05,6.98,650400
2026-01-12,2837.HK,HKD,6.95,7.21,7.21,6.95,448100
2026-01-13,2837.HK,HKD,7.37,7.21,7.37,7.18,829400
2026-01-14,2837.HK,HKD,7.24,7.25,7.34,7.18,529900
2026-01-15,2837.HK,HKD,7.25,7.18,7.25,7.13,193100
