date,symbol,currency,open,close,high,low,volume
2025-11-12,0123.HK,HKD,4.67,4.7,4.73,4.63,10151293
2025-11-13,0123.HK,HKD,4.71,4.72,4.74,4.66,8820443
2025-11-14,0123.HK,HKD,4.7,4.69,4.74,4.68,5981100
2025-11-17,0123.HK,HKD,4.7,4.73,4.73,4.64,7643453
2025-11-18,0123.HK,HKD,4.73,4.58,4.73,4.57,8050400
2025-11-19,0123.HK,HKD,4.57,4.57,4.63,4.49,10736514
2025-11-20,0123.HK,HKD,4.57,4.7,4.74,4.54,16615958
2025-11-21,0123.HK,HKD,4.58,4.57,4.72,4.56,11405807
2025-11-24,0123.HK,HKD,4.58,4.66,4.7,4.58,9188347
2025-11-25,0123.HK,HKD,4.64,4.66,4.73,4.64,4902320
2025-11-26,0123.HK,HKD,4.66,4.63,4.72,4.62,4579000
2025-11-27,0123.HK,HKD,4.61,4.53,4.65,4.5,15782719
2025-11-28,0123.HK,HKD,4.55,4.51,4.55,4.45,8358558
2025-12-01,0123.HK,HKD,4.51,4.54,4.57,4.48,5545924
2025-12-02,0123.HK,HKD,4.54,4.51,4.57,4.48,9336316
2025-12-03,0123.HK,HKD,4.5,4.42,4.52,4.4,8068105
2025-12-04,0123.HK,HKD,4.43,4.4,4.45,4.35,7040913
2025-12-05,0123.HK,HKD,4.41,4.41,4.43,4.32,7086563
2025-12-08,0123.HK,HKD,4.43,4.4,4.45,4.38,3016137
2025-12-09,0123.HK,HKD,4.35,4.15,4.4,4.14,20067727
2025-12-10,0123.HK,HKD,4.19,4.25,4.32,4.14,19604000
2025-12-11,0123.HK,HKD,4.25,4.18,4.25,4.15,13698692
2025-12-12,0123.HK,HKD,4.29,4.21,4.29,4.15,21241678
2025-12-15,0123.HK,HKD,4.16,4.08,4.18,4.04,24925499
2025-12-16,0123.HK,HKD,4.08,4.07,4.08,3.99,19169791
2025-12-17,0123.HK,HKD,4.09,4.07,4.09,4.0,9232488
2025-12-18,0123.HK,HKD,4.07,4.09,4.1,3.99,11101272
2025-12-19,0123.HK,HKD,4.08,4.07,4.15,4.05,11356988
2025-12-22,0123.HK,HKD,4.07,4.07,4.1,4.07,4782742
2025-12-23,0123.HK,HKD,4.05,4.04,4.09,4.02,6157858
2025-12-24,0123.HK,HKD,4.04,4.06,4.07,4.01,3813061
2025-12-29,0123.HK,HKD,4.08,4.0,4.08,3.99,7827575
2025-12-30,0123.HK,HKD,4.0,3.95,4.0,3.93,7359396
2025-12-31,0123.HK,HKD,3.98,3.96,3.98,3.9,5168428
2026-01-02,0123.HK,HKD,3.96,4.02,4.02,3.95,3456483
