date,symbol,currency,open,close,high,low,volume
2025-11-12,0358.HK,HKD,31.8,31.88,32.28,31.1,13714044
2025-11-13,0358.HK,HKD,32.08,32.86,33.34,31.9,17767409
2025-11-14,0358.HK,HKD,32.0,31.76,32.34,31.42,11279375
2025-11-17,0358.HK,HKD,31.66,30.94,31.66,30.4,13351040
2025-11-18,0358.HK,HKD,30.6,29.88,30.66,29.5,15706574
2025-11-19,0358.HK,HKD,30.02,30.3,30.44,29.8,7099282
2025-11-20,0358.HK,HKD,30.8,30.4,31.28,30.22,9633804
2025-11-21,0358.HK,HKD,29.72,29.24,29.72,28.7,16701787
2025-11-24,0358.HK,HKD,29.68,29.72,29.82,29.0,12371932
2025-11-25,0358.HK,HKD,30.2,30.08,30.86,29.74,12585914
2025-11-26,0358.HK,HKD,30.14,30.26,30.94,29.8,9591842
2025-11-27,0358.HK,HKD,31.1,30.54,31.56,30.44,11999060
2025-11-28,0358.HK,HKD,30.5,30.68,31.04,30.22,10653252
2025-12-01,0358.HK,HKD,32.16,33.8,34.44,32.16,41633800
2025-12-02,0358.HK,HKD,33.16,33.3,33.56,32.62,13959321
2025-12-03,0358.HK,HKD,33.3,33.66,34.12,32.84,16054655
2025-12-04,0358.HK,HKD,35.12,34.02,35.34,33.9,27183386
2025-12-05,0358.HK,HKD,34.02,36.1,36.2,33.9,35351653
2025-12-08,0358.HK,HKD,36.2,35.92,36.5,34.78,22653229
2025-12-09,0358.HK,HKD,35.44,33.58,35.44,33.06,30760587
2025-12-10,0358.HK,HKD,33.96,33.98,34.2,33.24,15686525
2025-12-11,0358.HK,HKD,35.12,33.42,35.12,33.18,16262989
2025-12-12,0358.HK,HKD,34.28,34.7,35.18,34.08,21762629
2025-12-15,0358.HK,HKD,33.7,34.66,35.34,33.42,15403301
2025-12-16,0358.HK,HKD,34.78,33.88,35.8,33.54,21635000
2025-12-17,0358.HK,HKD,34.0,35.18,35.8,33.8,20549568
2025-12-18,0358.HK,HKD,34.9,35.2,36.34,34.76,13352853
2025-12-19,0358.HK,HKD,35.66,36.22,36.86,34.68,30579945
2025-12-22,0358.HK,HKD,37.0,37.98,38.3,36.8,20730373
2025-12-23,0358.HK,HKD,38.48,37.0,38.48,36.56,18233461
2025-12-24,0358.HK,HKD,37.62,37.24,38.4,36.82,9580220
2025-12-29,0358.HK,HKD,40.96,39.66,41.98,39.34,50918848
2025-12-30,0358.HK,HKD,38.02,40.7,41.0,37.56,29631620
2025-12-31,0358.HK,HKD,40.98,42.88,44.62,40.88,29714087
2026-01-02,0358.HK,HKD,43.0,43.68,43.8,42.44,9411308
2026-01-05,0358.HK,HKD,44.36,42.46,44.5,41.5,31938730
2026-01-06,0358.HK,HKD,44.0,44.8,45.96,43.24,36775401
2026-01-07,0358.HK,HKD,45.3,44.4,45.3,43.88,17414169
2026-01-08,0358.HK,HKD,43.6,43.6,44.56,42.84,16187024
2026-01-09,0358.HK,HKD,43.3,44.48,45.54,42.7,21129558
2026-01-12,0358.HK,HKD,45.6,44.4,45.9,43.18,27678649
2026-01-13,0358.HK,HKD,44.62,45.56,46.3,43.36,25917069
2026-01-14,0358.HK,HKD,46.2,46.3,47.8,45.64,24823238
2026-01-15,0358.HK,HKD,46.98,46.98,48.88,45.18,31023432
2026-01-16,0358.HK,HKD,47.58,47.72,49.78,46.6,30773508
2026-01-19,0358.HK,HKD,47.44,45.88,47.44,44.68,23107492
2026-01-20,0358.HK,HKD,45.88,45.46,46.64,43.74,23949705
2026-01-21,0358.HK,HKD,45.52,45.36,45.9,44.54,22358960
2026-01-22,0358.HK,HKD,45.0,44.6,45.16,43.8,18388728
2026-01-23,0358.HK,HKD,44.98,45.22,45.56,44.12,15899751
2026-01-26,0358.HK,HKD,46.3,46.88,47.3,46.0,36131787
2026-01-27,0358.HK,HKD,46.7,46.0,47.14,44.8,25806335
2026-01-28,0358.HK,HKD,46.0,49.8,49.86,45.5,42477493
2026-01-29,0358.HK,HKD,51.0,52.8,53.75,47.6,61699686
2026-01-30,0358.HK,HKD,50.35,47.46,52.0,46.5,61012164
2026-02-02,0358.HK,HKD,44.0,43.36,45.18,41.72,59580612
2026-02-03,0358.HK,HKD,44.98,45.3,45.94,43.0,26987617
2026-02-04,0358.HK,HKD,47.0,46.16,47.4,45.74,19318910
2026-02-05,0358.HK,HKD,45.5,43.42,45.5,42.0,28337385
