date,symbol,currency,open,close,high,low,volume
2025-11-12,1384.HK,HKD,79.45,78.65,80.0,76.7,674100
2025-11-13,1384.HK,HKD,78.65,79.2,81.0,77.35,833800
2025-11-14,1384.HK,HKD,79.0,79.0,79.2,77.0,692330
2025-11-17,1384.HK,HKD,79.0,78.1,82.35,76.0,705430
2025-11-18,1384.HK,HKD,78.0,78.9,78.9,76.4,602600
2025-11-19,1384.HK,HKD,79.1,78.65,79.9,77.15,586200
2025-11-20,1384.HK,HKD,78.85,78.65,79.8,77.55,512504
2025-11-21,1384.HK,HKD,77.8,79.0,79.2,77.2,535268
2025-11-24,1384.HK,HKD,79.2,78.25,80.3,78.0,601200
2025-11-25,1384.HK,HKD,79.0,78.5,80.9,78.05,627600
2025-11-26,1384.HK,HKD,78.05,79.6,80.3,78.05,638000
2025-11-27,1384.HK,HKD,78.8,71.85,79.6,69.8,701200
2025-11-28,1384.HK,HKD,73.0,71.5,73.0,71.0,627804
2025-12-01,1384.HK,HKD,71.95,75.0,76.0,71.5,625200
2025-12-02,1384.HK,HKD,74.9,73.2,76.25,73.2,505800
2025-12-03,1384.HK,HKD,73.2,71.1,73.3,71.0,532400
2025-12-04,1384.HK,HKD,71.1,72.55,73.4,70.85,503260
2025-12-05,1384.HK,HKD,72.55,73.1,73.8,72.0,530600
2025-12-08,1384.HK,HKD,73.1,73.5,74.35,72.8,499801
2025-12-09,1384.HK,HKD,73.3,73.85,74.0,72.6,510800
2025-12-10,1384.HK,HKD,73.35,72.65,73.95,71.1,521000
2025-12-11,1384.HK,HKD,72.4,73.0,73.5,71.8,545800
2025-12-12,1384.HK,HKD,73.0,73.1,75.0,72.1,456200
2025-12-15,1384.HK,HKD,72.45,73.45,74.4,71.5,426200
2025-12-16,1384.HK,HKD,72.5,71.8,73.0,71.25,417600
2025-12-17,1384.HK,HKD,71.3,63.5,71.3,63.0,499400
2025-12-18,1384.HK,HKD,64.05,65.95,66.5,63.1,517400
2025-12-19,1384.HK,HKD,65.95,66.15,69.0,65.4,641200
2025-12-22,1384.HK,HKD,65.95,68.5,68.95,65.95,509800
2025-12-23,1384.HK,HKD,75.45,65.1,75.45,63.0,515000
2025-12-24,1384.HK,HKD,63.6,65.9,66.2,63.6,91400
2025-12-29,1384.HK,HKD,65.9,63.0,66.2,62.2,408600
2025-12-30,1384.HK,HKD,63.0,65.9,66.0,63.0,513800
2025-12-31,1384.HK,HKD,64.9,66.1,67.9,64.9,286000
2026-01-02,1384.HK,HKD,66.3,65.9,67.8,64.5,497000
2026-01-05,1384.HK,HKD,65.4,66.05,66.8,64.5,365600
2026-01-06,1384.HK,HKD,66.0,67.05,67.2,65.0,389800
2026-01-07,1384.HK,HKD,67.05,66.7,69.4,65.25,320600
2026-01-08,1384.HK,HKD,66.3,67.4,67.9,65.9,287200
2026-01-09,1384.HK,HKD,66.8,67.75,69.8,66.0,478800
2026-01-12,1384.HK,HKD,67.9,69.4,71.95,66.7,420210
2026-01-13,1384.HK,HKD,71.4,75.85,76.05,70.45,535468
2026-01-14,1384.HK,HKD,75.85,76.9,77.9,73.45,487360
2026-01-15,1384.HK,HKD,76.9,75.85,77.4,73.45,470400
2026-01-16,1384.HK,HKD,75.65,81.4,82.0,75.65,704230
