date,symbol,currency,open,close,high,low,volume
2025-11-12,1882.HK,HKD,22.42,22.24,22.56,21.92,3215940
2025-11-13,1882.HK,HKD,22.24,22.82,22.96,22.24,3370976
2025-11-14,1882.HK,HKD,22.6,22.32,22.72,22.3,1142500
2025-11-17,1882.HK,HKD,22.38,22.12,22.44,21.94,1172500
2025-11-18,1882.HK,HKD,22.12,22.46,22.6,22.0,2334676
2025-11-19,1882.HK,HKD,22.46,22.36,22.68,22.18,1157699
2025-11-20,1882.HK,HKD,22.42,22.22,22.6,22.04,1374862
2025-11-21,1882.HK,HKD,21.96,21.6,22.0,21.52,1704984
2025-11-24,1882.HK,HKD,21.6,21.78,21.8,21.54,2542183
2025-11-25,1882.HK,HKD,21.82,22.06,22.08,21.68,1777956
2025-11-26,1882.HK,HKD,22.08,22.26,22.46,22.04,831402
2025-11-27,1882.HK,HKD,22.42,22.04,22.42,21.98,776000
2025-11-28,1882.HK,HKD,21.98,21.82,22.02,21.78,1701000
2025-12-01,1882.HK,HKD,21.98,22.14,22.18,21.56,3012041
2025-12-02,1882.HK,HKD,22.28,22.3,22.42,22.04,1707000
2025-12-03,1882.HK,HKD,22.3,22.22,22.3,21.92,1101884
2025-12-04,1882.HK,HKD,22.2,22.6,22.6,22.12,810892
2025-12-05,1882.HK,HKD,22.5,22.74,22.88,22.38,1712090
2025-12-08,1882.HK,HKD,22.96,22.76,22.98,22.14,1559196
2025-12-09,1882.HK,HKD,22.88,22.6,22.88,22.04,3279000
2025-12-10,1882.HK,HKD,22.02,22.58,22.64,22.02,1013488
2025-12-11,1882.HK,HKD,22.46,22.16,22.84,21.96,1335000
2025-12-12,1882.HK,HKD,22.2,22.4,22.46,22.16,1967000
2025-12-15,1882.HK,HKD,22.4,22.1,22.4,21.96,1560070
2025-12-16,1882.HK,HKD,22.24,21.4,22.24,21.22,2374332
2025-12-17,1882.HK,HKD,21.74,21.18,21.74,21.04,1966332
2025-12-18,1882.HK,HKD,21.4,21.58,21.6,21.08,2232366
2025-12-19,1882.HK,HKD,21.76,21.6,21.94,21.26,1533866
2025-12-22,1882.HK,HKD,21.86,21.94,22.18,21.82,1144654
2025-12-23,1882.HK,HKD,22.24,22.0,22.24,21.8,1046893
2025-12-24,1882.HK,HKD,22.24,22.18,22.24,21.8,374331
2025-12-29,1882.HK,HKD,21.82,21.78,22.4,21.58,2091164
2025-12-30,1882.HK,HKD,21.82,22.38,22.56,21.6,1113000
2025-12-31,1882.HK,HKD,22.48,22.16,22.48,21.88,4735000
2026-01-02,1882.HK,HKD,22.18,22.26,22.36,22.02,654080
2026-01-05,1882.HK,HKD,22.34,22.5,22.62,22.06,1646526
2026-01-06,1882.HK,HKD,22.86,22.7,22.86,22.2,1928464
2026-01-07,1882.HK,HKD,22.8,23.06,23.1,22.46,3657385
2026-01-08,1882.HK,HKD,23.02,23.04,23.04,22.46,1516058
2026-01-09,1882.HK,HKD,23.04,23.96,24.1,22.94,3326720
2026-01-12,1882.HK,HKD,24.18,23.5,24.5,23.34,1997000
2026-01-13,1882.HK,HKD,23.8,23.78,23.98,23.34,2102089
2026-01-14,1882.HK,HKD,24.0,23.68,24.0,23.5,2011000
2026-01-15,1882.HK,HKD,23.54,23.7,23.9,23.26,1540291
2026-01-16,1882.HK,HKD,24.0,23.88,24.16,23.68,1914140
2026-01-19,1882.HK,HKD,23.94,24.0,24.08,23.56,1684003
2026-01-20,1882.HK,HKD,24.14,23.82,24.16,23.6,873000
2026-01-21,1882.HK,HKD,23.98,24.2,24.2,23.6,3333000
2026-01-22,1882.HK,HKD,24.08,24.38,24.46,23.94,3721000
2026-01-23,1882.HK,HKD,24.62,24.58,24.66,24.18,2701391
2026-01-26,1882.HK,HKD,24.58,23.98,24.68,23.82,1721760
2026-01-27,1882.HK,HKD,23.3,24.34,24.44,23.3,2816172
2026-01-28,1882.HK,HKD,24.22,24.9,24.94,24.16,2981334
2026-01-29,1882.HK,HKD,24.5,24.26,24.82,24.04,2072000
2026-01-30,1882.HK,HKD,24.3,24.18,24.32,23.8,2774991
2026-02-02,1882.HK,HKD,24.5,23.5,24.5,23.12,1344000
2026-02-03,1882.HK,HKD,23.1,24.02,24.24,23.1,1669457
2026-02-04,1882.HK,HKD,23.32,24.26,24.46,23.32,2505060
2026-02-05,1882.HK,HKD,23.82,24.36,24.48,23.82,1290681
2026-02-06,1882.HK,HKD,23.7,24.14,24.56,23.7,986452
2026-02-09,1882.HK,HKD,23.7,24.1,24.66,23.7,4034722
2026-02-10,1882.HK,HKD,24.26,24.44,24.68,24.02,5141266
2026-02-11,1882.HK,HKD,24.0,24.68,24.88,24.0,2584236
2026-02-12,1882.HK,HKD,25.0,25.12,25.18,24.5,3152457
2026-02-13,1882.HK,HKD,25.1,24.54,25.1,24.36,1456768
2026-02-16,1882.HK,HKD,24.58,24.72,24.94,24.02,511000
2026-02-20,1882.HK,HKD,24.7,24.52,24.74,24.44,1536013
2026-02-23,1882.HK,HKD,24.56,24.72,24.84,24.56,1817048
2026-02-24,1882.HK,HKD,24.2,25.0,25.06,24.2,4138735
2026-02-25,1882.HK,HKD,25.0,25.7,26.2,25.0,4227404
2026-02-26,1882.HK,HKD,25.7,25.64,26.0,25.52,2503346
2026-02-27,1882.HK,HKD,25.64,25.32,25.64,24.96,2789614
2026-03-02,1882.HK,HKD,25.08,25.3,25.7,24.84,2595024
2026-03-03,1882.HK,HKD,25.1,24.06,25.5,23.88,1892000
2026-03-04,1882.HK,HKD,23.46,23.42,24.12,23.1,3261072
2026-03-05,1882.HK,HKD,24.38,23.26,24.38,23.1,2038469
2026-03-06,1882.HK,HKD,23.58,23.38,23.58,22.96,1772107
2026-03-09,1882.HK,HKD,22.52,22.8,22.9,22.1,2680830
2026-03-10,1882.HK,HKD,23.26,23.06,23.26,23.0,1620000
2026-03-11,1882.HK,HKD,23.28,23.36,23.66,23.06,1508500
2026-03-12,1882.HK,HKD,23.12,23.22,23.62,22.94,2605854
2026-03-13,1882.HK,HKD,23.24,23.04,23.42,22.8,1236000
2026-03-16,1882.HK,HKD,23.06,22.82,23.4,22.36,1577849
2026-03-17,1882.HK,HKD,22.8,22.46,23.04,22.3,2923000
2026-03-18,1882.HK,HKD,22.46,22.28,22.76,22.1,2687975
2026-03-19,1882.HK,HKD,21.96,21.82,22.2,21.6,2936000
2026-03-20,1882.HK,HKD,21.9,21.76,22.04,21.54,2711253
2026-03-23,1882.HK,HKD,21.5,20.92,21.52,20.64,3406472
2026-03-24,1882.HK,HKD,21.98,21.6,21.98,20.24,2234000
2026-03-25,1882.HK,HKD,21.26,21.56,21.8,21.26,1125094
2026-03-26,1882.HK,HKD,21.56,20.8,21.66,20.66,2245456
2026-03-27,1882.HK,HKD,20.0,20.42,20.64,19.85,3957768
2026-03-30,1882.HK,HKD,20.4,20.36,20.68,20.14,1965952
2026-03-31,1882.HK,HKD,19.9,20.12,20.56,19.88,3027179
2026-04-01,1882.HK,HKD,20.78,20.52,20.78,20.26,1689000
2026-04-02,1882.HK,HKD,20.8,20.4,20.8,20.1,2444000
2026-04-08,1882.HK,HKD,21.46,21.22,21.46,20.8,2276577
2026-04-09,1882.HK,HKD,21.6,21.6,21.68,21.06,3436146
2026-04-10,1882.HK,HKD,21.76,21.56,21.82,21.3,1936748
2026-04-13,1882.HK,HKD,21.3,21.12,21.38,20.74,3310332
2026-04-14,1882.HK,HKD,20.9,21.34,21.54,20.9,1005000
2026-04-15,1882.HK,HKD,21.6,21.7,22.12,21.42,2605796
2026-04-16,1882.HK,HKD,21.76,21.74,21.96,21.5,2284000
