date,symbol,currency,open,close,high,low,volume
2025-12-17,0239.HK,HKD,2.44,2.44,2.44,2.44,10000
2025-12-18,0239.HK,HKD,2.43,2.43,2.43,2.43,0
2025-12-19,0239.HK,HKD,2.5,2.49,2.5,2.49,10000
2025-12-22,0239.HK,HKD,2.45,2.45,2.46,2.45,145000
2025-12-23,0239.HK,HKD,2.46,2.46,2.46,2.46,5000
2025-12-24,0239.HK,HKD,2.46,2.46,2.46,2.46,0
2025-12-29,0239.HK,HKD,2.4,2.4,2.4,2.4,157500
2025-12-30,0239.HK,HKD,2.39,2.39,2.39,2.39,5000
2025-12-31,0239.HK,HKD,2.32,2.37,2.37,2.32,32500
2026-01-02,0239.HK,HKD,2.37,2.38,2.38,2.37,15000
2026-01-05,0239.HK,HKD,2.37,2.37,2.37,2.37,20000
2026-01-06,0239.HK,HKD,2.4,2.4,2.4,2.4,55000
2026-01-07,0239.HK,HKD,2.38,2.38,2.38,2.38,2500
2026-01-08,0239.HK,HKD,2.38,2.38,2.38,2.38,182500
2026-01-09,0239.HK,HKD,2.36,2.39,2.39,2.31,72500
2026-01-12,0239.HK,HKD,2.39,2.39,2.39,2.39,0
2026-01-13,0239.HK,HKD,2.39,2.39,2.39,2.39,2500
2026-01-14,0239.HK,HKD,2.39,2.4,2.4,2.39,25000
2026-01-15,0239.HK,HKD,2.36,2.4,2.4,2.36,2500
2026-01-16,0239.HK,HKD,2.4,2.4,2.4,2.4,25000
2026-01-19,0239.HK,HKD,2.4,2.4,2.4,2.4,0
2026-01-20,0239.HK,HKD,2.32,2.39,2.39,2.32,127500
2026-01-21,0239.HK,HKD,2.39,2.39,2.39,2.39,0
2026-01-22,0239.HK,HKD,2.33,2.35,2.35,2.33,20000
2026-01-23,0239.HK,HKD,2.33,2.38,2.38,2.33,37500
2026-01-26,0239.HK,HKD,2.36,2.36,2.36,2.36,7500
2026-01-27,0239.HK,HKD,2.38,2.35,2.38,2.35,70000
2026-01-28,0239.HK,HKD,2.35,2.35,2.35,2.35,0
2026-01-29,0239.HK,HKD,2.44,2.44,2.44,2.44,110000
2026-01-30,0239.HK,HKD,2.44,2.44,2.44,2.44,0
2026-02-02,0239.HK,HKD,2.44,2.44,2.44,2.44,0
2026-02-03,0239.HK,HKD,2.36,2.35,2.36,2.35,15000
2026-02-04,0239.HK,HKD,2.33,2.4,2.5,2.33,113500
2026-02-05,0239.HK,HKD,2.4,2.4,2.4,2.4,0
2026-02-06,0239.HK,HKD,2.4,2.4,2.4,2.4,0
2026-02-09,0239.HK,HKD,2.4,2.4,2.4,2.4,77500
2026-02-10,0239.HK,HKD,2.4,2.4,2.4,2.4,180000
2026-02-11,0239.HK,HKD,2.4,2.4,2.4,2.4,0
2026-02-12,0239.HK,HKD,2.4,2.4,2.4,2.4,0
2026-02-13,0239.HK,HKD,2.37,2.38,2.38,2.37,5000
2026-02-16,0239.HK,HKD,2.38,2.38,2.38,2.38,0
2026-02-20,0239.HK,HKD,2.4,2.42,2.42,2.4,22500
2026-02-23,0239.HK,HKD,2.39,2.38,2.39,2.37,222500
2026-02-24,0239.HK,HKD,2.41,2.41,2.41,2.41,0
2026-02-25,0239.HK,HKD,2.41,2.41,2.41,2.41,0
2026-02-26,0239.HK,HKD,2.42,2.42,2.42,2.41,27500
2026-02-27,0239.HK,HKD,2.42,2.42,2.42,2.42,47500
2026-03-02,0239.HK,HKD,2.42,2.42,2.42,2.42,0
2026-03-03,0239.HK,HKD,2.42,2.42,2.42,2.42,0
2026-03-04,0239.HK,HKD,2.34,2.33,2.34,2.32,100000
2026-03-05,0239.HK,HKD,2.35,2.35,2.35,2.35,2500
2026-03-06,0239.HK,HKD,2.35,2.35,2.35,2.35,0
2026-03-09,0239.HK,HKD,2.32,2.33,2.33,2.31,37500
2026-03-10,0239.HK,HKD,2.35,2.34,2.35,2.33,32500
2026-03-11,0239.HK,HKD,2.36,2.31,2.38,2.3,92500
2026-03-12,0239.HK,HKD,2.32,2.32,2.32,2.32,27500
2026-03-13,0239.HK,HKD,2.33,2.33,2.33,2.33,0
2026-03-16,0239.HK,HKD,2.33,2.33,2.33,2.33,0
2026-03-17,0239.HK,HKD,2.41,2.41,2.41,2.4,10000
2026-03-18,0239.HK,HKD,2.41,2.39,2.41,2.39,25000
2026-03-19,0239.HK,HKD,2.39,2.39,2.39,2.39,7500
2026-03-20,0239.HK,HKD,2.39,2.38,2.39,2.35,10000
