date,symbol,currency,open,close,high,low,volume
2025-12-16,2655.HK,HKD,38.0,43.8,49.3,37.84,8732200
2025-12-17,2655.HK,HKD,45.04,39.8,47.2,38.4,1534926
2025-12-18,2655.HK,HKD,38.98,36.1,38.98,35.52,662800
2025-12-19,2655.HK,HKD,36.1,36.88,38.98,35.96,306900
2025-12-22,2655.HK,HKD,36.88,42.4,43.5,36.88,886500
2025-12-23,2655.HK,HKD,41.28,41.76,43.0,40.04,311500
2025-12-24,2655.HK,HKD,41.76,41.82,42.24,41.28,258000
2025-12-29,2655.HK,HKD,41.82,39.88,41.82,39.0,280500
2025-12-30,2655.HK,HKD,39.0,37.64,39.5,37.4,286200
2025-12-31,2655.HK,HKD,37.64,38.96,41.0,37.5,332840
2026-01-02,2655.HK,HKD,38.5,39.0,39.0,37.6,337800
2026-01-05,2655.HK,HKD,38.84,39.24,40.58,38.44,271500
2026-01-06,2655.HK,HKD,39.2,39.76,40.0,38.98,307700
2026-01-07,2655.HK,HKD,39.76,39.5,40.0,39.28,280500
2026-01-08,2655.HK,HKD,39.12,40.3,40.6,38.64,312800
2026-01-09,2655.HK,HKD,40.3,40.76,42.74,40.2,300400
2026-01-12,2655.HK,HKD,40.88,42.42,42.5,40.0,323900
2026-01-13,2655.HK,HKD,42.44,46.6,47.0,42.42,765940
2026-01-14,2655.HK,HKD,47.0,45.96,48.0,44.88,463300
2026-01-15,2655.HK,HKD,45.98,52.3,54.75,45.98,1151800
2026-01-16,2655.HK,HKD,52.3,59.95,60.45,52.3,1465200
2026-01-19,2655.HK,HKD,61.0,64.8,66.0,58.0,1634600
2026-01-20,2655.HK,HKD,65.15,58.6,65.2,56.05,771530
2026-01-21,2655.HK,HKD,58.6,55.4,58.6,53.0,573300
2026-01-22,2655.HK,HKD,56.2,59.15,60.0,55.4,620260
2026-01-23,2655.HK,HKD,59.15,56.5,59.3,55.5,538700
2026-01-26,2655.HK,HKD,56.5,55.85,56.6,54.05,550000
2026-01-27,2655.HK,HKD,55.7,61.85,61.9,55.7,618400
2026-01-28,2655.HK,HKD,61.85,63.45,64.2,60.65,495800
2026-01-29,2655.HK,HKD,63.45,60.35,64.5,60.0,427300
2026-01-30,2655.HK,HKD,60.35,58.75,60.35,56.05,415500
2026-02-02,2655.HK,HKD,57.7,54.75,59.0,54.15,463300
2026-02-03,2655.HK,HKD,55.5,54.95,56.4,53.5,493700
2026-02-04,2655.HK,HKD,54.95,54.0,57.0,53.0,429500
2026-02-05,2655.HK,HKD,53.95,54.1,56.75,52.95,471000
2026-02-06,2655.HK,HKD,54.0,57.05,58.5,52.15,500900
2026-02-09,2655.HK,HKD,58.0,58.1,58.9,56.75,552700
2026-02-10,2655.HK,HKD,58.1,60.0,60.8,57.8,535300
2026-02-11,2655.HK,HKD,60.5,56.95,61.75,54.0,365900
2026-02-12,2655.HK,HKD,57.4,57.5,57.8,55.1,385200
2026-02-13,2655.HK,HKD,57.4,55.2,57.4,53.7,393400
2026-02-16,2655.HK,HKD,55.2,57.5,58.2,54.05,294500
2026-02-20,2655.HK,HKD,57.0,56.0,58.5,55.0,376800
2026-02-23,2655.HK,HKD,57.3,58.3,59.65,56.0,526230
2026-02-24,2655.HK,HKD,58.65,57.0,58.8,55.15,395900
2026-02-25,2655.HK,HKD,57.8,56.3,58.5,55.8,396100
2026-02-26,2655.HK,HKD,57.0,54.45,57.2,54.1,368550
2026-02-27,2655.HK,HKD,54.45,56.15,56.15,51.0,517620
2026-03-02,2655.HK,HKD,55.5,51.85,55.5,50.3,436820
2026-03-03,2655.HK,HKD,52.0,52.05,53.4,51.0,978448
2026-03-04,2655.HK,HKD,51.85,51.0,52.5,49.86,1044300
2026-03-05,2655.HK,HKD,51.15,51.3,53.2,51.05,1167000
2026-03-06,2655.HK,HKD,51.25,50.65,52.5,50.15,1037300
2026-03-09,2655.HK,HKD,51.95,45.0,51.95,42.02,706100
2026-03-10,2655.HK,HKD,47.16,47.3,48.78,44.98,1085710
2026-03-11,2655.HK,HKD,47.5,50.0,57.0,47.36,1452610
2026-03-12,2655.HK,HKD,51.0,50.75,52.65,49.92,844700
2026-03-13,2655.HK,HKD,50.0,47.3,51.65,47.1,548670
2026-03-16,2655.HK,HKD,47.0,44.3,49.0,44.02,458840
2026-03-17,2655.HK,HKD,44.5,45.36,46.88,44.2,577610
2026-03-18,2655.HK,HKD,45.36,46.44,47.18,44.54,886400
2026-03-19,2655.HK,HKD,45.5,47.24,48.76,43.92,1210250
2026-03-20,2655.HK,HKD,47.24,50.0,59.2,47.14,2928300
2026-03-23,2655.HK,HKD,53.1,48.6,59.5,47.9,4298520
2026-03-24,2655.HK,HKD,50.5,47.18,50.5,46.54,3090100
2026-03-25,2655.HK,HKD,47.48,46.18,49.92,45.18,3457400
2026-03-26,2655.HK,HKD,46.18,42.26,46.18,42.02,3104900
2026-03-27,2655.HK,HKD,42.26,40.24,43.76,39.62,4064950
2026-03-30,2655.HK,HKD,41.82,41.7,42.2,38.5,4033800
2026-03-31,2655.HK,HKD,41.0,45.14,45.5,41.0,2391500
2026-04-01,2655.HK,HKD,45.5,47.82,48.4,44.12,2266700
2026-04-02,2655.HK,HKD,47.82,50.0,51.6,47.24,2308100
2026-04-08,2655.HK,HKD,50.0,52.95,53.2,48.22,2526300
2026-04-09,2655.HK,HKD,53.25,56.85,58.7,51.35,3301200
2026-04-10,2655.HK,HKD,57.75,50.55,58.35,50.0,2064800
2026-04-13,2655.HK,HKD,50.55,55.3,55.4,49.7,2384400
2026-04-14,2655.HK,HKD,56.05,67.6,70.3,55.65,7483300
2026-04-15,2655.HK,HKD,65.65,65.85,68.8,62.1,8214218
2026-04-16,2655.HK,HKD,67.95,56.0,68.5,53.2,10992265
