date,symbol,currency,open,close,high,low,volume
2025-11-12,2506.HK,HKD,84.05,84.5,85.9,83.2,83000
2025-11-13,2506.HK,HKD,84.05,85.1,85.3,83.75,46250
2025-11-14,2506.HK,HKD,85.1,84.1,86.7,83.6,38450
2025-11-17,2506.HK,HKD,84.1,83.15,85.35,82.6,55750
2025-11-18,2506.HK,HKD,82.5,82.15,83.0,82.05,59300
2025-11-19,2506.HK,HKD,82.15,82.25,83.6,82.05,55100
2025-11-20,2506.HK,HKD,84.1,82.0,84.1,81.65,44650
2025-11-21,2506.HK,HKD,81.5,80.45,81.6,80.3,69150
2025-11-24,2506.HK,HKD,82.0,81.05,82.0,80.5,30600
2025-11-25,2506.HK,HKD,80.3,81.6,82.45,80.3,34850
2025-11-26,2506.HK,HKD,82.5,82.35,83.0,82.0,21800
2025-11-27,2506.HK,HKD,82.35,82.1,83.1,81.0,42050
2025-11-28,2506.HK,HKD,82.1,81.95,82.45,81.4,34600
2025-12-01,2506.HK,HKD,81.15,82.0,82.4,81.1,42850
2025-12-02,2506.HK,HKD,83.85,81.6,83.85,81.55,68750
2025-12-03,2506.HK,HKD,81.6,80.7,82.05,80.1,48350
2025-12-04,2506.HK,HKD,80.05,80.65,81.45,80.05,49300
2025-12-05,2506.HK,HKD,81.2,80.9,81.2,80.0,65750
2025-12-08,2506.HK,HKD,80.9,85.65,95.65,80.9,868000
2025-12-09,2506.HK,HKD,85.0,86.0,88.0,83.8,244350
2025-12-10,2506.HK,HKD,87.95,86.2,87.95,86.15,98600
2025-12-11,2506.HK,HKD,87.9,82.6,87.9,82.6,115700
2025-12-12,2506.HK,HKD,84.95,84.3,84.95,81.8,199700
2025-12-15,2506.HK,HKD,82.7,81.6,84.9,81.25,100350
2025-12-16,2506.HK,HKD,83.2,76.8,83.2,76.05,220700
2025-12-17,2506.HK,HKD,76.95,75.3,77.95,75.0,122300
2025-12-18,2506.HK,HKD,75.0,73.3,77.0,72.4,225400
2025-12-19,2506.HK,HKD,72.5,74.85,75.45,72.5,77800
2025-12-22,2506.HK,HKD,74.9,76.35,76.5,74.2,129000
2025-12-23,2506.HK,HKD,75.8,73.2,76.0,73.05,178500
2025-12-24,2506.HK,HKD,73.3,72.0,74.6,72.0,90100
2025-12-29,2506.HK,HKD,72.0,72.05,75.75,70.15,368850
2025-12-30,2506.HK,HKD,74.25,75.2,78.5,71.95,674650
2025-12-31,2506.HK,HKD,77.4,79.1,79.3,75.1,158050
2026-01-02,2506.HK,HKD,79.1,76.6,79.1,75.8,29850
2026-01-05,2506.HK,HKD,76.65,84.1,84.55,76.6,357600
2026-01-06,2506.HK,HKD,84.1,83.2,85.95,82.0,190550
2026-01-07,2506.HK,HKD,82.0,82.45,85.5,81.6,113500
2026-01-08,2506.HK,HKD,85.15,80.9,85.55,80.45,322750
2026-01-09,2506.HK,HKD,84.4,97.55,102.2,82.0,2038150
2026-01-12,2506.HK,HKD,103.9,107.7,114.7,97.0,2934150
2026-01-13,2506.HK,HKD,108.8,107.0,114.0,103.1,2140766
2026-01-14,2506.HK,HKD,107.0,106.8,113.4,106.1,1633910
2026-01-15,2506.HK,HKD,106.1,100.2,106.7,98.25,939950
2026-01-16,2506.HK,HKD,100.0,102.1,104.5,98.05,506850
2026-01-19,2506.HK,HKD,103.3,96.75,104.0,96.05,444461
2026-01-20,2506.HK,HKD,98.0,93.85,99.4,91.9,321561
2026-01-21,2506.HK,HKD,93.8,93.6,95.35,90.65,237850
2026-01-22,2506.HK,HKD,93.6,92.0,94.85,90.85,240900
2026-01-23,2506.HK,HKD,93.0,94.45,95.7,92.1,306600
2026-01-26,2506.HK,HKD,96.45,92.25,96.75,90.15,318700
2026-01-27,2506.HK,HKD,92.6,92.1,94.25,90.6,137900
2026-01-28,2506.HK,HKD,94.15,93.65,95.25,91.55,182950
2026-01-29,2506.HK,HKD,95.0,93.95,99.0,91.5,561150
2026-01-30,2506.HK,HKD,93.9,89.0,93.9,86.15,524300
2026-02-02,2506.HK,HKD,90.45,84.9,90.45,84.5,296000
2026-02-03,2506.HK,HKD,85.0,86.9,89.25,85.0,238400
2026-02-04,2506.HK,HKD,88.3,85.0,88.3,83.05,315142
2026-02-05,2506.HK,HKD,85.45,83.3,85.45,81.3,182050
2026-02-06,2506.HK,HKD,83.35,80.0,83.35,79.7,375758
2026-02-09,2506.HK,HKD,89.0,87.15,89.0,80.5,692800
2026-02-10,2506.HK,HKD,86.5,87.35,88.9,86.0,110300
2026-02-11,2506.HK,HKD,88.05,86.7,89.8,86.1,99950
2026-02-12,2506.HK,HKD,86.5,88.75,95.0,85.4,383050
2026-02-13,2506.HK,HKD,90.5,88.45,90.5,86.4,182750
2026-02-16,2506.HK,HKD,86.0,87.1,88.55,85.8,10550
2026-02-20,2506.HK,HKD,87.15,85.95,87.2,85.2,16200
2026-02-23,2506.HK,HKD,87.2,87.9,89.4,87.05,27350
2026-02-24,2506.HK,HKD,88.4,84.1,88.4,83.0,211350
2026-02-25,2506.HK,HKD,84.4,84.4,85.75,82.1,145200
2026-02-26,2506.HK,HKD,83.05,82.0,84.45,82.0,128850
2026-02-27,2506.HK,HKD,82.45,81.7,83.45,81.6,84400
2026-03-02,2506.HK,HKD,79.8,77.9,81.7,77.55,277750
2026-03-03,2506.HK,HKD,77.9,76.25,80.0,75.8,203950
2026-03-04,2506.HK,HKD,76.0,73.95,77.2,73.95,112850
2026-03-05,2506.HK,HKD,75.0,76.0,78.05,74.6,113800
2026-03-06,2506.HK,HKD,76.2,79.3,80.5,76.1,168550
2026-03-09,2506.HK,HKD,78.75,77.65,78.75,74.2,135450
2026-03-10,2506.HK,HKD,81.05,79.2,81.05,78.05,77750
2026-03-11,2506.HK,HKD,80.75,77.7,80.75,77.5,68650
2026-03-12,2506.HK,HKD,79.0,76.7,79.5,76.05,76450
2026-03-13,2506.HK,HKD,77.1,75.25,77.1,74.95,76650
2026-03-16,2506.HK,HKD,74.75,75.4,76.95,74.45,45150
2026-03-17,2506.HK,HKD,77.65,75.7,78.25,75.1,153000
2026-03-18,2506.HK,HKD,76.9,76.65,77.25,75.45,60400
2026-03-19,2506.HK,HKD,75.0,74.4,76.85,74.2,71700
2026-03-20,2506.HK,HKD,74.1,72.25,75.5,71.6,99850
2026-03-23,2506.HK,HKD,71.0,69.25,71.55,68.3,194450
2026-03-24,2506.HK,HKD,69.8,70.95,73.45,69.3,111314
2026-03-25,2506.HK,HKD,72.0,69.7,72.85,69.55,135350
2026-03-26,2506.HK,HKD,69.5,66.6,70.0,66.25,181850
2026-03-27,2506.HK,HKD,68.0,69.6,71.15,67.0,120700
2026-03-30,2506.HK,HKD,74.6,67.0,74.6,65.8,415750
2026-03-31,2506.HK,HKD,68.95,65.3,68.95,64.4,171150
2026-04-01,2506.HK,HKD,64.55,68.5,68.5,64.55,258450
2026-04-02,2506.HK,HKD,68.5,66.15,69.3,65.7,102500
2026-04-08,2506.HK,HKD,69.5,69.75,70.4,67.15,164400
2026-04-09,2506.HK,HKD,69.75,68.3,69.95,68.1,45032
2026-04-10,2506.HK,HKD,68.35,69.4,69.75,68.0,70700
2026-04-13,2506.HK,HKD,69.25,66.95,69.25,66.3,43150
2026-04-14,2506.HK,HKD,69.25,68.85,70.15,67.9,64750
2026-04-15,2506.HK,HKD,69.95,69.05,71.95,68.95,86100
2026-04-16,2506.HK,HKD,71.0,70.5,71.5,69.85,84700
