date,symbol,currency,open,close,high,low,volume
2025-11-12,3692.HK,HKD,36.62,36.72,37.36,36.28,5605568
2025-11-13,3692.HK,HKD,37.36,38.5,38.56,36.8,10123086
2025-11-14,3692.HK,HKD,38.36,39.34,40.0,37.96,7088575
2025-11-17,3692.HK,HKD,38.62,39.38,40.04,38.62,7068985
2025-11-18,3692.HK,HKD,37.8,39.02,39.74,37.8,6834785
2025-11-19,3692.HK,HKD,38.02,38.84,39.44,38.02,6147224
2025-11-20,3692.HK,HKD,39.02,38.98,39.7,38.56,5081695
2025-11-21,3692.HK,HKD,38.98,38.18,38.98,37.68,7280303
2025-11-24,3692.HK,HKD,38.98,40.2,40.66,37.5,35695204
2025-11-25,3692.HK,HKD,40.3,39.82,41.0,39.48,12750961
2025-11-26,3692.HK,HKD,40.4,40.5,40.76,39.22,6650202
2025-11-27,3692.HK,HKD,41.34,41.04,41.34,40.26,5682872
2025-11-28,3692.HK,HKD,41.04,40.22,41.2,39.74,4344047
2025-12-01,3692.HK,HKD,40.2,40.48,41.12,40.02,6491510
2025-12-02,3692.HK,HKD,40.48,40.68,41.12,40.36,7248737
2025-12-03,3692.HK,HKD,40.7,40.18,40.74,40.06,5796452
2025-12-04,3692.HK,HKD,40.18,40.46,40.56,39.96,6054916
2025-12-05,3692.HK,HKD,41.0,41.94,42.02,39.94,15233853
2025-12-08,3692.HK,HKD,41.8,42.06,42.38,41.14,8979431
2025-12-09,3692.HK,HKD,42.0,41.98,42.3,41.62,9532269
2025-12-10,3692.HK,HKD,42.0,42.52,42.78,41.28,8262411
2025-12-11,3692.HK,HKD,42.02,43.36,43.68,42.02,8939493
2025-12-12,3692.HK,HKD,43.08,43.0,44.22,42.6,13445967
2025-12-15,3692.HK,HKD,42.8,39.74,42.8,39.14,18630556
2025-12-16,3692.HK,HKD,39.74,39.14,39.74,38.6,7691979
2025-12-17,3692.HK,HKD,39.88,38.94,40.42,38.72,6210772
2025-12-18,3692.HK,HKD,38.94,38.96,39.58,38.16,4756780
2025-12-19,3692.HK,HKD,39.18,38.5,39.58,38.4,7555682
2025-12-22,3692.HK,HKD,38.54,38.4,38.98,37.4,4958827
2025-12-23,3692.HK,HKD,38.38,37.68,38.72,37.52,4951381
2025-12-24,3692.HK,HKD,37.7,37.42,37.86,37.12,1908323
2025-12-29,3692.HK,HKD,37.68,36.78,37.9,36.7,5175185
2025-12-30,3692.HK,HKD,36.7,36.7,36.92,35.54,5895553
2025-12-31,3692.HK,HKD,36.02,36.08,36.82,35.92,1795206
2026-01-02,3692.HK,HKD,36.2,36.44,36.62,36.08,1824779
2026-01-05,3692.HK,HKD,36.02,38.08,38.54,35.7,8569131
2026-01-06,3692.HK,HKD,38.88,38.58,38.94,37.62,8568880
2026-01-07,3692.HK,HKD,39.0,40.04,40.62,38.0,43721933
2026-01-08,3692.HK,HKD,40.04,40.74,40.88,39.94,8485144
2026-01-09,3692.HK,HKD,41.6,41.6,41.76,39.98,6394341
2026-01-12,3692.HK,HKD,41.6,40.64,41.66,40.0,7317694
2026-01-13,3692.HK,HKD,40.6,42.04,42.7,40.6,5989850
2026-01-14,3692.HK,HKD,43.46,42.94,43.6,42.44,10159889
2026-01-15,3692.HK,HKD,44.22,43.12,44.22,42.26,6370691
2026-01-16,3692.HK,HKD,43.08,43.0,43.08,42.3,3706567
2026-01-19,3692.HK,HKD,42.52,41.28,43.42,40.74,6031453
2026-01-20,3692.HK,HKD,40.92,40.28,41.56,39.8,6185523
2026-01-21,3692.HK,HKD,40.28,40.5,40.76,39.26,4908334
