date,symbol,currency,open,close,high,low,volume
2025-12-17,0326.HK,HKD,2.48,2.47,2.58,2.41,24644000
2025-12-18,0326.HK,HKD,2.48,2.29,2.49,2.24,4054002
2025-12-19,0326.HK,HKD,2.3,2.26,2.37,2.21,28603000
2025-12-22,0326.HK,HKD,2.26,2.24,2.34,2.2,20950000
2025-12-23,0326.HK,HKD,2.25,2.33,2.33,1.81,25611600
2025-12-24,0326.HK,HKD,2.3,2.36,2.36,2.22,6084272
2025-12-29,0326.HK,HKD,2.33,2.4,2.48,2.33,7952599
2025-12-30,0326.HK,HKD,2.4,2.49,2.58,2.38,34537889
2025-12-31,0326.HK,HKD,2.49,2.61,2.63,2.49,5022418
2026-01-02,0326.HK,HKD,2.65,2.95,2.98,2.65,17977250
2026-01-05,0326.HK,HKD,3.11,3.22,3.31,3.11,13932208
2026-01-06,0326.HK,HKD,3.27,3.4,3.42,3.2,37055523
2026-01-07,0326.HK,HKD,3.4,3.53,3.57,3.31,12070604
2026-01-08,0326.HK,HKD,3.51,3.74,3.75,3.38,56254604
2026-01-09,0326.HK,HKD,3.64,3.59,3.78,3.46,10377252
2026-01-12,0326.HK,HKD,3.55,3.7,3.73,3.49,5505800
2026-01-13,0326.HK,HKD,3.65,3.66,3.73,3.62,3830000
2026-01-14,0326.HK,HKD,3.64,3.68,3.71,3.59,2880000
2026-01-15,0326.HK,HKD,3.6,3.9,3.97,3.54,7519309
2026-01-16,0326.HK,HKD,3.9,3.87,3.9,3.75,1581915
2026-01-19,0326.HK,HKD,3.89,3.63,3.89,3.57,6217934
2026-01-20,0326.HK,HKD,3.63,3.61,3.74,3.53,3701348
2026-01-21,0326.HK,HKD,3.65,3.64,3.7,3.52,1339147
2026-01-22,0326.HK,HKD,3.64,3.87,3.88,3.6,35045678
2026-01-23,0326.HK,HKD,3.85,3.87,3.89,3.7,6656562
2026-01-26,0326.HK,HKD,3.87,3.91,4.16,3.87,41600630
2026-01-27,0326.HK,HKD,3.95,4.38,4.49,3.9,8521993
2026-01-28,0326.HK,HKD,4.38,4.6,4.63,4.26,3918002
2026-01-29,0326.HK,HKD,4.65,4.95,5.09,4.65,10897601
2026-01-30,0326.HK,HKD,4.98,4.45,4.98,4.36,8888751
