date,symbol,currency,open,close,high,low,volume
2025-12-17,0209.HK,HKD,0.17,0.18,0.18,0.17,171040
2025-12-18,0209.HK,HKD,0.17,0.18,0.18,0.17,960000
2025-12-19,0209.HK,HKD,0.17,0.17,0.17,0.17,180000
2025-12-22,0209.HK,HKD,0.17,0.15,0.17,0.15,2850000
2025-12-23,0209.HK,HKD,0.15,0.15,0.16,0.14,6657520
2025-12-24,0209.HK,HKD,0.15,0.17,0.18,0.15,3326960
2025-12-29,0209.HK,HKD,0.17,0.17,0.17,0.16,868540
2025-12-30,0209.HK,HKD,0.17,0.16,0.18,0.15,5787520
2025-12-31,0209.HK,HKD,0.16,0.15,0.17,0.15,2580000
2026-01-02,0209.HK,HKD,0.16,0.16,0.16,0.15,2701200
2026-01-05,0209.HK,HKD,0.16,0.15,0.16,0.14,13030960
2026-01-06,0209.HK,HKD,0.16,0.18,0.18,0.15,15318160
2026-01-07,0209.HK,HKD,0.18,0.19,0.2,0.17,7441200
2026-01-08,0209.HK,HKD,0.19,0.23,0.23,0.19,27702080
2026-01-09,0209.HK,HKD,0.24,0.23,0.24,0.22,8140400
2026-01-12,0209.HK,HKD,0.23,0.23,0.23,0.23,6020000
2026-01-13,0209.HK,HKD,0.23,0.21,0.23,0.2,8870000
2026-01-14,0209.HK,HKD,0.2,0.19,0.2,0.19,2750000
2026-01-15,0209.HK,HKD,0.19,0.19,0.2,0.19,1640000
2026-01-16,0209.HK,HKD,0.19,0.18,0.19,0.17,9580000
2026-01-19,0209.HK,HKD,0.17,0.16,0.17,0.15,20550000
2026-01-20,0209.HK,HKD,0.16,0.18,0.19,0.16,14440030
2026-01-21,0209.HK,HKD,0.18,0.22,0.23,0.18,24171392
2026-01-22,0209.HK,HKD,0.23,0.24,0.25,0.21,11650000
2026-01-23,0209.HK,HKD,0.25,0.22,0.27,0.21,13770000
2026-01-26,0209.HK,HKD,0.23,0.23,0.23,0.2,5654560
2026-01-27,0209.HK,HKD,0.23,0.24,0.24,0.23,7290000
2026-01-28,0209.HK,HKD,0.24,0.23,0.25,0.21,5098560
2026-01-29,0209.HK,HKD,0.22,0.21,0.23,0.2,7750000
2026-01-30,0209.HK,HKD,0.21,0.21,0.22,0.21,1540000
2026-02-02,0209.HK,HKD,0.21,0.23,0.24,0.21,8732560
2026-02-03,0209.HK,HKD,0.24,0.23,0.24,0.21,11230010
2026-02-04,0209.HK,HKD,0.23,0.23,0.24,0.22,3060000
2026-02-05,0209.HK,HKD,0.23,0.25,0.25,0.23,9170000
2026-02-06,0209.HK,HKD,0.25,0.24,0.26,0.24,4743280
2026-02-09,0209.HK,HKD,0.26,0.28,0.28,0.25,14770160
2026-02-10,0209.HK,HKD,0.28,0.3,0.31,0.27,23490000
2026-02-11,0209.HK,HKD,0.3,0.3,0.33,0.3,6052960
2026-02-12,0209.HK,HKD,0.32,0.3,0.32,0.28,4865760
2026-02-13,0209.HK,HKD,0.28,0.29,0.29,0.27,4060000
2026-02-16,0209.HK,HKD,0.28,0.3,0.32,0.28,3540000
2026-02-20,0209.HK,HKD,0.3,0.3,0.32,0.29,1160000
2026-02-23,0209.HK,HKD,0.3,0.34,0.34,0.29,10800480
2026-02-24,0209.HK,HKD,0.34,0.35,0.36,0.32,8176400
2026-02-25,0209.HK,HKD,0.35,0.34,0.36,0.34,2060240
2026-02-26,0209.HK,HKD,0.34,0.32,0.34,0.32,3390000
2026-02-27,0209.HK,HKD,0.32,0.3,0.33,0.29,4897200
2026-03-02,0209.HK,HKD,0.29,0.3,0.32,0.28,2160000
2026-03-03,0209.HK,HKD,0.32,0.31,0.32,0.29,2332000
2026-03-04,0209.HK,HKD,0.32,0.35,0.38,0.32,16390000
2026-03-05,0209.HK,HKD,0.35,0.35,0.36,0.33,4142720
2026-03-06,0209.HK,HKD,0.36,0.4,0.41,0.36,11176000
2026-03-09,0209.HK,HKD,0.39,0.42,0.42,0.38,5330000
2026-03-10,0209.HK,HKD,0.42,0.42,0.44,0.4,5740000
2026-03-11,0209.HK,HKD,0.42,0.5,0.5,0.41,5994000
2026-03-12,0209.HK,HKD,0.5,0.46,0.5,0.45,7030000
2026-03-13,0209.HK,HKD,0.46,0.4,0.46,0.38,7844400
2026-03-16,0209.HK,HKD,0.39,0.4,0.41,0.37,3790000
2026-03-17,0209.HK,HKD,0.39,0.36,0.4,0.34,6800000
2026-03-18,0209.HK,HKD,0.35,0.36,0.38,0.33,6630000
2026-03-19,0209.HK,HKD,0.35,0.35,0.36,0.35,1360000
2026-03-20,0209.HK,HKD,0.35,0.36,0.38,0.35,1950000
2026-03-23,0209.HK,HKD,0.36,0.34,0.38,0.33,3660320
2026-03-24,0209.HK,HKD,0.35,0.34,0.35,0.33,1380000
2026-03-25,0209.HK,HKD,0.34,0.35,0.36,0.34,1140000
2026-03-26,0209.HK,HKD,0.34,0.34,0.34,0.33,520000
2026-03-27,0209.HK,HKD,0.34,0.34,0.34,0.33,296240
2026-03-30,0209.HK,HKD,0.32,0.32,0.34,0.32,2730000
2026-03-31,0209.HK,HKD,0.33,0.29,0.33,0.28,4970000
2026-04-01,0209.HK,HKD,0.29,0.29,0.31,0.28,2530000
2026-04-02,0209.HK,HKD,0.28,0.34,0.34,0.28,2240000
2026-04-08,0209.HK,HKD,0.34,0.34,0.36,0.33,2090000
2026-04-09,0209.HK,HKD,0.34,0.34,0.35,0.34,360000
2026-04-10,0209.HK,HKD,0.33,0.34,0.34,0.33,130000
2026-04-13,0209.HK,HKD,0.33,0.33,0.34,0.32,630000
2026-04-14,0209.HK,HKD,0.32,0.34,0.34,0.3,970800
2026-04-15,0209.HK,HKD,0.32,0.33,0.34,0.32,160000
2026-04-16,0209.HK,HKD,0.32,0.33,0.33,0.32,1540000
