date,symbol,currency,open,close,high,low,volume
2025-11-12,1288.HK,HKD,6.23,6.35,6.4,6.23,122632445
2025-11-13,1288.HK,HKD,6.38,6.28,6.41,6.25,115972698
2025-11-14,1288.HK,HKD,6.26,6.17,6.28,6.13,112031069
2025-11-17,1288.HK,HKD,6.17,6.07,6.2,6.04,120288775
2025-11-18,1288.HK,HKD,6.07,5.97,6.07,5.92,108974761
2025-11-19,1288.HK,HKD,5.97,5.91,6.01,5.87,117771782
2025-11-20,1288.HK,HKD,5.95,5.92,5.99,5.88,90994199
2025-11-21,1288.HK,HKD,5.9,5.76,5.92,5.75,140149446
2025-11-24,1288.HK,HKD,5.8,5.73,5.84,5.71,114609106
2025-11-25,1288.HK,HKD,5.77,5.83,5.85,5.73,67378159
2025-11-26,1288.HK,HKD,5.9,5.8,5.92,5.79,50695057
2025-11-27,1288.HK,HKD,5.81,5.88,5.93,5.78,74037173
2025-11-28,1288.HK,HKD,5.91,5.83,5.91,5.79,72650916
2025-12-01,1288.HK,HKD,5.86,5.86,5.88,5.79,87251412
2025-12-02,1288.HK,HKD,5.83,5.86,5.89,5.83,54953124
2025-12-03,1288.HK,HKD,5.86,5.79,5.88,5.78,83215762
2025-12-04,1288.HK,HKD,5.81,5.85,5.88,5.78,99299930
2025-12-05,1288.HK,HKD,5.72,5.67,5.77,5.63,134522882
2025-12-08,1288.HK,HKD,5.67,5.66,5.7,5.56,280222831
2025-12-09,1288.HK,HKD,5.67,5.71,5.8,5.65,239922964
2025-12-10,1288.HK,HKD,5.71,5.7,5.73,5.54,256495778
2025-12-11,1288.HK,HKD,5.71,5.72,5.75,5.6,201373868
2025-12-12,1288.HK,HKD,5.7,5.55,5.75,5.5,222727497
2025-12-15,1288.HK,HKD,5.54,5.47,5.54,5.4,188468162
2025-12-16,1288.HK,HKD,5.47,5.32,5.47,5.29,176945589
2025-12-17,1288.HK,HKD,5.31,5.43,5.45,5.31,185587176
2025-12-18,1288.HK,HKD,5.45,5.5,5.54,5.38,182936461
2025-12-19,1288.HK,HKD,5.5,5.49,5.51,5.4,219069984
2025-12-22,1288.HK,HKD,5.49,5.51,5.53,5.44,129903495
2025-12-23,1288.HK,HKD,5.51,5.6,5.62,5.51,121866647
2025-12-24,1288.HK,HKD,5.6,5.61,5.61,5.53,138570803
2025-12-29,1288.HK,HKD,5.6,5.74,5.74,5.57,231963535
2025-12-30,1288.HK,HKD,5.73,5.8,5.83,5.69,189760273
2025-12-31,1288.HK,HKD,5.81,5.78,5.82,5.67,146223140
2026-01-02,1288.HK,HKD,5.78,5.83,5.84,5.71,57088389
2026-01-05,1288.HK,HKD,5.83,5.64,5.85,5.63,129953742
2026-01-06,1288.HK,HKD,5.68,5.56,5.68,5.51,169720364
2026-01-07,1288.HK,HKD,5.57,5.5,5.58,5.48,76327474
2026-01-08,1288.HK,HKD,5.47,5.53,5.55,5.45,89741195
2026-01-09,1288.HK,HKD,5.54,5.53,5.57,5.51,82267542
2026-01-12,1288.HK,HKD,5.53,5.59,5.59,5.45,74910244
2026-01-13,1288.HK,HKD,5.59,5.63,5.65,5.57,65521287
2026-01-14,1288.HK,HKD,5.62,5.58,5.64,5.52,72516805
2026-01-15,1288.HK,HKD,5.58,5.6,5.68,5.57,82456127
2026-01-16,1288.HK,HKD,5.6,5.56,5.68,5.55,61672528
