date,symbol,currency,open,close,high,low,volume
2025-11-12,6682.HK,HKD,48.24,48.6,48.74,47.68,3079100
2025-11-13,6682.HK,HKD,50.3,53.05,53.65,49.92,10184624
2025-11-14,6682.HK,HKD,51.55,52.9,54.7,51.55,5317050
2025-11-17,6682.HK,HKD,52.85,52.2,53.55,51.65,3980136
2025-11-18,6682.HK,HKD,51.95,50.9,52.0,50.0,4191162
2025-11-19,6682.HK,HKD,51.3,48.32,51.5,48.1,5552100
2025-11-20,6682.HK,HKD,49.0,47.82,49.26,46.66,4955400
2025-11-21,6682.HK,HKD,46.56,46.56,47.06,45.06,4761464
2025-11-24,6682.HK,HKD,47.16,48.28,48.54,45.1,6767798
2025-11-25,6682.HK,HKD,48.58,47.7,49.18,46.98,6025900
2025-11-26,6682.HK,HKD,47.9,46.02,47.98,45.8,6628702
2025-11-27,6682.HK,HKD,45.4,45.2,46.58,45.02,4229100
2025-11-28,6682.HK,HKD,45.8,45.96,46.28,45.6,2788420
2025-12-01,6682.HK,HKD,46.64,46.94,48.26,45.58,4952462
2025-12-02,6682.HK,HKD,47.24,45.4,47.64,45.08,4034920
2025-12-03,6682.HK,HKD,45.4,42.7,45.44,42.4,7892646
2025-12-04,6682.HK,HKD,42.76,43.9,43.98,42.76,3180070
2025-12-05,6682.HK,HKD,43.86,44.9,45.22,43.22,3269121
2025-12-08,6682.HK,HKD,45.32,44.82,45.4,43.92,2638375
2025-12-09,6682.HK,HKD,44.94,43.64,44.94,43.18,2936400
2025-12-10,6682.HK,HKD,43.3,43.06,43.64,42.52,3719241
2025-12-11,6682.HK,HKD,43.06,41.1,43.28,40.98,8148382
2025-12-12,6682.HK,HKD,42.3,43.5,43.5,41.24,11356280
2025-12-15,6682.HK,HKD,43.18,43.36,44.02,42.5,3367000
2025-12-16,6682.HK,HKD,43.32,41.64,43.32,40.72,4418600
2025-12-17,6682.HK,HKD,41.58,42.56,42.6,40.82,3186933
2025-12-18,6682.HK,HKD,42.0,42.2,43.0,41.5,2677100
2025-12-19,6682.HK,HKD,43.2,42.74,43.32,42.22,6590820
2025-12-22,6682.HK,HKD,43.4,43.38,44.94,43.2,5615200
2025-12-23,6682.HK,HKD,43.38,42.24,44.18,41.9,5057200
2025-12-24,6682.HK,HKD,42.56,41.6,43.0,41.1,4086396
2025-12-29,6682.HK,HKD,41.8,41.6,42.58,41.54,3321100
2025-12-30,6682.HK,HKD,41.96,44.64,44.98,41.52,7369704
2025-12-31,6682.HK,HKD,44.88,44.02,45.18,43.62,2969000
2026-01-02,6682.HK,HKD,44.02,45.02,45.24,42.98,951500
2026-01-05,6682.HK,HKD,45.0,47.24,47.48,44.26,6797678
2026-01-06,6682.HK,HKD,47.52,47.46,47.88,46.76,4004100
2026-01-07,6682.HK,HKD,47.38,46.92,47.56,45.98,4124207
2026-01-08,6682.HK,HKD,47.98,46.24,47.98,45.5,3856000
2026-01-09,6682.HK,HKD,46.36,49.68,49.88,46.36,8121960
2026-01-12,6682.HK,HKD,51.75,58.35,59.45,51.25,27917247
2026-01-13,6682.HK,HKD,61.25,55.8,61.95,54.5,16421500
2026-01-14,6682.HK,HKD,56.5,55.2,58.2,54.35,13223200
2026-01-15,6682.HK,HKD,56.0,56.5,58.45,54.9,8449500
2026-01-16,6682.HK,HKD,56.4,55.55,57.05,54.7,5392674
2026-01-19,6682.HK,HKD,54.35,54.25,56.0,53.8,5076800
2026-01-20,6682.HK,HKD,54.6,54.1,56.2,53.75,3858000
2026-01-21,6682.HK,HKD,53.25,54.6,55.55,53.25,4474700
2026-01-22,6682.HK,HKD,55.0,51.95,55.45,51.65,8392100
2026-01-23,6682.HK,HKD,52.1,52.75,53.15,51.9,4204000
2026-01-26,6682.HK,HKD,53.2,51.7,53.5,50.9,5497632
2026-01-27,6682.HK,HKD,52.2,51.7,52.45,50.1,4865200
2026-01-28,6682.HK,HKD,52.1,52.1,52.55,50.25,6036300
2026-01-29,6682.HK,HKD,51.85,52.3,54.25,50.45,6980232
2026-01-30,6682.HK,HKD,51.55,50.1,51.7,48.78,7439816
2026-02-02,6682.HK,HKD,49.26,46.8,49.7,46.2,7360616
2026-02-03,6682.HK,HKD,47.54,47.0,47.58,45.8,3989552
2026-02-04,6682.HK,HKD,46.32,44.84,46.38,43.68,7761840
2026-02-05,6682.HK,HKD,43.62,45.28,45.56,43.62,2748616
2026-02-06,6682.HK,HKD,44.8,42.78,45.36,42.6,6814556
2026-02-09,6682.HK,HKD,44.12,44.8,45.26,43.7,3955700
2026-02-10,6682.HK,HKD,45.72,44.6,46.18,44.6,4522000
2026-02-11,6682.HK,HKD,45.1,45.44,46.52,45.1,4703774
2026-02-12,6682.HK,HKD,45.74,44.6,45.74,44.46,5431500
2026-02-13,6682.HK,HKD,43.8,43.82,44.6,42.98,5392316
2026-02-16,6682.HK,HKD,44.14,44.48,44.48,42.4,3767300
2026-02-20,6682.HK,HKD,44.52,43.4,44.72,42.64,630322
2026-02-23,6682.HK,HKD,43.5,45.02,45.28,43.5,4403700
2026-02-24,6682.HK,HKD,44.78,40.36,44.78,38.6,21976411
2026-02-25,6682.HK,HKD,41.5,40.32,41.5,39.6,6965600
2026-02-26,6682.HK,HKD,41.48,40.0,41.68,39.72,4462600
2026-02-27,6682.HK,HKD,39.9,39.78,40.8,39.76,3723154
2026-03-02,6682.HK,HKD,39.0,37.5,39.08,37.2,7779011
2026-03-03,6682.HK,HKD,37.98,36.5,38.42,36.2,6075120
2026-03-04,6682.HK,HKD,36.0,37.56,37.7,35.8,4697903
2026-03-05,6682.HK,HKD,38.2,37.22,38.28,36.8,4573900
2026-03-06,6682.HK,HKD,37.22,38.46,38.98,37.22,3776700
2026-03-09,6682.HK,HKD,37.18,38.3,38.46,36.62,4249003
2026-03-10,6682.HK,HKD,39.3,39.2,39.5,38.24,4393600
2026-03-11,6682.HK,HKD,39.2,38.5,39.6,38.36,3292270
2026-03-12,6682.HK,HKD,38.8,37.2,39.08,36.88,3763900
2026-03-13,6682.HK,HKD,37.2,36.46,37.34,36.0,4158150
2026-03-16,6682.HK,HKD,36.5,37.16,37.4,35.0,6387700
2026-03-17,6682.HK,HKD,37.16,36.94,38.32,36.7,3103300
2026-03-18,6682.HK,HKD,36.94,37.72,38.0,36.6,2664500
2026-03-19,6682.HK,HKD,37.0,36.14,37.64,35.9,3727200
2026-03-20,6682.HK,HKD,36.0,34.5,36.5,34.22,5620800
2026-03-23,6682.HK,HKD,33.72,33.04,34.18,32.34,4811800
2026-03-24,6682.HK,HKD,33.6,34.04,34.12,32.8,3013000
2026-03-25,6682.HK,HKD,34.3,34.56,35.34,34.02,3563350
2026-03-26,6682.HK,HKD,35.74,36.06,38.3,34.96,13113700
2026-03-27,6682.HK,HKD,35.5,37.3,37.42,34.8,6134600
2026-03-30,6682.HK,HKD,36.8,36.46,36.98,35.54,4649600
2026-03-31,6682.HK,HKD,37.0,35.16,38.5,35.0,6479800
2026-04-01,6682.HK,HKD,36.4,37.34,37.58,35.6,6913476
2026-04-02,6682.HK,HKD,37.34,37.42,37.68,36.5,3821200
2026-04-08,6682.HK,HKD,38.26,39.28,39.6,38.14,5878500
2026-04-09,6682.HK,HKD,38.98,37.42,38.98,37.36,4527718
2026-04-10,6682.HK,HKD,37.78,37.56,38.08,37.06,4039025
2026-04-13,6682.HK,HKD,37.52,37.32,37.84,36.66,3134545
2026-04-14,6682.HK,HKD,38.04,39.96,40.74,38.04,8233800
2026-04-15,6682.HK,HKD,40.36,39.86,40.48,39.6,4275100
2026-04-16,6682.HK,HKD,40.58,40.62,40.92,39.88,3501665
