date,symbol,currency,open,close,high,low,volume
2025-12-17,0206.HK,HKD,0.28,0.27,0.28,0.27,244000
2025-12-18,0206.HK,HKD,0.27,0.27,0.27,0.27,17000
2025-12-19,0206.HK,HKD,0.27,0.27,0.27,0.27,220000
2025-12-22,0206.HK,HKD,0.27,0.26,0.27,0.26,208000
2025-12-23,0206.HK,HKD,0.26,0.26,0.27,0.26,276000
2025-12-24,0206.HK,HKD,0.26,0.26,0.26,0.26,0
2025-12-29,0206.HK,HKD,0.26,0.26,0.27,0.26,253000
2025-12-30,0206.HK,HKD,0.26,0.26,0.26,0.26,66000
2025-12-31,0206.HK,HKD,0.26,0.26,0.27,0.26,813000
2026-01-02,0206.HK,HKD,0.26,0.26,0.26,0.26,1000
2026-01-05,0206.HK,HKD,0.27,0.26,0.27,0.26,960000
2026-01-06,0206.HK,HKD,0.27,0.26,0.27,0.26,783000
2026-01-07,0206.HK,HKD,0.26,0.26,0.26,0.26,120000
2026-01-08,0206.HK,HKD,0.27,0.26,0.27,0.25,1250000
2026-01-09,0206.HK,HKD,0.26,0.26,0.26,0.26,852000
2026-01-12,0206.HK,HKD,0.26,0.27,0.27,0.26,644000
2026-01-13,0206.HK,HKD,0.27,0.27,0.28,0.27,2217000
2026-01-14,0206.HK,HKD,0.27,0.27,0.28,0.27,1104000
2026-01-15,0206.HK,HKD,0.27,0.26,0.27,0.26,2691000
2026-01-16,0206.HK,HKD,0.29,0.31,0.4,0.28,63831100
2026-01-19,0206.HK,HKD,0.31,0.32,0.34,0.29,9822000
2026-01-20,0206.HK,HKD,0.32,0.35,0.35,0.3,10608000
2026-01-21,0206.HK,HKD,0.34,0.34,0.35,0.33,11677000
2026-01-22,0206.HK,HKD,0.34,0.34,0.34,0.32,5159000
2026-01-23,0206.HK,HKD,0.34,0.37,0.4,0.34,18901000
2026-01-26,0206.HK,HKD,0.37,0.47,0.47,0.36,33165577
2026-01-27,0206.HK,HKD,0.47,0.47,0.5,0.43,12450000
2026-01-28,0206.HK,HKD,0.47,0.51,0.52,0.47,12406000
2026-01-29,0206.HK,HKD,0.52,0.62,0.62,0.49,16142000
2026-01-30,0206.HK,HKD,0.6,0.58,0.66,0.58,14870000
2026-02-02,0206.HK,HKD,0.58,0.5,0.6,0.5,12575000
2026-02-03,0206.HK,HKD,0.52,0.5,0.55,0.48,5221000
2026-02-04,0206.HK,HKD,0.5,0.53,0.55,0.5,4984000
2026-02-05,0206.HK,HKD,0.53,0.52,0.58,0.52,4295000
2026-02-06,0206.HK,HKD,0.54,0.51,0.55,0.51,3554000
2026-02-09,0206.HK,HKD,0.51,0.43,0.52,0.41,19597000
2026-02-10,0206.HK,HKD,0.45,0.45,0.47,0.4,5794000
2026-02-11,0206.HK,HKD,0.45,0.45,0.46,0.43,2493000
2026-02-12,0206.HK,HKD,0.46,0.45,0.47,0.44,2314000
2026-02-13,0206.HK,HKD,0.45,0.45,0.47,0.44,1833000
2026-02-16,0206.HK,HKD,0.45,0.52,0.53,0.43,8232000
2026-02-20,0206.HK,HKD,0.53,0.51,0.59,0.5,8425000
2026-02-23,0206.HK,HKD,0.52,0.5,0.52,0.49,2413000
2026-02-24,0206.HK,HKD,0.49,0.52,0.52,0.48,4474000
2026-02-25,0206.HK,HKD,0.52,0.53,0.56,0.5,4445000
2026-02-26,0206.HK,HKD,0.51,0.57,0.63,0.51,15940000
2026-02-27,0206.HK,HKD,0.57,0.58,0.64,0.56,9920000
2026-03-02,0206.HK,HKD,0.58,0.6,0.62,0.56,9564000
2026-03-03,0206.HK,HKD,0.6,0.56,0.62,0.55,4031000
2026-03-04,0206.HK,HKD,0.56,0.54,0.56,0.53,4967000
2026-03-05,0206.HK,HKD,0.54,0.53,0.56,0.52,1189000
2026-03-06,0206.HK,HKD,0.53,0.54,0.58,0.53,2496000
2026-03-09,0206.HK,HKD,0.56,0.54,0.56,0.52,4293000
2026-03-10,0206.HK,HKD,0.53,0.52,0.55,0.52,2281000
2026-03-11,0206.HK,HKD,0.53,0.52,0.53,0.52,1532000
2026-03-12,0206.HK,HKD,0.52,0.52,0.54,0.52,1934000
2026-03-13,0206.HK,HKD,0.52,0.53,0.56,0.52,2178000
2026-03-16,0206.HK,HKD,0.53,0.52,0.53,0.52,3190000
2026-03-17,0206.HK,HKD,0.54,0.53,0.55,0.52,1778000
2026-03-18,0206.HK,HKD,0.53,0.53,0.54,0.52,1268000
2026-03-19,0206.HK,HKD,0.53,0.53,0.54,0.51,1246000
2026-03-20,0206.HK,HKD,0.51,0.5,0.53,0.5,3307000
2026-03-23,0206.HK,HKD,0.49,0.47,0.5,0.47,4242000
2026-03-24,0206.HK,HKD,0.49,0.48,0.5,0.47,4788000
2026-03-25,0206.HK,HKD,0.48,0.49,0.49,0.47,341000
2026-03-26,0206.HK,HKD,0.49,0.48,0.53,0.48,2898000
2026-03-27,0206.HK,HKD,0.47,0.47,0.47,0.47,771000
2026-03-30,0206.HK,HKD,0.48,0.46,0.48,0.45,4679000
2026-03-31,0206.HK,HKD,0.46,0.41,0.46,0.41,4742000
2026-04-01,0206.HK,HKD,0.41,0.43,0.47,0.41,1872000
2026-04-02,0206.HK,HKD,0.43,0.42,0.43,0.42,180000
2026-04-08,0206.HK,HKD,0.46,0.46,0.49,0.45,4956000
2026-04-09,0206.HK,HKD,0.46,0.46,0.46,0.45,833000
2026-04-10,0206.HK,HKD,0.46,0.45,0.46,0.45,1002000
2026-04-13,0206.HK,HKD,0.47,0.45,0.47,0.44,1199000
2026-04-14,0206.HK,HKD,0.45,0.44,0.46,0.43,3322000
2026-04-15,0206.HK,HKD,0.44,0.45,0.46,0.44,1640000
2026-04-16,0206.HK,HKD,0.45,0.45,0.46,0.45,871000
