date,symbol,currency,open,close,high,low,volume
2026-02-20,2410.HK,HKD,12.76,12.98,12.98,12.7,67457
2026-02-23,2410.HK,HKD,12.35,12.94,13.02,12.35,109554
2026-02-24,2410.HK,HKD,12.88,12.72,13.09,12.66,1355048
2026-02-25,2410.HK,HKD,12.67,12.55,12.88,12.52,1046108
2026-02-26,2410.HK,HKD,12.7,12.67,12.7,12.51,617072
2026-02-27,2410.HK,HKD,12.48,12.6,12.77,12.48,1163241
2026-03-02,2410.HK,HKD,12.52,12.3,12.52,12.2,1487051
2026-03-03,2410.HK,HKD,12.13,10.8,12.28,10.62,5170540
2026-03-04,2410.HK,HKD,10.7,10.37,10.78,9.85,6127187
2026-03-05,2410.HK,HKD,10.6,10.77,11.88,10.31,3817924
2026-03-06,2410.HK,HKD,10.77,11.1,11.55,10.77,4253000
2026-03-09,2410.HK,HKD,10.98,11.19,11.3,10.51,2211600
2026-03-10,2410.HK,HKD,11.24,11.1,11.37,11.08,1552000
2026-03-11,2410.HK,HKD,11.1,11.03,11.17,10.91,1148000
2026-03-12,2410.HK,HKD,10.9,10.92,11.1,10.7,2138500
2026-03-13,2410.HK,HKD,10.8,10.8,10.91,10.65,1645500
2026-03-16,2410.HK,HKD,10.8,10.84,10.93,10.62,1431000
2026-03-17,2410.HK,HKD,10.85,10.91,11.36,10.8,1823000
2026-03-18,2410.HK,HKD,10.98,11.27,11.31,10.89,1291000
2026-03-19,2410.HK,HKD,11.23,10.79,11.34,10.78,848500
2026-03-20,2410.HK,HKD,10.8,10.17,10.9,10.17,2050500
2026-03-23,2410.HK,HKD,10.0,10.05,10.39,9.83,1964500
2026-03-24,2410.HK,HKD,10.28,10.11,10.36,9.97,1401500
2026-03-25,2410.HK,HKD,10.3,10.18,10.3,10.06,794000
2026-03-26,2410.HK,HKD,10.3,9.91,10.6,9.85,2194000
2026-03-27,2410.HK,HKD,9.81,10.15,10.28,9.81,1718000
2026-03-30,2410.HK,HKD,10.01,10.27,10.56,9.9,2488000
2026-03-31,2410.HK,HKD,10.36,10.19,10.81,10.15,2801000
2026-04-01,2410.HK,HKD,10.39,11.11,11.23,10.3,5349500
2026-04-02,2410.HK,HKD,11.27,11.0,11.34,10.77,2559500
2026-04-08,2410.HK,HKD,10.9,11.53,11.55,10.9,2082000
2026-04-09,2410.HK,HKD,11.39,11.4,11.89,11.32,1923500
2026-04-10,2410.HK,HKD,11.2,11.09,11.51,11.02,1202000
2026-04-13,2410.HK,HKD,11.07,10.67,11.07,10.57,1339000
2026-04-14,2410.HK,HKD,10.8,10.77,11.16,10.69,1224500
2026-04-15,2410.HK,HKD,11.16,11.03,11.89,10.92,7563000
2026-04-16,2410.HK,HKD,11.11,11.04,11.11,10.8,2388500
