date,symbol,currency,open,close,high,low,volume
2026-02-11,0470.HK,HKD,46.26,45.8,46.54,45.04,26371151
2026-02-12,0470.HK,HKD,45.0,43.8,45.6,42.5,8454560
2026-02-13,0470.HK,HKD,43.36,45.4,45.7,43.28,3634500
2026-02-16,0470.HK,HKD,45.5,46.0,46.9,44.0,1699300
2026-02-20,0470.HK,HKD,46.3,45.52,46.38,44.2,1604500
2026-02-23,0470.HK,HKD,45.7,46.08,46.18,45.1,1237300
2026-02-24,0470.HK,HKD,45.8,45.78,45.8,44.66,1925000
2026-02-25,0470.HK,HKD,45.78,45.8,46.16,45.04,1383200
2026-02-26,0470.HK,HKD,45.78,45.8,46.34,45.5,1358978
2026-02-27,0470.HK,HKD,45.8,45.8,45.94,44.52,971900
2026-03-02,0470.HK,HKD,45.8,44.58,45.8,43.12,1558700
2026-03-03,0470.HK,HKD,44.5,42.0,44.82,40.0,1756887
2026-03-04,0470.HK,HKD,39.9,38.32,40.6,38.1,1843900
2026-03-05,0470.HK,HKD,38.7,40.66,40.8,38.7,1355077
2026-03-06,0470.HK,HKD,40.1,40.3,41.3,40.0,711500
2026-03-09,0470.HK,HKD,40.0,40.28,40.28,37.06,2865200
2026-03-10,0470.HK,HKD,41.68,41.5,43.7,41.06,1194000
2026-03-11,0470.HK,HKD,42.0,43.4,45.3,41.66,3023600
2026-03-12,0470.HK,HKD,43.4,45.62,46.0,43.4,2965900
2026-03-13,0470.HK,HKD,45.62,45.72,46.46,44.5,2189006
2026-03-16,0470.HK,HKD,45.72,43.66,46.0,43.22,1485600
2026-03-17,0470.HK,HKD,43.66,41.66,45.18,41.66,1253400
2026-03-18,0470.HK,HKD,41.66,42.24,43.2,41.66,718900
2026-03-19,0470.HK,HKD,40.84,42.3,43.02,40.82,901018
2026-03-20,0470.HK,HKD,42.3,42.42,44.78,41.82,1254600
2026-03-23,0470.HK,HKD,42.58,41.5,43.6,40.7,1307200
2026-03-24,0470.HK,HKD,42.5,42.5,43.1,41.12,853900
2026-03-25,0470.HK,HKD,42.5,43.6,44.44,42.5,1586900
2026-03-26,0470.HK,HKD,43.06,42.74,45.92,41.8,1773100
2026-03-27,0470.HK,HKD,42.74,44.74,44.86,42.14,1416000
2026-03-30,0470.HK,HKD,44.0,44.6,44.82,42.32,1122400
2026-03-31,0470.HK,HKD,45.0,41.32,45.6,40.8,1421800
2026-04-01,0470.HK,HKD,42.28,42.24,42.92,41.92,988300
2026-04-02,0470.HK,HKD,42.28,42.4,42.98,41.24,749100
2026-04-08,0470.HK,HKD,44.5,47.7,48.48,42.4,4041218
2026-04-09,0470.HK,HKD,47.7,47.7,48.38,45.0,1541396
2026-04-10,0470.HK,HKD,48.22,48.08,49.84,46.48,2336800
2026-04-13,0470.HK,HKD,48.56,48.1,48.66,47.44,1275600
2026-04-14,0470.HK,HKD,48.1,47.76,48.52,46.64,1151500
2026-04-15,0470.HK,HKD,49.6,48.84,50.95,48.52,1083800
2026-04-16,0470.HK,HKD,49.0,51.0,52.5,49.0,2142600
