date,symbol,currency,open,close,high,low,volume
2025-11-12,1801.HK,HKD,86.0,87.15,89.0,84.75,8616404
2025-11-13,1801.HK,HKD,88.0,91.95,93.2,87.9,23311922
2025-11-14,1801.HK,HKD,91.1,92.25,94.3,90.65,9771054
2025-11-17,1801.HK,HKD,92.3,90.8,92.45,88.1,7974109
2025-11-18,1801.HK,HKD,90.8,90.4,93.45,89.35,6462932
2025-11-19,1801.HK,HKD,90.15,89.65,90.8,88.0,4884752
2025-11-20,1801.HK,HKD,90.5,92.2,92.2,89.65,9059262
2025-11-21,1801.HK,HKD,91.5,87.25,91.5,86.0,11615810
2025-11-24,1801.HK,HKD,88.95,92.0,92.0,88.55,17192272
2025-11-25,1801.HK,HKD,93.0,93.8,95.8,92.0,13230456
2025-11-26,1801.HK,HKD,96.8,94.9,98.3,94.4,11531925
2025-11-27,1801.HK,HKD,96.2,96.2,99.0,95.1,10784385
2025-11-28,1801.HK,HKD,96.2,94.1,96.65,93.1,11052465
2025-12-01,1801.HK,HKD,94.5,94.8,94.8,93.2,6740710
2025-12-02,1801.HK,HKD,94.55,93.85,94.95,92.85,6694319
2025-12-03,1801.HK,HKD,93.85,91.8,94.8,91.25,8259347
2025-12-04,1801.HK,HKD,94.0,93.55,94.4,92.4,7142030
2025-12-05,1801.HK,HKD,93.7,92.0,94.85,90.25,33885838
2025-12-08,1801.HK,HKD,93.0,85.6,93.15,84.1,52658037
2025-12-09,1801.HK,HKD,85.6,84.4,85.7,82.8,20002924
2025-12-10,1801.HK,HKD,84.4,83.5,85.4,82.65,10285264
2025-12-11,1801.HK,HKD,84.2,83.65,84.85,83.0,8646635
2025-12-12,1801.HK,HKD,84.5,85.2,85.95,83.0,10184978
2025-12-15,1801.HK,HKD,84.6,81.75,85.15,80.95,15465505
2025-12-16,1801.HK,HKD,81.3,80.95,81.85,78.45,11805859
2025-12-17,1801.HK,HKD,81.0,80.75,81.3,79.6,7785810
2025-12-18,1801.HK,HKD,80.15,81.55,81.6,79.65,10160976
2025-12-19,1801.HK,HKD,81.9,83.25,84.4,80.8,13042014
2025-12-22,1801.HK,HKD,83.25,81.8,83.85,81.05,9167416
2025-12-23,1801.HK,HKD,81.8,80.7,83.25,80.35,8972819
2025-12-24,1801.HK,HKD,80.7,80.75,81.1,79.8,3928757
2025-12-29,1801.HK,HKD,80.75,79.35,81.25,79.0,10784440
2025-12-30,1801.HK,HKD,79.35,79.15,79.5,77.4,11778029
2025-12-31,1801.HK,HKD,79.15,76.25,79.25,76.0,13130813
2026-01-02,1801.HK,HKD,77.4,78.8,79.0,76.75,3960839
2026-01-05,1801.HK,HKD,76.8,83.6,84.3,76.8,18244634
2026-01-06,1801.HK,HKD,83.8,84.5,84.9,82.9,12921050
2026-01-07,1801.HK,HKD,85.1,89.05,89.5,84.3,19915882
2026-01-08,1801.HK,HKD,89.8,89.0,90.8,88.4,14333754
2026-01-09,1801.HK,HKD,87.9,89.3,89.7,87.25,10355540
2026-01-12,1801.HK,HKD,89.2,89.45,90.45,88.0,13377301
2026-01-13,1801.HK,HKD,90.6,89.35,92.75,88.2,15968502
2026-01-14,1801.HK,HKD,90.0,89.45,91.85,88.4,9961587
2026-01-15,1801.HK,HKD,90.85,89.0,91.45,88.4,11496890
2026-01-16,1801.HK,HKD,89.05,89.5,90.45,88.35,6745760
2026-01-19,1801.HK,HKD,88.2,85.35,89.35,83.6,14220211
2026-01-20,1801.HK,HKD,85.1,83.2,86.05,82.75,9115621
2026-01-21,1801.HK,HKD,83.5,82.7,83.75,81.55,9690567
2026-01-22,1801.HK,HKD,83.8,81.4,83.8,80.45,11677219
2026-01-23,1801.HK,HKD,82.0,83.7,84.2,81.2,12098345
2026-01-26,1801.HK,HKD,83.5,81.65,84.15,80.75,7616737
2026-01-27,1801.HK,HKD,81.9,81.85,82.4,80.3,6794942
2026-01-28,1801.HK,HKD,83.0,84.55,84.55,81.9,11596536
2026-01-29,1801.HK,HKD,83.4,82.5,83.85,82.1,8373093
2026-01-30,1801.HK,HKD,82.5,81.1,84.5,80.75,8276823
2026-02-02,1801.HK,HKD,81.0,78.7,81.6,77.8,8446227
2026-02-03,1801.HK,HKD,78.7,78.8,79.4,77.15,6865767
2026-02-04,1801.HK,HKD,79.2,80.65,81.85,77.3,9258513
2026-02-05,1801.HK,HKD,79.3,79.9,81.55,76.75,15014522
2026-02-06,1801.HK,HKD,77.1,79.5,80.95,77.1,8294071
2026-02-09,1801.HK,HKD,83.2,85.4,86.3,82.35,15917783
2026-02-10,1801.HK,HKD,85.8,89.65,91.55,84.95,21246703
2026-02-11,1801.HK,HKD,90.9,89.65,91.8,89.45,8891047
2026-02-12,1801.HK,HKD,89.5,89.05,90.85,87.75,10169832
2026-02-13,1801.HK,HKD,89.1,88.6,91.05,88.45,10376780
2026-02-16,1801.HK,HKD,88.95,89.1,89.9,87.7,3529691
2026-02-20,1801.HK,HKD,89.9,90.75,91.5,89.9,5739867
2026-02-23,1801.HK,HKD,92.4,92.0,93.8,91.75,5169087
2026-02-24,1801.HK,HKD,93.2,88.55,93.2,86.0,16053845
2026-02-25,1801.HK,HKD,88.55,88.4,89.85,87.5,8621779
2026-02-26,1801.HK,HKD,89.05,84.35,89.8,84.1,10911829
2026-02-27,1801.HK,HKD,84.35,85.1,87.5,83.75,12423613
2026-03-02,1801.HK,HKD,85.1,82.6,85.1,81.5,10275411
2026-03-03,1801.HK,HKD,82.5,80.05,83.5,79.05,10046471
2026-03-04,1801.HK,HKD,80.0,77.6,80.15,76.35,17529259
2026-03-05,1801.HK,HKD,79.6,78.45,81.4,78.0,12975419
2026-03-06,1801.HK,HKD,78.45,83.3,83.5,78.25,12532858
2026-03-09,1801.HK,HKD,82.9,81.75,82.9,78.1,18242813
2026-03-10,1801.HK,HKD,84.0,85.8,86.35,83.65,12716976
2026-03-11,1801.HK,HKD,86.8,84.3,87.5,83.5,8687528
2026-03-12,1801.HK,HKD,84.3,81.75,85.7,80.45,9632503
2026-03-13,1801.HK,HKD,81.5,80.85,82.2,80.0,9096094
