date,symbol,currency,open,close,high,low,volume
2025-11-12,1347.HK,HKD,74.25,74.45,75.8,70.9,48839444
2025-11-13,1347.HK,HKD,74.45,78.65,78.95,73.15,40238830
2025-11-14,1347.HK,HKD,75.8,77.25,79.75,75.75,32427155
2025-11-17,1347.HK,HKD,78.0,77.55,81.8,77.0,37192109
2025-11-18,1347.HK,HKD,77.35,80.25,83.75,77.0,52774294
2025-11-19,1347.HK,HKD,80.55,80.45,81.95,79.3,28018568
2025-11-20,1347.HK,HKD,83.0,78.0,84.45,77.05,35790864
2025-11-21,1347.HK,HKD,75.45,73.25,76.0,72.75,39143839
2025-11-24,1347.HK,HKD,73.6,69.65,74.05,64.55,81307687
2025-11-25,1347.HK,HKD,70.5,71.35,72.5,69.8,32875529
2025-11-26,1347.HK,HKD,71.3,72.8,74.55,70.1,28558255
2025-11-27,1347.HK,HKD,73.05,72.55,76.95,72.35,29699207
2025-11-28,1347.HK,HKD,73.15,74.5,75.7,72.0,21445473
2025-12-01,1347.HK,HKD,75.0,74.9,75.25,73.15,14178518
2025-12-02,1347.HK,HKD,74.2,72.8,74.85,72.4,15979249
2025-12-03,1347.HK,HKD,72.9,73.95,74.8,72.05,17680528
2025-12-04,1347.HK,HKD,74.5,76.25,77.55,73.15,30285376
2025-12-05,1347.HK,HKD,76.25,76.05,77.15,73.1,24646935
2025-12-08,1347.HK,HKD,76.55,79.45,80.35,76.5,30282824
2025-12-09,1347.HK,HKD,78.4,75.15,78.4,74.75,27262139
2025-12-10,1347.HK,HKD,75.35,76.05,76.1,73.2,14512263
2025-12-11,1347.HK,HKD,76.85,72.4,77.4,72.0,23654383
2025-12-12,1347.HK,HKD,72.5,71.9,73.05,68.1,42224127
2025-12-15,1347.HK,HKD,70.7,67.3,71.0,66.2,40811280
2025-12-16,1347.HK,HKD,67.05,66.3,67.75,64.75,26565203
2025-12-17,1347.HK,HKD,66.3,68.2,68.7,65.8,17168948
2025-12-18,1347.HK,HKD,67.4,67.25,68.75,66.35,18229175
2025-12-19,1347.HK,HKD,67.95,67.75,68.7,66.75,17856859
2025-12-22,1347.HK,HKD,68.55,71.25,72.45,68.5,28681136
2025-12-23,1347.HK,HKD,71.1,70.3,72.0,69.75,15362185
2025-12-24,1347.HK,HKD,71.35,71.45,73.7,70.4,22412610
2025-12-29,1347.HK,HKD,71.5,72.45,74.0,70.6,27918016
2025-12-30,1347.HK,HKD,72.7,75.25,76.4,72.7,28964901
2025-12-31,1347.HK,HKD,75.4,74.3,77.45,73.4,16102820
2026-01-02,1347.HK,HKD,74.3,81.3,83.8,73.05,28287477
2026-01-05,1347.HK,HKD,81.15,84.0,85.35,79.25,46860851
2026-01-06,1347.HK,HKD,84.75,85.05,89.75,83.85,37038506
2026-01-07,1347.HK,HKD,87.2,89.3,89.7,85.55,44913622
2026-01-08,1347.HK,HKD,89.3,91.65,95.0,88.8,43197426
2026-01-09,1347.HK,HKD,90.1,91.25,92.5,87.5,21649133
2026-01-12,1347.HK,HKD,92.5,91.55,94.85,89.3,31307503
2026-01-13,1347.HK,HKD,92.0,89.7,92.6,88.5,24313296
2026-01-14,1347.HK,HKD,90.5,93.55,95.65,90.25,33458121
2026-01-15,1347.HK,HKD,92.5,99.45,99.95,91.35,33822217
2026-01-16,1347.HK,HKD,101.0,106.8,106.9,99.3,37301556
2026-01-19,1347.HK,HKD,107.0,102.6,108.7,100.1,30783248
2026-01-20,1347.HK,HKD,103.5,100.6,103.5,97.15,29718477
2026-01-21,1347.HK,HKD,99.8,105.8,107.5,99.1,24212140
2026-01-22,1347.HK,HKD,108.0,109.2,111.7,107.0,25445088
2026-01-23,1347.HK,HKD,109.3,109.8,110.5,105.7,14596089
2026-01-26,1347.HK,HKD,109.2,111.2,112.4,106.9,23552105
2026-01-27,1347.HK,HKD,111.5,114.2,116.4,107.8,26257175
2026-01-28,1347.HK,HKD,115.2,122.7,122.8,115.2,33145249
2026-01-29,1347.HK,HKD,123.0,116.2,124.0,114.8,27877967
2026-01-30,1347.HK,HKD,115.9,116.5,119.8,112.2,23480997
2026-02-02,1347.HK,HKD,114.1,103.4,116.1,101.1,46127706
2026-02-03,1347.HK,HKD,106.7,107.7,109.5,103.2,28795747
2026-02-04,1347.HK,HKD,106.3,102.4,106.3,101.1,19836262
2026-02-05,1347.HK,HKD,99.3,99.6,100.0,95.65,24817699
