date,symbol,currency,open,close,high,low,volume
2025-12-17,0248.HK,HKD,0.04,0.04,0.04,0.04,14250
2025-12-18,0248.HK,HKD,0.04,0.04,0.04,0.04,0
2025-12-19,0248.HK,HKD,0.04,0.04,0.04,0.04,548000
2025-12-22,0248.HK,HKD,0.04,0.04,0.04,0.04,0
2025-12-23,0248.HK,HKD,0.05,0.05,0.05,0.05,92000
2025-12-24,0248.HK,HKD,0.05,0.05,0.05,0.05,0
2025-12-29,0248.HK,HKD,0.04,0.05,0.05,0.04,4000
2025-12-30,0248.HK,HKD,0.05,0.05,0.05,0.05,0
2025-12-31,0248.HK,HKD,0.04,0.05,0.05,0.04,472000
2026-01-02,0248.HK,HKD,0.05,0.05,0.05,0.05,0
2026-01-05,0248.HK,HKD,0.04,0.04,0.04,0.03,20929114
2026-01-06,0248.HK,HKD,0.04,0.04,0.04,0.03,8393200
2026-01-07,0248.HK,HKD,0.04,0.04,0.04,0.03,7909757
2026-01-08,0248.HK,HKD,0.04,0.04,0.04,0.04,1380000
2026-01-09,0248.HK,HKD,0.03,0.04,0.04,0.03,668000
2026-01-12,0248.HK,HKD,0.03,0.04,0.04,0.03,4600000
2026-01-13,0248.HK,HKD,0.04,0.04,0.04,0.03,3066000
2026-01-14,0248.HK,HKD,0.04,0.04,0.04,0.03,2560000
2026-01-15,0248.HK,HKD,0.03,0.04,0.04,0.03,276000
2026-01-16,0248.HK,HKD,0.04,0.04,0.04,0.04,8000
2026-01-19,0248.HK,HKD,0.04,0.04,0.04,0.04,0
2026-01-20,0248.HK,HKD,0.03,0.04,0.04,0.03,2408000
2026-01-21,0248.HK,HKD,0.03,0.04,0.04,0.03,893463
2026-01-22,0248.HK,HKD,0.03,0.04,0.04,0.03,548000
2026-01-23,0248.HK,HKD,0.03,0.04,0.04,0.03,1330226
2026-01-26,0248.HK,HKD,0.04,0.04,0.04,0.04,5192000
2026-01-27,0248.HK,HKD,0.04,0.04,0.04,0.04,5968250
2026-01-28,0248.HK,HKD,0.04,0.04,0.04,0.04,80000
