date,symbol,currency,open,close,high,low,volume
2025-11-12,1787.HK,HKD,35.0,34.0,35.0,33.82,9503246
2025-11-13,1787.HK,HKD,34.7,35.28,35.3,34.38,10381104
2025-11-14,1787.HK,HKD,34.6,34.72,35.24,34.16,8369606
2025-11-17,1787.HK,HKD,34.0,33.66,34.16,33.3,10769372
2025-11-18,1787.HK,HKD,33.38,32.26,33.5,32.02,11010581
2025-11-19,1787.HK,HKD,32.78,34.52,34.64,32.78,10012867
2025-11-20,1787.HK,HKD,34.52,33.94,35.14,33.58,6530450
2025-11-21,1787.HK,HKD,33.5,32.84,33.5,32.42,11438009
2025-11-24,1787.HK,HKD,32.84,33.74,33.74,32.34,9244243
2025-11-25,1787.HK,HKD,34.7,34.06,34.72,33.84,6404606
2025-11-26,1787.HK,HKD,34.14,33.94,34.5,33.76,4586137
2025-11-27,1787.HK,HKD,34.46,34.36,34.72,34.12,4097500
2025-11-28,1787.HK,HKD,34.8,34.58,35.2,34.38,5251150
2025-12-01,1787.HK,HKD,35.18,35.98,36.34,35.0,10800461
2025-12-02,1787.HK,HKD,35.94,35.7,35.94,35.36,5289319
2025-12-03,1787.HK,HKD,35.7,35.48,35.86,35.22,4091250
2025-12-04,1787.HK,HKD,35.6,34.34,36.16,34.0,9285858
2025-12-05,1787.HK,HKD,34.16,34.8,35.0,34.16,7660900
2025-12-08,1787.HK,HKD,34.9,33.7,34.9,33.4,8957280
2025-12-09,1787.HK,HKD,33.7,32.84,33.7,32.42,7449442
2025-12-10,1787.HK,HKD,33.18,33.0,33.58,32.58,5652675
2025-12-11,1787.HK,HKD,33.62,32.94,33.9,32.64,4248346
2025-12-12,1787.HK,HKD,33.64,34.18,34.3,33.28,9844893
2025-12-15,1787.HK,HKD,34.0,34.44,34.8,33.8,7109293
2025-12-16,1787.HK,HKD,34.08,33.26,34.28,32.66,9850320
2025-12-17,1787.HK,HKD,33.48,34.08,34.5,33.02,7036050
2025-12-18,1787.HK,HKD,34.36,35.0,35.2,33.54,8481794
2025-12-19,1787.HK,HKD,34.9,34.3,34.9,33.86,6621535
2025-12-22,1787.HK,HKD,34.86,36.18,36.18,34.86,10087584
2025-12-23,1787.HK,HKD,37.34,37.86,38.46,37.06,15533014
2025-12-24,1787.HK,HKD,38.4,37.16,38.8,36.72,5740006
2025-12-29,1787.HK,HKD,37.98,35.2,37.98,34.82,20203190
2025-12-30,1787.HK,HKD,34.48,35.04,35.52,34.02,7852305
2025-12-31,1787.HK,HKD,35.0,34.6,35.78,34.4,4723000
2026-01-02,1787.HK,HKD,34.98,35.86,36.04,34.4,1497831
2026-01-05,1787.HK,HKD,36.26,36.6,36.74,35.5,10951015
2026-01-06,1787.HK,HKD,36.8,37.9,38.28,36.7,13667855
2026-01-07,1787.HK,HKD,38.44,36.98,38.44,36.24,15341490
2026-01-08,1787.HK,HKD,36.46,37.6,38.06,36.38,9084697
2026-01-09,1787.HK,HKD,37.42,39.9,40.2,37.2,18790480
2026-01-12,1787.HK,HKD,41.0,41.34,41.6,40.38,13523618
2026-01-13,1787.HK,HKD,41.38,42.32,42.88,41.2,14297076
2026-01-14,1787.HK,HKD,42.58,42.52,43.74,42.0,15797033
2026-01-15,1787.HK,HKD,42.52,42.14,43.5,41.7,15816501
2026-01-16,1787.HK,HKD,42.14,42.22,42.62,41.26,12354610
2026-01-19,1787.HK,HKD,43.3,42.54,43.58,41.9,13427419
2026-01-20,1787.HK,HKD,42.6,43.7,43.7,41.02,16191271
2026-01-21,1787.HK,HKD,45.04,46.1,46.58,44.78,28194498
2026-01-22,1787.HK,HKD,44.88,45.48,45.98,44.06,14440130
2026-01-23,1787.HK,HKD,47.28,46.14,47.5,45.2,19059819
2026-01-26,1787.HK,HKD,47.7,48.22,48.94,47.2,28405862
2026-01-27,1787.HK,HKD,47.5,47.12,48.5,45.7,21228968
2026-01-28,1787.HK,HKD,48.3,51.2,51.25,47.8,31043204
2026-01-29,1787.HK,HKD,53.5,51.65,54.45,50.7,42312719
2026-01-30,1787.HK,HKD,49.4,44.26,49.88,44.2,38878570
2026-02-02,1787.HK,HKD,39.48,38.7,41.2,38.0,56329938
2026-02-03,1787.HK,HKD,40.1,40.24,40.68,38.06,36633482
2026-02-04,1787.HK,HKD,41.64,40.3,41.64,39.62,24072267
2026-02-05,1787.HK,HKD,39.5,38.72,40.0,37.72,21145078
2026-02-06,1787.HK,HKD,36.74,37.98,38.48,36.28,19411196
2026-02-09,1787.HK,HKD,39.16,38.42,39.38,38.06,23386468
2026-02-10,1787.HK,HKD,38.34,38.48,38.68,37.5,24123495
2026-02-11,1787.HK,HKD,38.38,40.18,40.7,37.52,31636312
2026-02-12,1787.HK,HKD,40.02,40.9,41.14,39.9,19351144
2026-02-13,1787.HK,HKD,39.58,38.5,40.26,38.38,20016971
2026-02-16,1787.HK,HKD,39.32,39.78,40.5,39.02,3502088
2026-02-20,1787.HK,HKD,39.9,39.58,40.7,39.5,4081349
2026-02-23,1787.HK,HKD,40.52,41.4,42.24,40.5,7311397
2026-02-24,1787.HK,HKD,41.9,41.3,41.96,40.22,13422017
2026-02-25,1787.HK,HKD,41.18,41.82,41.9,40.8,11389304
2026-02-26,1787.HK,HKD,41.82,41.04,41.82,40.68,8213110
2026-02-27,1787.HK,HKD,40.88,41.22,41.8,40.88,12485285
2026-03-02,1787.HK,HKD,42.82,44.16,44.5,40.38,40869956
2026-03-03,1787.HK,HKD,43.48,41.96,44.6,41.66,28290194
2026-03-04,1787.HK,HKD,40.6,40.56,41.4,39.64,18791517
2026-03-05,1787.HK,HKD,41.28,39.64,41.28,39.02,13726553
2026-03-06,1787.HK,HKD,39.0,38.8,39.76,38.22,10185286
2026-03-09,1787.HK,HKD,38.04,40.22,40.5,37.1,20593670
2026-03-10,1787.HK,HKD,41.06,40.6,41.2,39.8,10326896
2026-03-11,1787.HK,HKD,41.6,40.64,41.88,40.28,9308809
2026-03-12,1787.HK,HKD,40.58,39.7,40.78,39.24,13181389
2026-03-13,1787.HK,HKD,39.42,38.06,39.9,37.8,18159600
2026-03-16,1787.HK,HKD,37.5,36.4,37.62,35.28,20818565
2026-03-17,1787.HK,HKD,36.4,36.36,37.78,36.16,9795500
2026-03-18,1787.HK,HKD,36.58,35.66,36.64,35.26,13947017
2026-03-19,1787.HK,HKD,33.98,32.62,34.58,32.42,27750250
2026-03-20,1787.HK,HKD,32.38,32.6,33.4,32.0,19723322
2026-03-23,1787.HK,HKD,31.12,29.96,31.16,29.24,37806684
2026-03-24,1787.HK,HKD,30.62,31.2,31.46,29.36,22008290
2026-03-25,1787.HK,HKD,32.6,32.36,33.16,31.92,19479457
2026-03-26,1787.HK,HKD,32.34,30.24,32.34,30.12,15450752
2026-03-27,1787.HK,HKD,28.5,31.26,31.62,28.5,18200260
2026-03-30,1787.HK,HKD,31.02,32.76,33.18,30.92,19503893
2026-03-31,1787.HK,HKD,32.78,32.34,33.68,31.92,16125330
2026-04-01,1787.HK,HKD,33.6,33.62,34.04,32.9,16422434
2026-04-02,1787.HK,HKD,33.8,33.44,34.02,32.5,14129009
2026-04-08,1787.HK,HKD,35.0,36.12,36.64,34.98,20238275
2026-04-09,1787.HK,HKD,35.5,34.9,35.56,34.66,16144655
2026-04-10,1787.HK,HKD,35.0,34.4,35.1,33.82,15050705
2026-04-13,1787.HK,HKD,33.82,33.74,34.32,33.2,9589222
2026-04-14,1787.HK,HKD,34.2,33.22,34.62,33.18,3670951
2026-04-15,1787.HK,HKD,34.4,33.1,34.68,32.9,15828547
2026-04-16,1787.HK,HKD,33.3,33.2,33.48,32.52,11750636
