date,symbol,currency,open,close,high,low,volume
2025-11-12,2192.HK,HKD,10.07,10.17,10.34,10.06,1093000
2025-11-13,2192.HK,HKD,10.25,10.1,10.25,9.89,1690000
2025-11-14,2192.HK,HKD,10.16,10.47,10.63,9.94,3046500
2025-11-17,2192.HK,HKD,10.4,10.19,10.42,9.79,2273000
2025-11-18,2192.HK,HKD,10.38,9.73,10.38,9.67,2122500
2025-11-19,2192.HK,HKD,9.73,9.75,9.98,9.59,1016500
2025-11-20,2192.HK,HKD,9.78,9.7,9.79,9.57,889500
2025-11-21,2192.HK,HKD,9.58,9.5,9.62,9.36,1136000
2025-11-24,2192.HK,HKD,9.36,9.79,9.79,9.36,1653746
2025-11-25,2192.HK,HKD,9.72,9.76,10.07,9.61,5183500
2025-11-26,2192.HK,HKD,9.77,9.58,9.93,9.48,5122500
2025-11-27,2192.HK,HKD,9.62,9.93,10.06,9.42,4642000
2025-11-28,2192.HK,HKD,9.93,10.25,10.44,9.78,3103500
2025-12-01,2192.HK,HKD,10.21,9.74,10.51,9.63,9319500
2025-12-02,2192.HK,HKD,9.76,9.91,9.97,9.56,2545000
2025-12-03,2192.HK,HKD,9.97,9.85,9.99,9.56,3661500
2025-12-04,2192.HK,HKD,10.04,9.82,10.04,9.68,1462000
2025-12-05,2192.HK,HKD,9.82,9.81,9.85,9.6,1514500
2025-12-08,2192.HK,HKD,9.77,9.67,9.96,9.4,6943500
2025-12-09,2192.HK,HKD,9.55,9.5,9.68,8.56,18908500
2025-12-10,2192.HK,HKD,9.55,9.39,9.6,8.8,16139000
2025-12-11,2192.HK,HKD,9.5,9.79,9.98,9.14,16732500
2025-12-12,2192.HK,HKD,9.95,10.09,10.18,9.55,33784000
2025-12-15,2192.HK,HKD,10.16,10.03,10.52,9.85,6473500
2025-12-16,2192.HK,HKD,9.91,9.67,10.02,9.6,2339500
2025-12-17,2192.HK,HKD,9.87,9.92,10.0,9.44,3115500
2025-12-18,2192.HK,HKD,9.93,9.96,10.2,9.7,1551500
2025-12-19,2192.HK,HKD,9.98,10.36,10.68,9.98,3524000
2025-12-22,2192.HK,HKD,10.4,10.19,10.43,10.07,2350000
2025-12-23,2192.HK,HKD,10.18,10.13,10.35,10.02,1897000
2025-12-24,2192.HK,HKD,10.04,9.95,10.15,9.8,1194595
2025-12-29,2192.HK,HKD,9.96,10.15,10.34,9.96,2888610
2025-12-30,2192.HK,HKD,9.97,9.79,10.08,9.79,3074000
2025-12-31,2192.HK,HKD,9.68,9.7,9.81,9.5,1801000
2026-01-02,2192.HK,HKD,9.73,9.83,9.91,9.7,332000
2026-01-05,2192.HK,HKD,9.79,10.64,10.92,9.75,4612500
2026-01-06,2192.HK,HKD,10.95,10.73,11.19,10.59,3577500
2026-01-07,2192.HK,HKD,11.19,11.12,11.3,10.71,4648000
2026-01-08,2192.HK,HKD,11.12,10.75,11.5,10.67,2579000
2026-01-09,2192.HK,HKD,11.12,11.86,12.02,10.76,8664390
