date,symbol,currency,open,close,high,low,volume
2025-11-12,3900.HK,HKD,8.93,8.94,9.03,8.85,5943768
2025-11-13,3900.HK,HKD,8.93,9.21,9.26,8.84,7328500
2025-11-14,3900.HK,HKD,9.15,9.15,9.21,9.03,9966500
2025-11-17,3900.HK,HKD,9.1,9.24,9.25,8.97,10631492
2025-11-18,3900.HK,HKD,9.19,8.92,9.25,8.85,14367850
2025-11-19,3900.HK,HKD,8.84,8.89,8.95,8.7,9773000
2025-11-20,3900.HK,HKD,8.98,9.14,9.28,8.77,14019000
2025-11-21,3900.HK,HKD,9.09,9.17,9.45,9.0,10405000
2025-11-24,3900.HK,HKD,9.18,9.03,9.32,9.0,6158000
2025-11-25,3900.HK,HKD,9.06,9.03,9.19,9.0,5674103
2025-11-26,3900.HK,HKD,9.02,8.9,9.2,8.8,9458500
2025-11-27,3900.HK,HKD,8.8,8.91,9.1,8.71,14287000
2025-11-28,3900.HK,HKD,8.91,8.88,8.92,8.73,5513500
2025-12-01,3900.HK,HKD,8.88,9.01,9.07,8.88,6420500
2025-12-02,3900.HK,HKD,9.01,9.05,9.08,8.91,4213000
2025-12-03,3900.HK,HKD,9.05,9.06,9.14,8.97,3303728
2025-12-04,3900.HK,HKD,9.0,8.96,9.09,8.86,4575728
2025-12-05,3900.HK,HKD,8.9,9.1,9.14,8.85,5535500
2025-12-08,3900.HK,HKD,9.15,8.8,9.22,8.79,8205500
2025-12-09,3900.HK,HKD,8.8,8.41,8.8,8.32,19125878
2025-12-10,3900.HK,HKD,8.48,8.63,8.74,8.35,14440833
2025-12-11,3900.HK,HKD,8.64,8.54,8.74,8.45,6530000
2025-12-12,3900.HK,HKD,8.61,8.62,8.84,8.52,10039000
2025-12-15,3900.HK,HKD,8.61,8.5,8.61,8.38,6470000
2025-12-16,3900.HK,HKD,8.41,8.44,8.51,8.35,5509500
2025-12-17,3900.HK,HKD,8.4,8.39,8.46,8.32,7169500
2025-12-18,3900.HK,HKD,8.39,8.38,8.46,8.23,8233000
2025-12-19,3900.HK,HKD,8.35,8.38,8.5,8.3,7974959
2025-12-22,3900.HK,HKD,8.33,8.42,8.6,8.33,4362900
2025-12-23,3900.HK,HKD,8.43,8.32,8.47,8.29,4785000
2025-12-24,3900.HK,HKD,8.3,8.26,8.36,8.2,5703000
2025-12-29,3900.HK,HKD,8.3,8.29,8.41,8.24,6706521
2025-12-30,3900.HK,HKD,8.39,8.26,8.39,8.1,10551500
2025-12-31,3900.HK,HKD,8.28,8.47,8.47,8.18,4168000
2026-01-02,3900.HK,HKD,8.37,8.38,8.41,8.33,2083000
2026-01-05,3900.HK,HKD,8.37,8.93,9.08,8.3,16203000
2026-01-06,3900.HK,HKD,8.9,9.0,9.17,8.85,15379556
2026-01-07,3900.HK,HKD,9.0,9.0,9.09,8.91,6710500
2026-01-08,3900.HK,HKD,8.89,9.01,9.09,8.85,15313717
2026-01-09,3900.HK,HKD,8.98,8.9,9.1,8.8,7671000
2026-01-12,3900.HK,HKD,8.86,8.72,8.86,8.6,9769793
2026-01-13,3900.HK,HKD,8.72,8.65,8.82,8.52,8391500
2026-01-14,3900.HK,HKD,8.7,8.68,8.75,8.55,6960000
2026-01-15,3900.HK,HKD,8.7,8.9,8.96,8.7,9419293
2026-01-16,3900.HK,HKD,8.94,8.74,8.96,8.64,7559000
2026-01-19,3900.HK,HKD,8.74,8.81,9.04,8.64,9109084
2026-01-20,3900.HK,HKD,8.8,9.3,9.38,8.8,18477594
2026-01-21,3900.HK,HKD,9.3,9.32,9.4,9.17,7775788
2026-01-22,3900.HK,HKD,9.35,9.65,9.77,9.35,21529268
2026-01-23,3900.HK,HKD,9.6,9.69,9.73,9.48,11605853
2026-01-26,3900.HK,HKD,9.69,9.72,9.87,9.57,9367500
2026-01-27,3900.HK,HKD,9.71,9.84,9.93,9.55,11066500
2026-01-28,3900.HK,HKD,9.8,10.73,10.87,9.74,37435500
2026-01-29,3900.HK,HKD,10.7,11.4,11.78,10.61,49509301
2026-01-30,3900.HK,HKD,11.2,11.19,11.68,11.0,21698700
2026-02-02,3900.HK,HKD,10.88,10.54,11.08,10.44,18576000
2026-02-03,3900.HK,HKD,10.66,11.01,11.3,10.58,21854000
2026-02-04,3900.HK,HKD,10.81,11.51,11.69,10.81,35041500
2026-02-05,3900.HK,HKD,11.5,11.22,11.5,11.0,11151232
2026-02-06,3900.HK,HKD,11.1,11.36,11.37,10.96,9450600
2026-02-09,3900.HK,HKD,11.36,11.25,11.98,11.05,24300757
2026-02-10,3900.HK,HKD,11.24,11.18,11.4,11.12,6701500
2026-02-11,3900.HK,HKD,11.06,11.47,11.5,10.87,11771000
2026-02-12,3900.HK,HKD,11.31,11.55,11.74,11.23,11971000
2026-02-13,3900.HK,HKD,11.37,11.26,11.58,11.13,6537000
2026-02-16,3900.HK,HKD,11.18,11.18,11.18,10.98,1385500
2026-02-20,3900.HK,HKD,11.09,11.11,11.37,11.05,2069129
2026-02-23,3900.HK,HKD,11.35,11.02,11.35,10.88,1792000
2026-02-24,3900.HK,HKD,11.1,10.92,11.1,10.68,8766500
2026-02-25,3900.HK,HKD,11.09,11.1,11.57,11.05,9606779
2026-02-26,3900.HK,HKD,11.03,10.67,11.32,10.55,9627313
2026-02-27,3900.HK,HKD,10.67,10.46,10.74,10.3,14932500
2026-03-02,3900.HK,HKD,10.25,10.16,10.37,9.97,15507000
2026-03-03,3900.HK,HKD,10.16,10.06,10.35,9.96,11034205
2026-03-04,3900.HK,HKD,10.08,9.86,10.14,9.62,11918000
2026-03-05,3900.HK,HKD,10.05,9.88,10.26,9.83,8120500
2026-03-06,3900.HK,HKD,9.81,10.02,10.05,9.76,6371000
2026-03-09,3900.HK,HKD,9.9,9.89,9.98,9.51,7212500
2026-03-10,3900.HK,HKD,10.02,10.05,10.1,9.74,9893000
2026-03-11,3900.HK,HKD,10.05,10.33,10.7,10.03,10511000
2026-03-12,3900.HK,HKD,10.25,10.39,10.48,10.11,8571000
2026-03-13,3900.HK,HKD,10.29,10.34,10.76,10.29,7426000
2026-03-16,3900.HK,HKD,10.39,10.86,10.88,10.38,13744104
2026-03-17,3900.HK,HKD,10.88,10.84,11.23,10.74,17584440
2026-03-18,3900.HK,HKD,10.97,10.45,10.97,10.4,5257699
2026-03-19,3900.HK,HKD,10.35,9.87,10.38,9.8,12588000
2026-03-20,3900.HK,HKD,10.0,9.66,10.05,9.56,16044500
2026-03-23,3900.HK,HKD,9.51,9.24,9.55,9.09,11647500
2026-03-24,3900.HK,HKD,9.34,9.36,9.51,9.03,7957800
2026-03-25,3900.HK,HKD,9.49,9.38,9.66,9.22,8279180
2026-03-26,3900.HK,HKD,9.41,9.22,9.54,9.18,5276000
2026-03-27,3900.HK,HKD,9.22,9.26,9.34,9.05,9276000
2026-03-30,3900.HK,HKD,9.25,9.12,9.25,9.0,6890500
2026-03-31,3900.HK,HKD,9.1,8.73,9.33,8.66,21233000
