date,symbol,currency,open,close,high,low,volume
2025-11-12,1302.HK,HKD,1.92,1.94,1.97,1.92,11214000
2025-11-13,1302.HK,HKD,1.97,1.95,1.97,1.91,9616000
2025-11-14,1302.HK,HKD,1.95,1.87,1.95,1.86,18538000
2025-11-17,1302.HK,HKD,1.88,1.85,1.88,1.83,21904000
2025-11-18,1302.HK,HKD,1.84,1.78,1.85,1.78,20320000
2025-11-19,1302.HK,HKD,1.81,1.8,1.83,1.78,16474000
2025-11-20,1302.HK,HKD,1.84,1.84,1.84,1.81,9112000
2025-11-21,1302.HK,HKD,1.82,1.85,1.88,1.79,25538000
2025-11-24,1302.HK,HKD,1.85,1.83,1.92,1.81,24627000
2025-11-25,1302.HK,HKD,1.85,1.86,1.86,1.81,10000000
2025-11-26,1302.HK,HKD,1.86,1.83,1.88,1.81,21710000
2025-11-27,1302.HK,HKD,1.83,1.84,1.85,1.8,7580000
2025-11-28,1302.HK,HKD,1.84,1.92,1.92,1.82,17390000
2025-12-01,1302.HK,HKD,1.92,1.85,1.92,1.81,49683000
2025-12-02,1302.HK,HKD,1.87,1.86,1.89,1.85,20622660
2025-12-03,1302.HK,HKD,1.88,1.96,1.99,1.85,49042000
2025-12-04,1302.HK,HKD,1.98,1.97,2.0,1.93,31622000
2025-12-05,1302.HK,HKD,1.97,1.9,1.97,1.82,64048000
2025-12-08,1302.HK,HKD,1.89,1.91,1.96,1.86,77182000
2025-12-09,1302.HK,HKD,1.93,1.75,1.93,1.7,148760000
2025-12-10,1302.HK,HKD,1.78,1.59,1.78,1.55,364017080
2025-12-11,1302.HK,HKD,1.55,1.53,1.6,1.48,90230000
2025-12-12,1302.HK,HKD,1.53,1.55,1.59,1.53,44793000
2025-12-15,1302.HK,HKD,1.57,1.53,1.6,1.53,32812000
2025-12-16,1302.HK,HKD,1.55,1.52,1.55,1.51,18166000
2025-12-17,1302.HK,HKD,1.54,1.5,1.54,1.49,24594000
2025-12-18,1302.HK,HKD,1.51,1.57,1.59,1.47,44982821
2025-12-19,1302.HK,HKD,1.58,1.57,1.63,1.55,37876000
2025-12-22,1302.HK,HKD,1.61,1.58,1.61,1.56,17488000
2025-12-23,1302.HK,HKD,1.58,1.57,1.6,1.56,7596000
2025-12-24,1302.HK,HKD,1.57,1.57,1.59,1.55,10570442
2025-12-29,1302.HK,HKD,1.58,1.55,1.59,1.54,13664000
2025-12-30,1302.HK,HKD,1.55,1.52,1.55,1.51,19342000
2025-12-31,1302.HK,HKD,1.54,1.56,1.56,1.51,12994000
2026-01-02,1302.HK,HKD,1.55,1.58,1.58,1.52,7338000
2026-01-05,1302.HK,HKD,1.58,1.63,1.63,1.55,25570000
2026-01-06,1302.HK,HKD,1.64,1.61,1.65,1.6,20098000
2026-01-07,1302.HK,HKD,1.61,1.57,1.63,1.56,35396000
2026-01-08,1302.HK,HKD,1.58,1.58,1.6,1.56,16569000
2026-01-09,1302.HK,HKD,1.59,1.66,1.68,1.55,43260684
2026-01-12,1302.HK,HKD,1.66,1.63,1.68,1.62,18858760
2026-01-13,1302.HK,HKD,1.66,1.64,1.69,1.62,21985000
2026-01-14,1302.HK,HKD,1.64,1.72,1.74,1.64,42148000
2026-01-15,1302.HK,HKD,1.75,1.7,1.76,1.7,22296000
2026-01-16,1302.HK,HKD,1.74,1.75,1.76,1.69,21901000
2026-01-19,1302.HK,HKD,1.74,1.75,1.78,1.73,18040000
2026-01-20,1302.HK,HKD,1.75,1.72,1.77,1.71,10594000
2026-01-21,1302.HK,HKD,1.71,1.81,1.82,1.7,29072000
