date,symbol,currency,open,close,high,low,volume
2025-11-12,9969.HK,HKD,14.51,14.58,14.98,14.42,7385000
2025-11-13,9969.HK,HKD,14.7,15.1,15.29,14.56,10705544
2025-11-14,9969.HK,HKD,15.24,15.17,15.5,14.9,8635000
2025-11-17,9969.HK,HKD,15.29,14.79,15.29,14.5,6068721
2025-11-18,9969.HK,HKD,14.79,14.54,14.98,14.35,4659624
2025-11-19,9969.HK,HKD,14.57,14.6,14.71,14.31,5550082
2025-11-20,9969.HK,HKD,14.57,14.65,14.95,14.41,4158970
2025-11-21,9969.HK,HKD,14.52,13.98,14.58,13.85,6395000
2025-11-24,9969.HK,HKD,13.96,14.48,14.62,13.89,8707000
2025-11-25,9969.HK,HKD,14.35,14.65,15.1,14.35,7393000
2025-11-26,9969.HK,HKD,14.68,14.85,15.2,14.61,5198000
2025-11-27,9969.HK,HKD,15.0,14.91,15.14,14.82,2960000
2025-11-28,9969.HK,HKD,15.08,14.82,15.13,14.68,3905700
2025-12-01,9969.HK,HKD,14.82,14.55,14.84,14.48,4210000
2025-12-02,9969.HK,HKD,14.44,14.2,14.52,14.01,6076515
2025-12-03,9969.HK,HKD,14.21,14.0,14.27,13.75,6306000
2025-12-04,9969.HK,HKD,14.05,14.44,14.44,13.99,4177000
2025-12-05,9969.HK,HKD,14.49,14.36,14.54,14.11,4367920
2025-12-08,9969.HK,HKD,14.36,14.27,14.5,14.09,5086000
2025-12-09,9969.HK,HKD,14.27,13.7,14.44,13.5,10326045
2025-12-10,9969.HK,HKD,13.7,13.56,13.74,13.4,4348478
2025-12-11,9969.HK,HKD,13.65,13.58,13.84,13.38,3391000
2025-12-12,9969.HK,HKD,13.58,14.27,14.27,13.54,8347357
2025-12-15,9969.HK,HKD,14.11,13.55,14.3,13.51,7564625
2025-12-16,9969.HK,HKD,13.45,13.28,13.51,12.83,7215000
2025-12-17,9969.HK,HKD,13.35,13.3,13.41,13.06,3866000
2025-12-18,9969.HK,HKD,13.58,13.18,13.58,13.1,3338000
2025-12-19,9969.HK,HKD,13.19,13.54,13.82,13.11,15286955
2025-12-22,9969.HK,HKD,13.49,13.14,13.62,13.05,6299313
2025-12-23,9969.HK,HKD,13.18,13.13,13.45,13.0,4509121
2025-12-24,9969.HK,HKD,12.9,13.11,13.12,12.9,1747434
2025-12-29,9969.HK,HKD,13.23,12.68,13.23,12.45,6754000
2025-12-30,9969.HK,HKD,12.76,12.35,12.76,12.15,12308000
2025-12-31,9969.HK,HKD,12.38,12.3,12.38,12.11,4001417
2026-01-02,9969.HK,HKD,12.3,12.5,12.51,12.23,1571341
2026-01-05,9969.HK,HKD,12.48,13.0,13.14,12.1,9919000
2026-01-06,9969.HK,HKD,12.8,12.9,13.0,12.32,8552278
2026-01-07,9969.HK,HKD,12.88,13.34,13.44,12.67,10080580
2026-01-08,9969.HK,HKD,13.42,13.06,13.47,13.01,4736000
2026-01-09,9969.HK,HKD,13.18,13.48,13.57,12.84,6873090
2026-01-12,9969.HK,HKD,13.47,13.26,13.74,13.15,5326000
2026-01-13,9969.HK,HKD,13.3,13.26,13.76,13.14,6110000
2026-01-14,9969.HK,HKD,13.47,13.07,13.47,12.8,6829912
2026-01-15,9969.HK,HKD,12.82,13.02,13.3,12.82,4264000
2026-01-16,9969.HK,HKD,12.98,12.94,13.15,12.86,2112968
2026-01-19,9969.HK,HKD,12.94,12.33,12.94,12.24,7270136
2026-01-20,9969.HK,HKD,12.52,12.25,12.52,12.13,3633300
2026-01-21,9969.HK,HKD,12.2,12.2,12.24,12.0,5004000
2026-01-22,9969.HK,HKD,12.29,11.79,12.3,11.6,9660090
2026-01-23,9969.HK,HKD,11.7,11.81,11.97,11.62,4096660
2026-01-26,9969.HK,HKD,11.81,11.63,11.81,11.46,5754624
2026-01-27,9969.HK,HKD,11.5,11.69,11.71,11.41,3241500
2026-01-28,9969.HK,HKD,11.69,11.67,11.8,11.55,5806000
2026-01-29,9969.HK,HKD,11.56,11.62,11.78,11.37,3578944
2026-01-30,9969.HK,HKD,13.2,11.72,13.2,11.63,32259090
2026-02-02,9969.HK,HKD,11.76,11.51,11.98,11.37,10723812
2026-02-03,9969.HK,HKD,11.64,11.26,11.64,11.01,8554434
2026-02-04,9969.HK,HKD,11.22,11.38,11.58,11.0,5462000
2026-02-05,9969.HK,HKD,11.38,11.84,11.96,11.34,7714028
2026-02-06,9969.HK,HKD,11.9,12.84,13.3,11.7,25599842
2026-02-09,9969.HK,HKD,12.9,13.01,13.38,12.84,8701216
2026-02-10,9969.HK,HKD,13.16,13.2,13.75,13.1,11599000
2026-02-11,9969.HK,HKD,13.26,12.73,13.26,12.63,10132968
2026-02-12,9969.HK,HKD,12.79,12.6,12.79,12.48,5802000
2026-02-13,9969.HK,HKD,12.52,12.66,12.72,12.42,2987312
2026-02-16,9969.HK,HKD,12.7,12.43,12.7,12.31,396000
2026-02-20,9969.HK,HKD,13.1,12.6,13.1,12.14,1191904
2026-02-23,9969.HK,HKD,12.6,12.72,13.01,12.52,769000
2026-02-24,9969.HK,HKD,12.74,12.29,12.74,12.03,5303028
2026-02-25,9969.HK,HKD,12.38,12.22,12.38,12.17,2416000
2026-02-26,9969.HK,HKD,12.22,11.62,12.31,11.61,6284488
2026-02-27,9969.HK,HKD,11.64,12.09,12.19,11.51,5236936
2026-03-02,9969.HK,HKD,11.9,11.52,11.92,11.36,7613823
2026-03-03,9969.HK,HKD,11.42,11.18,11.79,11.04,6581000
2026-03-04,9969.HK,HKD,11.0,10.94,11.2,10.77,6748000
2026-03-05,9969.HK,HKD,11.13,11.22,11.52,11.09,5608000
2026-03-06,9969.HK,HKD,11.19,11.83,11.85,11.19,6320000
2026-03-09,9969.HK,HKD,11.61,11.78,11.86,11.4,6804090
2026-03-10,9969.HK,HKD,11.97,12.18,12.3,11.96,8525000
2026-03-11,9969.HK,HKD,12.18,11.82,12.27,11.71,3682000
2026-03-12,9969.HK,HKD,11.85,11.78,12.08,11.65,2879000
2026-03-13,9969.HK,HKD,11.59,11.75,12.07,11.45,3665000
2026-03-16,9969.HK,HKD,11.86,12.01,12.01,11.4,4880554
2026-03-17,9969.HK,HKD,12.01,12.26,12.62,12.01,7964000
2026-03-18,9969.HK,HKD,12.5,12.73,12.86,12.22,8122465
2026-03-19,9969.HK,HKD,12.5,12.45,12.76,12.37,4829000
2026-03-20,9969.HK,HKD,12.44,12.2,12.76,12.1,5791000
2026-03-23,9969.HK,HKD,12.12,11.76,12.16,11.43,10878000
2026-03-24,9969.HK,HKD,11.8,12.04,12.35,11.78,9326134
2026-03-25,9969.HK,HKD,12.24,12.35,12.54,12.1,5347000
2026-03-26,9969.HK,HKD,12.41,12.4,12.97,12.27,9256020
2026-03-27,9969.HK,HKD,12.3,13.11,13.24,12.12,13194545
2026-03-30,9969.HK,HKD,13.0,13.66,13.94,12.85,16289134
2026-03-31,9969.HK,HKD,13.67,13.56,14.15,13.5,9447314
2026-04-01,9969.HK,HKD,13.96,14.86,15.1,13.77,21982188
2026-04-02,9969.HK,HKD,15.3,15.52,15.61,14.72,21556000
2026-04-08,9969.HK,HKD,15.88,15.39,15.94,14.83,14959082
2026-04-09,9969.HK,HKD,15.58,15.17,15.66,15.03,7274223
2026-04-10,9969.HK,HKD,15.36,15.05,15.46,14.94,6603142
2026-04-13,9969.HK,HKD,15.0,14.98,15.19,14.8,6807587
2026-04-14,9969.HK,HKD,15.01,14.71,15.29,14.65,3729000
2026-04-15,9969.HK,HKD,15.1,15.56,15.87,14.91,14082512
2026-04-16,9969.HK,HKD,15.62,15.83,15.99,15.24,8516380
