date,symbol,currency,open,close,high,low,volume
2025-11-27,2685.HK,HKD,26.0,18.5,27.8,18.3,4893100
2025-11-28,2685.HK,HKD,18.5,17.35,19.2,16.7,542000
2025-12-01,2685.HK,HKD,17.35,19.39,19.39,17.35,313600
2025-12-02,2685.HK,HKD,19.41,24.28,24.38,19.41,1380700
2025-12-03,2685.HK,HKD,23.9,28.5,29.18,23.0,1832400
2025-12-04,2685.HK,HKD,28.5,28.4,31.5,27.0,1073700
2025-12-05,2685.HK,HKD,28.5,26.76,30.3,26.0,672000
2025-12-08,2685.HK,HKD,26.76,28.0,28.38,24.8,508000
2025-12-09,2685.HK,HKD,28.0,26.34,29.3,26.0,375000
2025-12-10,2685.HK,HKD,26.5,25.26,26.5,24.5,386800
2025-12-11,2685.HK,HKD,25.28,25.06,26.88,25.0,409500
2025-12-12,2685.HK,HKD,24.5,24.5,25.44,23.12,219000
2025-12-15,2685.HK,HKD,24.5,26.4,26.5,24.5,377380
2025-12-16,2685.HK,HKD,26.4,25.8,26.94,24.7,269000
2025-12-17,2685.HK,HKD,25.76,26.94,27.0,25.74,345846
2025-12-18,2685.HK,HKD,26.96,25.16,27.98,24.94,385500
2025-12-19,2685.HK,HKD,25.34,25.16,25.94,24.84,271500
2025-12-22,2685.HK,HKD,26.9,25.72,26.9,25.34,301000
2025-12-23,2685.HK,HKD,26.04,26.06,26.4,25.54,238000
2025-12-24,2685.HK,HKD,26.16,26.4,26.6,26.08,156000
2025-12-29,2685.HK,HKD,26.4,27.12,27.28,26.3,417500
2025-12-30,2685.HK,HKD,27.06,27.22,27.52,26.6,410500
2025-12-31,2685.HK,HKD,27.1,26.84,27.4,26.8,306500
2026-01-02,2685.HK,HKD,27.18,26.96,27.18,25.24,429000
2026-01-05,2685.HK,HKD,26.98,27.2,27.68,25.88,540500
2026-01-06,2685.HK,HKD,27.0,29.82,29.82,27.0,645940
2026-01-07,2685.HK,HKD,29.84,32.04,32.3,28.82,530500
2026-01-08,2685.HK,HKD,32.1,34.12,34.44,31.96,611300
2026-01-09,2685.HK,HKD,33.6,35.04,35.28,33.58,535000
2026-01-12,2685.HK,HKD,35.1,33.26,35.22,31.6,704700
2026-01-13,2685.HK,HKD,33.1,34.4,34.48,32.28,500500
2026-01-14,2685.HK,HKD,35.0,35.52,36.0,34.3,602000
2026-01-15,2685.HK,HKD,35.6,36.8,36.98,35.12,615000
2026-01-16,2685.HK,HKD,35.7,37.98,38.0,35.7,576500
2026-01-19,2685.HK,HKD,37.64,38.8,39.6,37.6,399500
2026-01-20,2685.HK,HKD,38.84,33.72,39.0,31.38,696600
2026-01-21,2685.HK,HKD,34.78,37.06,37.14,34.4,494500
2026-01-22,2685.HK,HKD,37.1,37.0,37.52,32.5,352500
2026-01-23,2685.HK,HKD,37.0,37.0,37.64,35.1,304500
2026-01-26,2685.HK,HKD,36.92,36.74,37.0,36.0,188500
2026-01-27,2685.HK,HKD,36.02,35.98,36.74,35.5,248000
2026-01-28,2685.HK,HKD,35.5,34.2,37.36,34.0,394500
2026-01-29,2685.HK,HKD,33.88,34.9,35.14,33.54,221000
2026-01-30,2685.HK,HKD,34.5,32.78,35.1,32.02,312500
2026-02-02,2685.HK,HKD,32.82,30.4,32.82,29.9,290500
2026-02-03,2685.HK,HKD,30.5,33.44,35.3,30.28,542000
2026-02-04,2685.HK,HKD,33.5,31.44,33.64,31.1,234500
2026-02-05,2685.HK,HKD,31.44,30.16,31.78,29.88,216500
2026-02-06,2685.HK,HKD,30.0,30.22,30.86,29.0,194500
2026-02-09,2685.HK,HKD,30.24,31.28,32.3,30.24,316000
2026-02-10,2685.HK,HKD,31.4,30.9,31.5,29.98,156000
2026-02-11,2685.HK,HKD,30.96,30.94,31.44,29.9,129500
2026-02-12,2685.HK,HKD,30.94,31.78,31.78,27.86,185000
2026-02-13,2685.HK,HKD,31.84,30.78,31.98,30.08,225750
2026-02-16,2685.HK,HKD,30.8,31.02,31.38,30.34,160500
2026-02-20,2685.HK,HKD,31.2,31.3,32.12,30.94,337000
2026-02-23,2685.HK,HKD,31.4,31.5,32.6,31.1,258500
2026-02-24,2685.HK,HKD,31.46,31.76,32.24,31.44,248200
2026-02-25,2685.HK,HKD,31.8,32.6,33.4,31.56,442000
2026-02-26,2685.HK,HKD,32.64,33.02,33.36,32.0,450500
2026-02-27,2685.HK,HKD,33.1,32.6,34.56,32.4,444000
2026-03-02,2685.HK,HKD,32.24,30.7,32.6,30.32,302000
2026-03-03,2685.HK,HKD,30.74,31.16,32.88,30.02,502000
2026-03-04,2685.HK,HKD,31.2,30.28,31.2,30.16,173750
2026-03-05,2685.HK,HKD,30.36,32.04,32.2,30.36,486500
2026-03-06,2685.HK,HKD,32.08,30.2,32.7,30.16,370000
2026-03-09,2685.HK,HKD,30.22,28.5,30.22,24.66,833700
2026-03-10,2685.HK,HKD,28.8,38.28,43.36,26.9,9519000
2026-03-11,2685.HK,HKD,39.98,33.92,40.96,33.3,4455500
2026-03-12,2685.HK,HKD,34.06,30.8,34.06,29.68,2565000
2026-03-13,2685.HK,HKD,32.02,26.66,34.42,26.62,3240000
2026-03-16,2685.HK,HKD,27.54,25.72,27.54,25.36,1146500
2026-03-17,2685.HK,HKD,26.24,25.4,28.0,24.38,2166500
2026-03-18,2685.HK,HKD,26.2,26.6,31.48,25.76,8888000
2026-03-19,2685.HK,HKD,26.28,25.32,26.4,24.9,1666500
2026-03-20,2685.HK,HKD,25.36,23.14,25.96,22.38,1814526
2026-03-23,2685.HK,HKD,23.14,21.18,23.14,20.94,814900
2026-03-24,2685.HK,HKD,21.28,21.66,22.68,21.12,1343000
2026-03-25,2685.HK,HKD,21.92,22.42,25.88,21.92,6226500
2026-03-26,2685.HK,HKD,22.5,20.24,22.6,20.08,1430000
2026-03-27,2685.HK,HKD,20.18,20.34,21.18,20.18,1155000
2026-03-30,2685.HK,HKD,20.4,20.74,21.56,20.18,1168500
2026-03-31,2685.HK,HKD,20.76,20.32,21.16,20.24,689000
2026-04-01,2685.HK,HKD,20.46,20.48,21.24,20.38,1287000
2026-04-02,2685.HK,HKD,20.54,20.4,20.76,19.96,883500
2026-04-08,2685.HK,HKD,20.5,20.9,21.28,20.36,1262000
