date,symbol,currency,open,close,high,low,volume
2025-12-17,0169.HK,HKD,0.13,0.13,0.14,0.13,3257000
2025-12-18,0169.HK,HKD,0.13,0.12,0.13,0.12,1438000
2025-12-19,0169.HK,HKD,0.12,0.12,0.13,0.12,3440000
2025-12-22,0169.HK,HKD,0.12,0.11,0.12,0.11,9241000
2025-12-23,0169.HK,HKD,0.11,0.11,0.12,0.11,2345000
2025-12-24,0169.HK,HKD,0.11,0.11,0.11,0.11,81000
2025-12-29,0169.HK,HKD,0.11,0.11,0.11,0.11,4816000
2025-12-30,0169.HK,HKD,0.11,0.1,0.11,0.1,7032200
2025-12-31,0169.HK,HKD,0.1,0.11,0.11,0.1,7352000
2026-01-02,0169.HK,HKD,0.11,0.11,0.11,0.11,1569000
2026-01-05,0169.HK,HKD,0.1,0.11,0.12,0.1,9846000
2026-01-06,0169.HK,HKD,0.1,0.11,0.11,0.1,2739000
2026-01-07,0169.HK,HKD,0.11,0.11,0.11,0.11,1686000
2026-01-08,0169.HK,HKD,0.11,0.11,0.11,0.11,1450000
2026-01-09,0169.HK,HKD,0.11,0.11,0.11,0.1,2557000
2026-01-12,0169.HK,HKD,0.1,0.11,0.11,0.1,2127000
2026-01-13,0169.HK,HKD,0.1,0.11,0.11,0.1,2134000
2026-01-14,0169.HK,HKD,0.11,0.1,0.11,0.1,1170000
2026-01-15,0169.HK,HKD,0.1,0.1,0.1,0.1,636000
2026-01-16,0169.HK,HKD,0.1,0.1,0.1,0.1,1405000
2026-01-19,0169.HK,HKD,0.1,0.1,0.11,0.1,7766000
2026-01-20,0169.HK,HKD,0.1,0.1,0.1,0.1,1162000
2026-01-21,0169.HK,HKD,0.1,0.1,0.1,0.1,953000
2026-01-22,0169.HK,HKD,0.1,0.1,0.1,0.1,3283000
2026-01-23,0169.HK,HKD,0.1,0.1,0.1,0.1,7418000
2026-01-26,0169.HK,HKD,0.1,0.1,0.1,0.09,3081000
2026-01-27,0169.HK,HKD,0.1,0.1,0.1,0.1,1614000
2026-01-28,0169.HK,HKD,0.1,0.1,0.1,0.1,2304000
2026-01-29,0169.HK,HKD,0.1,0.1,0.1,0.09,845000
2026-01-30,0169.HK,HKD,0.09,0.09,0.09,0.09,2275000
2026-02-02,0169.HK,HKD,0.09,0.1,0.1,0.09,1862000
2026-02-03,0169.HK,HKD,0.09,0.1,0.1,0.09,298000
2026-02-04,0169.HK,HKD,0.09,0.09,0.1,0.09,400000
2026-02-05,0169.HK,HKD,0.09,0.09,0.1,0.09,345000
2026-02-06,0169.HK,HKD,0.09,0.09,0.09,0.09,538000
2026-02-09,0169.HK,HKD,0.09,0.09,0.1,0.09,1128000
2026-02-10,0169.HK,HKD,0.09,0.09,0.09,0.09,1642000
2026-02-11,0169.HK,HKD,0.09,0.09,0.09,0.09,2756000
2026-02-12,0169.HK,HKD,0.09,0.09,0.09,0.09,891000
2026-02-13,0169.HK,HKD,0.09,0.09,0.09,0.09,3069000
2026-02-16,0169.HK,HKD,0.09,0.09,0.09,0.08,309000
2026-02-20,0169.HK,HKD,0.09,0.09,0.09,0.09,590000
2026-02-23,0169.HK,HKD,0.09,0.09,0.09,0.08,1067000
2026-02-24,0169.HK,HKD,0.09,0.09,0.09,0.09,3449000
2026-02-25,0169.HK,HKD,0.09,0.1,0.1,0.09,5345000
2026-02-26,0169.HK,HKD,0.1,0.09,0.1,0.09,826000
2026-02-27,0169.HK,HKD,0.1,0.1,0.1,0.09,653000
2026-03-02,0169.HK,HKD,0.09,0.09,0.1,0.09,1052000
2026-03-03,0169.HK,HKD,0.09,0.09,0.09,0.08,1531600
2026-03-04,0169.HK,HKD,0.09,0.09,0.09,0.09,515000
2026-03-05,0169.HK,HKD,0.09,0.09,0.09,0.08,387000
2026-03-06,0169.HK,HKD,0.09,0.09,0.09,0.08,1337000
2026-03-09,0169.HK,HKD,0.09,0.08,0.09,0.08,917000
2026-03-10,0169.HK,HKD,0.08,0.08,0.09,0.08,435402
2026-03-11,0169.HK,HKD,0.08,0.09,0.09,0.08,579000
2026-03-12,0169.HK,HKD,0.09,0.09,0.09,0.09,1049000
2026-03-13,0169.HK,HKD,0.09,0.08,0.09,0.08,335000
2026-03-16,0169.HK,HKD,0.08,0.08,0.08,0.08,376000
2026-03-17,0169.HK,HKD,0.09,0.09,0.09,0.09,1912000
2026-03-18,0169.HK,HKD,0.09,0.1,0.1,0.09,2356000
2026-03-19,0169.HK,HKD,0.1,0.09,0.1,0.09,1613000
2026-03-20,0169.HK,HKD,0.09,0.09,0.09,0.09,1383000
2026-03-23,0169.HK,HKD,0.1,0.1,0.12,0.09,39661000
2026-03-24,0169.HK,HKD,0.1,0.1,0.11,0.09,8468000
2026-03-25,0169.HK,HKD,0.09,0.1,0.1,0.09,7676000
2026-03-26,0169.HK,HKD,0.1,0.1,0.11,0.1,2458000
2026-03-27,0169.HK,HKD,0.11,0.09,0.11,0.09,7873000
2026-03-30,0169.HK,HKD,0.09,0.09,0.1,0.09,823000
2026-03-31,0169.HK,HKD,0.09,0.09,0.1,0.09,2899000
2026-04-01,0169.HK,HKD,0.09,0.09,0.09,0.09,944000
2026-04-02,0169.HK,HKD,0.09,0.09,0.09,0.09,733000
2026-04-08,0169.HK,HKD,0.09,0.09,0.09,0.09,644000
2026-04-09,0169.HK,HKD,0.09,0.09,0.09,0.09,583000
2026-04-10,0169.HK,HKD,0.09,0.09,0.09,0.09,412000
2026-04-13,0169.HK,HKD,0.09,0.09,0.09,0.09,2217000
2026-04-14,0169.HK,HKD,0.09,0.09,0.09,0.08,689000
2026-04-15,0169.HK,HKD,0.09,0.08,0.09,0.08,712000
2026-04-16,0169.HK,HKD,0.08,0.08,0.09,0.08,2380000
