date,symbol,currency,open,close,high,low,volume
2025-11-12,1877.HK,HKD,25.08,25.5,25.84,25.08,2388803
2025-11-13,1877.HK,HKD,25.86,26.3,26.48,25.68,3674600
2025-11-14,1877.HK,HKD,26.08,25.84,26.78,25.6,3096600
2025-11-17,1877.HK,HKD,25.98,24.74,25.98,24.5,3713524
2025-11-18,1877.HK,HKD,24.9,24.42,25.26,24.16,2510508
2025-11-19,1877.HK,HKD,24.42,24.26,24.7,23.04,2892200
2025-11-20,1877.HK,HKD,24.44,24.56,24.66,23.98,1722600
2025-11-21,1877.HK,HKD,23.82,23.46,24.48,23.3,2583200
2025-11-24,1877.HK,HKD,23.5,23.8,24.04,23.36,2243349
2025-11-25,1877.HK,HKD,24.1,24.4,25.2,24.1,3155050
2025-11-26,1877.HK,HKD,24.52,25.18,25.66,24.14,3287000
2025-11-27,1877.HK,HKD,25.22,25.44,25.8,25.12,2013200
2025-11-28,1877.HK,HKD,25.44,25.32,25.7,24.96,1725200
2025-12-01,1877.HK,HKD,25.3,24.78,25.36,24.36,1988400
2025-12-02,1877.HK,HKD,24.76,24.02,24.76,23.94,1959200
2025-12-03,1877.HK,HKD,24.2,23.7,24.2,23.5,1485800
2025-12-04,1877.HK,HKD,24.18,23.96,24.18,23.72,1526000
2025-12-05,1877.HK,HKD,24.16,23.56,24.24,23.34,2959200
2025-12-08,1877.HK,HKD,24.02,23.76,24.5,23.54,2303800
2025-12-09,1877.HK,HKD,23.98,23.54,24.36,23.34,3227200
2025-12-10,1877.HK,HKD,23.76,23.5,23.76,23.06,1531800
2025-12-11,1877.HK,HKD,23.66,23.5,24.38,23.18,2632200
2025-12-12,1877.HK,HKD,23.6,24.0,24.36,23.22,3707600
2025-12-15,1877.HK,HKD,24.36,23.82,25.14,23.64,5288200
2025-12-16,1877.HK,HKD,23.9,23.08,23.92,22.38,3084818
2025-12-17,1877.HK,HKD,22.98,22.98,23.12,22.3,2320634
2025-12-18,1877.HK,HKD,22.72,22.48,23.02,22.38,1953856
2025-12-19,1877.HK,HKD,22.48,23.24,23.72,22.22,2941400
2025-12-22,1877.HK,HKD,23.68,23.1,23.68,22.94,1858755
2025-12-23,1877.HK,HKD,23.38,23.48,24.0,22.72,2457200
2025-12-24,1877.HK,HKD,23.3,22.56,23.72,22.5,1389975
2025-12-29,1877.HK,HKD,22.6,22.04,22.94,22.02,2675400
2025-12-30,1877.HK,HKD,22.24,21.58,22.26,21.3,3758600
2025-12-31,1877.HK,HKD,21.62,21.34,21.72,21.08,2264400
2026-01-02,1877.HK,HKD,21.3,22.28,22.48,21.3,907400
2026-01-05,1877.HK,HKD,21.96,22.88,23.3,21.4,4156000
2026-01-06,1877.HK,HKD,22.9,23.22,23.22,22.6,2541600
