date,symbol,currency,open,close,high,low,volume
2025-11-12,1330.HK,HKD,5.67,5.75,5.75,5.63,1099000
2025-11-13,1330.HK,HKD,5.74,5.76,5.78,5.6,1923000
2025-11-14,1330.HK,HKD,5.68,5.64,5.75,5.6,1498000
2025-11-17,1330.HK,HKD,5.67,5.71,5.73,5.57,1156000
2025-11-18,1330.HK,HKD,5.7,5.59,5.7,5.58,1131000
2025-11-19,1330.HK,HKD,5.6,5.7,5.72,5.6,1512000
2025-11-20,1330.HK,HKD,5.65,5.66,5.67,5.55,1151000
2025-11-21,1330.HK,HKD,5.6,5.4,5.6,5.4,1662000
2025-11-24,1330.HK,HKD,5.48,5.49,5.51,5.35,3058000
2025-11-25,1330.HK,HKD,5.48,5.49,5.5,5.45,492000
2025-11-26,1330.HK,HKD,5.5,5.39,5.51,5.39,734000
2025-11-27,1330.HK,HKD,5.43,5.42,5.46,5.37,1055000
2025-11-28,1330.HK,HKD,5.38,5.36,5.4,5.34,726000
2025-12-01,1330.HK,HKD,5.35,5.35,5.39,5.3,721000
2025-12-02,1330.HK,HKD,5.42,5.39,5.42,5.26,609000
2025-12-03,1330.HK,HKD,5.4,5.62,5.67,5.4,2585000
2025-12-04,1330.HK,HKD,5.61,5.63,5.63,5.56,736000
2025-12-05,1330.HK,HKD,5.62,5.63,5.64,5.57,1198000
2025-12-08,1330.HK,HKD,5.63,5.57,5.69,5.53,1736000
2025-12-09,1330.HK,HKD,5.62,5.6,5.63,5.53,1573574
2025-12-10,1330.HK,HKD,5.63,5.55,5.63,5.51,2185000
2025-12-11,1330.HK,HKD,5.53,5.34,5.53,5.33,740000
2025-12-12,1330.HK,HKD,5.44,5.3,5.47,5.3,1450000
2025-12-15,1330.HK,HKD,5.38,5.44,5.45,5.3,1004000
2025-12-16,1330.HK,HKD,5.46,5.33,5.46,5.32,719000
2025-12-17,1330.HK,HKD,5.34,5.2,5.34,5.16,1702000
2025-12-18,1330.HK,HKD,5.17,5.19,5.25,5.16,1482000
2025-12-19,1330.HK,HKD,5.14,5.27,5.29,5.14,524000
2025-12-22,1330.HK,HKD,5.26,5.24,5.3,5.16,940000
2025-12-23,1330.HK,HKD,5.29,5.31,5.32,5.23,657000
2025-12-24,1330.HK,HKD,5.29,5.32,5.34,5.28,109708
2025-12-29,1330.HK,HKD,5.29,5.26,5.29,5.18,845000
2025-12-30,1330.HK,HKD,5.25,5.19,5.27,5.16,1165000
2025-12-31,1330.HK,HKD,5.18,5.19,5.21,5.14,1093000
2026-01-02,1330.HK,HKD,5.16,5.21,5.21,5.15,55000
2026-01-05,1330.HK,HKD,5.22,5.31,5.31,5.19,1567000
2026-01-06,1330.HK,HKD,5.25,5.31,5.39,5.22,1563000
2026-01-07,1330.HK,HKD,5.24,5.32,5.35,5.22,1357000
2026-01-08,1330.HK,HKD,5.32,5.36,5.36,5.25,1359000
2026-01-09,1330.HK,HKD,5.32,5.29,5.37,5.28,1058000
2026-01-12,1330.HK,HKD,5.35,5.25,5.35,5.2,1642000
2026-01-13,1330.HK,HKD,5.19,5.26,5.29,5.19,515000
2026-01-14,1330.HK,HKD,5.25,5.11,5.28,5.09,2672000
2026-01-15,1330.HK,HKD,5.1,5.16,5.17,5.09,397000
2026-01-16,1330.HK,HKD,5.16,5.12,5.19,5.09,759000
2026-01-19,1330.HK,HKD,5.12,5.13,5.19,5.08,604000
2026-01-20,1330.HK,HKD,5.11,5.15,5.23,5.11,838000
2026-01-21,1330.HK,HKD,5.1,5.15,5.15,5.1,545000
2026-01-22,1330.HK,HKD,5.16,5.22,5.22,5.15,899000
2026-01-23,1330.HK,HKD,5.22,5.25,5.28,5.2,1060000
2026-01-26,1330.HK,HKD,5.25,5.27,5.3,5.21,1717000
2026-01-27,1330.HK,HKD,5.27,5.12,5.28,5.12,1122000
2026-01-28,1330.HK,HKD,5.2,5.19,5.21,5.13,1227000
2026-01-29,1330.HK,HKD,5.14,5.18,5.22,5.14,1299000
2026-01-30,1330.HK,HKD,5.18,5.32,5.32,5.15,1540000
2026-02-02,1330.HK,HKD,5.32,5.18,5.32,5.11,966000
2026-02-03,1330.HK,HKD,5.14,5.2,5.21,5.11,709000
