date,symbol,currency,open,close,high,low,volume
2025-12-17,0351.HK,HKD,0.28,0.28,0.28,0.28,130060
2025-12-18,0351.HK,HKD,0.28,0.26,0.28,0.26,460000
2025-12-19,0351.HK,HKD,0.27,0.27,0.27,0.27,0
2025-12-22,0351.HK,HKD,0.24,0.28,0.28,0.24,71000
2025-12-23,0351.HK,HKD,0.28,0.29,0.29,0.28,440000
2025-12-24,0351.HK,HKD,0.29,0.3,0.3,0.27,204275
2025-12-29,0351.HK,HKD,0.3,0.29,0.3,0.28,380100
2025-12-30,0351.HK,HKD,0.29,0.29,0.29,0.29,0
2025-12-31,0351.HK,HKD,0.29,0.29,0.29,0.29,0
2026-01-02,0351.HK,HKD,0.28,0.29,0.29,0.26,138420
2026-01-05,0351.HK,HKD,0.29,0.3,0.3,0.29,390800
2026-01-06,0351.HK,HKD,0.3,0.28,0.31,0.27,846020
2026-01-07,0351.HK,HKD,0.28,0.29,0.29,0.28,25000
2026-01-08,0351.HK,HKD,0.31,0.31,0.31,0.29,352400
2026-01-09,0351.HK,HKD,0.3,0.3,0.3,0.3,30080
2026-01-12,0351.HK,HKD,0.32,0.29,0.32,0.29,40000
2026-01-13,0351.HK,HKD,0.3,0.32,0.32,0.3,98200
2026-01-14,0351.HK,HKD,0.3,0.3,0.3,0.3,128400
2026-01-15,0351.HK,HKD,0.29,0.29,0.29,0.29,80000
2026-01-16,0351.HK,HKD,0.29,0.29,0.29,0.29,11000
2026-01-19,0351.HK,HKD,0.3,0.3,0.3,0.3,0
2026-01-20,0351.HK,HKD,0.3,0.3,0.3,0.3,7200
2026-01-21,0351.HK,HKD,0.3,0.3,0.3,0.3,100000
2026-01-22,0351.HK,HKD,0.29,0.29,0.3,0.29,74000
2026-01-23,0351.HK,HKD,0.3,0.3,0.3,0.3,195000
2026-01-26,0351.HK,HKD,0.3,0.3,0.3,0.3,84000
2026-01-27,0351.HK,HKD,0.3,0.3,0.3,0.3,260000
2026-01-28,0351.HK,HKD,0.3,0.3,0.3,0.3,0
2026-01-29,0351.HK,HKD,0.3,0.3,0.3,0.3,40
2026-01-30,0351.HK,HKD,0.3,0.3,0.3,0.3,0
2026-02-02,0351.HK,HKD,0.3,0.3,0.3,0.3,0
2026-02-03,0351.HK,HKD,0.29,0.29,0.29,0.29,93600
2026-02-04,0351.HK,HKD,0.29,0.3,0.3,0.28,361000
2026-02-05,0351.HK,HKD,0.29,0.29,0.29,0.28,580000
2026-02-06,0351.HK,HKD,0.28,0.28,0.28,0.28,174020
2026-02-09,0351.HK,HKD,0.28,0.33,0.35,0.28,103600
2026-02-10,0351.HK,HKD,0.32,0.32,0.32,0.32,6000
2026-02-11,0351.HK,HKD,0.28,0.28,0.28,0.28,35000
2026-02-12,0351.HK,HKD,0.3,0.37,0.4,0.3,7025000
2026-02-13,0351.HK,HKD,0.38,0.34,0.38,0.34,5785400
2026-02-16,0351.HK,HKD,0.34,0.32,0.34,0.32,60000
2026-02-20,0351.HK,HKD,0.32,0.33,0.33,0.32,1100000
2026-02-23,0351.HK,HKD,0.3,0.33,0.34,0.3,1230000
2026-02-24,0351.HK,HKD,0.3,0.3,0.3,0.3,30080
2026-02-25,0351.HK,HKD,0.33,0.29,0.34,0.29,440000
2026-02-26,0351.HK,HKD,0.3,0.32,0.32,0.29,262400
2026-02-27,0351.HK,HKD,0.32,0.32,0.32,0.32,800
2026-03-02,0351.HK,HKD,0.34,0.33,0.34,0.33,1160100
2026-03-03,0351.HK,HKD,0.3,0.3,0.3,0.28,1280000
2026-03-04,0351.HK,HKD,0.3,0.3,0.3,0.3,0
2026-03-05,0351.HK,HKD,0.29,0.32,0.32,0.29,3760104
2026-03-06,0351.HK,HKD,0.29,0.27,0.29,0.26,937600
2026-03-09,0351.HK,HKD,0.27,0.27,0.27,0.26,590000
2026-03-10,0351.HK,HKD,0.26,0.27,0.27,0.26,70100
2026-03-11,0351.HK,HKD,0.25,0.26,0.28,0.25,860060
2026-03-12,0351.HK,HKD,0.28,0.27,0.28,0.26,530000
2026-03-13,0351.HK,HKD,0.27,0.27,0.27,0.27,0
2026-03-16,0351.HK,HKD,0.26,0.27,0.27,0.25,150000
2026-03-17,0351.HK,HKD,0.27,0.27,0.27,0.27,60
2026-03-18,0351.HK,HKD,0.27,0.27,0.27,0.27,0
2026-03-19,0351.HK,HKD,0.23,0.26,0.26,0.23,30000
2026-03-20,0351.HK,HKD,0.23,0.23,0.23,0.23,22840
2026-03-23,0351.HK,HKD,0.27,0.27,0.27,0.27,70000
2026-03-24,0351.HK,HKD,0.27,0.27,0.27,0.24,80000
2026-03-25,0351.HK,HKD,0.25,0.25,0.25,0.25,20000
2026-03-26,0351.HK,HKD,0.25,0.25,0.25,0.25,0
2026-03-27,0351.HK,HKD,0.25,0.25,0.25,0.25,1000
2026-03-30,0351.HK,HKD,0.28,0.28,0.28,0.28,17960600
2026-03-31,0351.HK,HKD,0.28,0.28,0.28,0.28,3300000
2026-04-01,0351.HK,HKD,0.28,0.28,0.28,0.28,3005600
2026-04-02,0351.HK,HKD,0.28,0.28,0.28,0.28,0
2026-04-08,0351.HK,HKD,0.28,0.28,0.28,0.28,40000
2026-04-09,0351.HK,HKD,0.28,0.28,0.28,0.28,3810000
2026-04-10,0351.HK,HKD,0.28,0.26,0.28,0.26,3690000
2026-04-13,0351.HK,HKD,0.26,0.26,0.26,0.26,360000
2026-04-14,0351.HK,HKD,0.24,0.26,0.26,0.24,60000
2026-04-15,0351.HK,HKD,0.26,0.26,0.26,0.26,15720
2026-04-16,0351.HK,HKD,0.26,0.26,0.26,0.26,0
