date,symbol,currency,open,close,high,low,volume
2025-11-12,3896.HK,HKD,6.15,6.12,6.21,6.08,26310052
2025-11-13,3896.HK,HKD,6.11,6.12,6.22,6.05,45698000
2025-11-14,3896.HK,HKD,5.95,5.89,5.99,5.84,68240750
2025-11-17,3896.HK,HKD,5.93,5.86,5.97,5.77,36287000
2025-11-18,3896.HK,HKD,6.2,6.1,6.29,6.05,81329956
2025-11-19,3896.HK,HKD,6.28,5.95,6.37,5.94,61997082
2025-11-20,3896.HK,HKD,6.2,6.24,6.32,6.08,96704788
2025-11-21,3896.HK,HKD,6.12,6.05,6.28,5.99,73680125
2025-11-24,3896.HK,HKD,6.14,6.35,6.37,6.06,83641605
2025-11-25,3896.HK,HKD,6.4,6.43,6.62,6.35,80108987
2025-11-26,3896.HK,HKD,6.6,6.52,6.6,6.45,58402000
2025-11-27,3896.HK,HKD,6.36,6.4,6.47,6.33,35218000
2025-11-28,3896.HK,HKD,6.4,6.39,6.49,6.3,25074001
2025-12-01,3896.HK,HKD,6.32,6.11,6.33,6.07,74332118
2025-12-02,3896.HK,HKD,6.07,6.02,6.08,5.93,38231167
2025-12-03,3896.HK,HKD,5.98,5.86,6.03,5.83,32073110
2025-12-04,3896.HK,HKD,5.91,6.11,6.16,5.87,43586048
2025-12-05,3896.HK,HKD,6.13,6.23,6.23,6.08,29954433
2025-12-08,3896.HK,HKD,6.23,6.19,6.28,6.15,24279495
2025-12-09,3896.HK,HKD,6.25,6.28,6.53,6.24,62784269
2025-12-10,3896.HK,HKD,6.21,6.17,6.23,6.02,39676922
2025-12-11,3896.HK,HKD,6.17,5.91,6.18,5.91,47818000
2025-12-12,3896.HK,HKD,5.91,6.12,6.12,5.84,91797000
2025-12-15,3896.HK,HKD,5.98,6.0,6.01,5.95,19901122
2025-12-16,3896.HK,HKD,5.75,5.8,5.85,5.72,33804700
2025-12-17,3896.HK,HKD,5.85,5.9,5.97,5.81,27664000
2025-12-18,3896.HK,HKD,5.76,5.66,5.78,5.59,64953100
2025-12-19,3896.HK,HKD,5.68,5.8,5.82,5.68,33150355
2025-12-22,3896.HK,HKD,5.8,5.89,5.9,5.79,21931893
2025-12-23,3896.HK,HKD,5.85,5.78,5.86,5.76,17087480
2025-12-24,3896.HK,HKD,5.69,5.68,5.74,5.67,14231500
2025-12-29,3896.HK,HKD,5.68,5.62,5.75,5.61,33872854
2025-12-30,3896.HK,HKD,5.6,5.58,5.62,5.52,29228700
2025-12-31,3896.HK,HKD,5.54,5.51,5.54,5.45,21598593
2026-01-02,3896.HK,HKD,5.51,5.68,5.74,5.44,10612000
2026-01-05,3896.HK,HKD,5.67,5.7,5.74,5.6,49205403
2026-01-06,3896.HK,HKD,5.74,5.78,5.81,5.68,44300132
2026-01-07,3896.HK,HKD,5.73,5.65,5.73,5.54,43580540
2026-01-08,3896.HK,HKD,5.58,5.56,5.58,5.45,47353320
