date,symbol,currency,open,close,high,low,volume
2025-11-12,1378.HK,HKD,32.8,34.04,34.26,32.22,41424585
2025-11-13,1378.HK,HKD,34.04,34.9,35.1,33.88,36781923
2025-11-14,1378.HK,HKD,34.1,33.52,34.8,33.48,36041696
2025-11-17,1378.HK,HKD,33.2,32.3,33.52,32.0,58633524
2025-11-18,1378.HK,HKD,29.8,30.4,30.82,29.66,577405411
2025-11-19,1378.HK,HKD,30.58,30.62,30.84,30.1,44121703
2025-11-20,1378.HK,HKD,30.72,30.68,31.68,30.16,67034930
2025-11-21,1378.HK,HKD,30.0,29.52,30.22,29.22,45891133
2025-11-24,1378.HK,HKD,29.82,29.66,30.1,29.04,43896362
2025-11-25,1378.HK,HKD,30.6,30.52,31.34,30.24,53658953
2025-11-26,1378.HK,HKD,30.6,29.92,30.8,29.82,35508977
2025-11-27,1378.HK,HKD,30.94,30.66,31.12,30.3,30890350
2025-11-28,1378.HK,HKD,30.72,30.86,31.04,30.22,23544838
2025-12-01,1378.HK,HKD,31.5,31.78,32.14,31.06,40633060
2025-12-02,1378.HK,HKD,31.92,32.2,32.24,31.62,28185839
2025-12-03,1378.HK,HKD,32.0,32.94,33.4,31.74,31904040
2025-12-04,1378.HK,HKD,33.86,33.0,34.32,32.58,39291055
2025-12-05,1378.HK,HKD,33.18,33.74,33.74,33.08,60383180
2025-12-08,1378.HK,HKD,33.58,32.6,33.6,32.3,58061067
2025-12-09,1378.HK,HKD,32.62,31.34,32.62,31.0,39427735
2025-12-10,1378.HK,HKD,31.56,32.0,32.06,31.06,30928570
2025-12-11,1378.HK,HKD,32.5,31.36,32.76,31.22,29441700
2025-12-12,1378.HK,HKD,32.4,32.68,32.76,31.66,37845465
2025-12-15,1378.HK,HKD,32.5,31.94,32.72,31.66,28688842
2025-12-16,1378.HK,HKD,31.88,31.04,32.0,29.9,46668117
2025-12-17,1378.HK,HKD,31.04,31.54,31.9,31.0,21481589
2025-12-18,1378.HK,HKD,31.54,31.5,31.78,31.08,20288009
2025-12-19,1378.HK,HKD,32.02,31.7,32.2,30.94,56168835
2025-12-22,1378.HK,HKD,32.3,32.06,32.66,31.64,29548145
2025-12-23,1378.HK,HKD,32.5,31.58,32.66,31.32,24206729
2025-12-24,1378.HK,HKD,31.84,32.32,32.46,31.28,19667412
2025-12-29,1378.HK,HKD,33.38,31.76,33.76,31.6,32666778
2025-12-30,1378.HK,HKD,31.0,32.62,32.78,30.84,34323067
2025-12-31,1378.HK,HKD,32.66,32.62,33.2,32.36,15392641
2026-01-02,1378.HK,HKD,32.9,34.02,34.1,32.66,18968251
2026-01-05,1378.HK,HKD,34.62,33.22,35.18,32.98,70621273
2026-01-06,1378.HK,HKD,34.28,35.26,35.94,33.96,79225762
2026-01-07,1378.HK,HKD,35.8,35.5,36.98,35.32,43198031
2026-01-08,1378.HK,HKD,35.28,34.34,35.28,33.86,40729051
2026-01-09,1378.HK,HKD,34.36,34.72,35.24,33.72,35427062
2026-01-12,1378.HK,HKD,35.04,35.34,35.84,34.38,40733188
2026-01-13,1378.HK,HKD,35.56,35.84,36.18,34.5,45469621
2026-01-14,1378.HK,HKD,36.4,36.12,36.62,35.5,39557161
2026-01-15,1378.HK,HKD,36.1,35.68,36.84,34.64,46967676
2026-01-16,1378.HK,HKD,36.0,35.14,36.9,34.88,37345933
2026-01-19,1378.HK,HKD,35.64,35.64,36.02,34.8,28339403
2026-01-20,1378.HK,HKD,35.54,35.54,35.86,33.88,45289163
2026-01-21,1378.HK,HKD,35.5,36.52,36.6,35.2,30740331
2026-01-22,1378.HK,HKD,36.94,35.42,37.12,35.28,36160020
2026-01-23,1378.HK,HKD,35.98,35.86,36.24,35.34,28643432
2026-01-26,1378.HK,HKD,36.38,36.56,37.24,36.12,28119179
2026-01-27,1378.HK,HKD,37.38,37.48,37.92,36.32,42539034
2026-01-28,1378.HK,HKD,38.0,40.22,40.38,37.6,59408367
2026-01-29,1378.HK,HKD,40.66,39.82,41.36,38.34,58461349
2026-01-30,1378.HK,HKD,38.58,36.12,38.86,36.12,65951209
