date,symbol,currency,open,close,high,low,volume
2025-11-12,1610.HK,HKD,1.72,1.71,1.74,1.7,12634253
2025-11-13,1610.HK,HKD,1.71,1.72,1.72,1.69,5514000
2025-11-14,1610.HK,HKD,1.71,1.69,1.72,1.69,9974000
2025-11-17,1610.HK,HKD,1.68,1.68,1.69,1.66,10303528
2025-11-18,1610.HK,HKD,1.68,1.64,1.68,1.63,11766000
2025-11-19,1610.HK,HKD,1.64,1.63,1.65,1.61,12884744
2025-11-20,1610.HK,HKD,1.63,1.63,1.64,1.6,17534000
2025-11-21,1610.HK,HKD,1.62,1.62,1.63,1.6,16085000
2025-11-24,1610.HK,HKD,1.63,1.64,1.67,1.62,19022000
2025-11-25,1610.HK,HKD,1.66,1.65,1.67,1.63,7255000
2025-11-26,1610.HK,HKD,1.65,1.63,1.66,1.62,9934000
2025-11-27,1610.HK,HKD,1.64,1.63,1.65,1.62,3347000
2025-11-28,1610.HK,HKD,1.63,1.65,1.66,1.62,5432984
2025-12-01,1610.HK,HKD,1.65,1.65,1.67,1.63,10228000
2025-12-02,1610.HK,HKD,1.64,1.63,1.64,1.61,14081000
2025-12-03,1610.HK,HKD,1.63,1.6,1.63,1.58,15880000
2025-12-04,1610.HK,HKD,1.59,1.59,1.6,1.58,12733000
2025-12-05,1610.HK,HKD,1.59,1.59,1.6,1.57,8619000
2025-12-08,1610.HK,HKD,1.59,1.59,1.6,1.57,9250024
2025-12-09,1610.HK,HKD,1.59,1.55,1.59,1.54,15683512
2025-12-10,1610.HK,HKD,1.55,1.55,1.56,1.54,5438000
2025-12-11,1610.HK,HKD,1.55,1.52,1.56,1.52,12154000
2025-12-12,1610.HK,HKD,1.53,1.54,1.55,1.53,12086000
2025-12-15,1610.HK,HKD,1.53,1.56,1.57,1.53,10155000
2025-12-16,1610.HK,HKD,1.57,1.55,1.57,1.52,15106000
2025-12-17,1610.HK,HKD,1.56,1.55,1.57,1.52,12195000
2025-12-18,1610.HK,HKD,1.55,1.55,1.55,1.53,6302815
2025-12-19,1610.HK,HKD,1.55,1.55,1.56,1.54,9334000
2025-12-22,1610.HK,HKD,1.55,1.56,1.56,1.55,6136000
2025-12-23,1610.HK,HKD,1.55,1.55,1.56,1.54,6960000
2025-12-24,1610.HK,HKD,1.55,1.56,1.57,1.54,9655000
2025-12-29,1610.HK,HKD,1.56,1.57,1.6,1.56,17509000
2025-12-30,1610.HK,HKD,1.58,1.59,1.61,1.57,18113492
2025-12-31,1610.HK,HKD,1.59,1.56,1.59,1.56,4268489
2026-01-02,1610.HK,HKD,1.56,1.57,1.58,1.54,5400000
2026-01-05,1610.HK,HKD,1.58,1.6,1.61,1.56,13836000
2026-01-06,1610.HK,HKD,1.6,1.62,1.63,1.58,13027000
2026-01-07,1610.HK,HKD,1.63,1.6,1.63,1.59,10273000
2026-01-08,1610.HK,HKD,1.6,1.62,1.63,1.59,14331000
2026-01-09,1610.HK,HKD,1.62,1.61,1.62,1.59,14398000
2026-01-12,1610.HK,HKD,1.62,1.62,1.63,1.6,14876000
2026-01-13,1610.HK,HKD,1.62,1.61,1.64,1.6,10362000
2026-01-14,1610.HK,HKD,1.62,1.62,1.63,1.6,17155000
2026-01-15,1610.HK,HKD,1.62,1.62,1.67,1.62,23863115
2026-01-16,1610.HK,HKD,1.62,1.62,1.65,1.61,7185000
2026-01-19,1610.HK,HKD,1.63,1.62,1.64,1.6,13484000
2026-01-20,1610.HK,HKD,1.62,1.63,1.64,1.59,19482197
2026-01-21,1610.HK,HKD,1.62,1.62,1.63,1.59,18290000
2026-01-22,1610.HK,HKD,1.62,1.59,1.62,1.57,28991000
2026-01-23,1610.HK,HKD,1.59,1.61,1.61,1.57,26563000
2026-01-26,1610.HK,HKD,1.6,1.64,1.64,1.59,19765000
2026-01-27,1610.HK,HKD,1.64,1.63,1.64,1.61,6752000
2026-01-28,1610.HK,HKD,1.63,1.65,1.65,1.61,14195000
2026-01-29,1610.HK,HKD,1.65,1.7,1.7,1.63,26884000
2026-01-30,1610.HK,HKD,1.7,1.68,1.72,1.66,23939576
2026-02-02,1610.HK,HKD,1.69,1.64,1.69,1.61,24396000
2026-02-03,1610.HK,HKD,1.65,1.65,1.66,1.61,18477000
2026-02-04,1610.HK,HKD,1.66,1.67,1.68,1.64,9521000
2026-02-05,1610.HK,HKD,1.67,1.66,1.69,1.64,6723000
2026-02-06,1610.HK,HKD,1.64,1.64,1.67,1.63,9910100
2026-02-09,1610.HK,HKD,1.65,1.62,1.65,1.61,9596000
2026-02-10,1610.HK,HKD,1.62,1.61,1.63,1.6,10833000
2026-02-11,1610.HK,HKD,1.59,1.59,1.6,1.54,39660098
2026-02-12,1610.HK,HKD,1.59,1.59,1.61,1.56,20867000
2026-02-13,1610.HK,HKD,1.59,1.57,1.59,1.56,12684000
2026-02-16,1610.HK,HKD,1.57,1.54,1.57,1.54,1836000
2026-02-20,1610.HK,HKD,1.54,1.52,1.54,1.5,8684000
2026-02-23,1610.HK,HKD,1.52,1.54,1.54,1.51,8305000
2026-02-24,1610.HK,HKD,1.55,1.56,1.57,1.54,15602200
