date,symbol,currency,open,close,high,low,volume
2025-11-12,2589.HK,HKD,93.15,116.9,123.0,90.75,2339510
2025-11-13,2589.HK,HKD,117.0,112.7,131.5,106.8,2474730
2025-11-14,2589.HK,HKD,114.2,108.7,123.9,106.0,1561570
2025-11-17,2589.HK,HKD,109.4,105.5,110.4,101.7,480240
2025-11-18,2589.HK,HKD,105.5,101.3,110.8,100.2,325530
2025-11-19,2589.HK,HKD,102.8,102.5,105.3,99.0,382410
2025-11-20,2589.HK,HKD,102.6,97.2,104.9,96.85,283320
2025-11-21,2589.HK,HKD,97.2,101.4,112.0,92.5,1670076
2025-11-24,2589.HK,HKD,103.1,104.1,107.5,100.1,660660
2025-11-25,2589.HK,HKD,104.1,101.0,106.1,100.0,306510
2025-11-26,2589.HK,HKD,101.0,100.1,103.7,99.1,209610
2025-11-27,2589.HK,HKD,100.3,99.9,107.1,99.9,421380
2025-11-28,2589.HK,HKD,101.0,101.1,102.4,98.9,198630
2025-12-01,2589.HK,HKD,101.2,98.2,101.8,97.9,109920
2025-12-02,2589.HK,HKD,99.05,97.75,100.9,96.0,135000
2025-12-03,2589.HK,HKD,99.8,96.9,99.8,94.6,167730
2025-12-04,2589.HK,HKD,96.9,95.0,97.7,94.85,74250
2025-12-05,2589.HK,HKD,96.0,95.5,98.15,94.25,156660
2025-12-08,2589.HK,HKD,98.0,92.8,98.0,92.5,108570
2025-12-09,2589.HK,HKD,94.0,92.7,94.0,91.6,64080
2025-12-10,2589.HK,HKD,92.25,91.0,95.0,89.9,146040
2025-12-11,2589.HK,HKD,90.45,86.8,91.9,86.6,180060
2025-12-12,2589.HK,HKD,86.95,87.85,89.05,83.8,175200
2025-12-15,2589.HK,HKD,87.9,96.0,103.0,87.85,1375470
2025-12-16,2589.HK,HKD,95.8,96.4,106.0,93.05,1095950
2025-12-17,2589.HK,HKD,99.75,92.45,99.75,92.0,482250
2025-12-18,2589.HK,HKD,92.45,94.2,99.2,90.2,542750
2025-12-19,2589.HK,HKD,96.1,91.6,96.1,91.4,251010
2025-12-22,2589.HK,HKD,92.0,92.7,95.0,90.9,216930
2025-12-23,2589.HK,HKD,93.0,89.45,94.5,89.45,168960
2025-12-24,2589.HK,HKD,89.45,88.75,90.05,88.4,50820
2025-12-29,2589.HK,HKD,88.75,88.05,90.8,88.0,81030
2025-12-30,2589.HK,HKD,88.5,85.9,88.85,85.25,140070
2025-12-31,2589.HK,HKD,85.9,85.6,87.0,84.8,36990
2026-01-02,2589.HK,HKD,85.6,85.55,86.85,85.1,15720
2026-01-05,2589.HK,HKD,86.0,88.0,88.45,83.6,125438
2026-01-06,2589.HK,HKD,88.0,89.9,93.05,87.45,220352
2026-01-07,2589.HK,HKD,89.9,87.3,90.45,87.1,89430
2026-01-08,2589.HK,HKD,89.15,86.1,89.15,85.5,85500
2026-01-09,2589.HK,HKD,85.75,88.2,92.35,85.75,246960
2026-01-12,2589.HK,HKD,87.8,87.65,88.7,87.25,102930
2026-01-13,2589.HK,HKD,88.2,87.6,88.75,87.2,101850
2026-01-14,2589.HK,HKD,88.5,89.1,91.1,87.5,225300
2026-01-15,2589.HK,HKD,89.1,89.5,95.0,88.65,289620
2026-01-16,2589.HK,HKD,92.45,87.2,92.45,87.0,130200
2026-01-19,2589.HK,HKD,88.5,89.15,92.85,88.35,296190
2026-01-20,2589.HK,HKD,91.0,97.95,100.7,89.15,1123762
2026-01-21,2589.HK,HKD,101.4,93.35,102.0,91.6,557670
2026-01-22,2589.HK,HKD,93.6,92.0,94.45,90.2,188520
2026-01-23,2589.HK,HKD,90.25,90.4,92.9,90.2,210180
2026-01-26,2589.HK,HKD,89.6,88.45,91.45,88.4,122730
2026-01-27,2589.HK,HKD,88.0,87.15,89.2,86.6,122190
2026-01-28,2589.HK,HKD,87.75,86.2,87.9,85.9,141330
2026-01-29,2589.HK,HKD,86.75,89.25,89.25,85.45,215860
2026-01-30,2589.HK,HKD,90.4,86.55,91.0,86.3,124590
2026-02-02,2589.HK,HKD,88.15,86.15,88.15,85.2,50460
2026-02-03,2589.HK,HKD,86.4,85.1,86.95,84.8,53790
2026-02-04,2589.HK,HKD,87.95,85.65,87.95,84.0,49080
2026-02-05,2589.HK,HKD,85.55,86.6,92.3,85.25,196980
2026-02-06,2589.HK,HKD,90.7,87.6,91.8,86.1,323610
2026-02-09,2589.HK,HKD,90.8,88.05,90.8,87.0,68640
2026-02-10,2589.HK,HKD,88.05,87.45,88.75,87.15,74520
2026-02-11,2589.HK,HKD,88.3,87.55,88.3,86.55,79350
2026-02-12,2589.HK,HKD,86.6,85.8,87.85,85.3,68370
2026-02-13,2589.HK,HKD,85.05,85.85,86.45,85.0,28440
2026-02-16,2589.HK,HKD,85.85,86.95,87.8,85.85,2100
2026-02-20,2589.HK,HKD,85.5,85.9,86.0,85.4,2040
2026-02-23,2589.HK,HKD,83.9,87.5,87.55,83.9,6000
2026-02-24,2589.HK,HKD,88.0,85.15,88.0,84.8,60210
2026-02-25,2589.HK,HKD,87.0,85.65,87.0,85.0,34590
2026-02-26,2589.HK,HKD,86.95,84.45,86.95,84.2,23100
2026-02-27,2589.HK,HKD,85.2,84.05,85.2,83.9,21060
2026-03-02,2589.HK,HKD,82.55,80.15,83.8,80.0,61980
2026-03-03,2589.HK,HKD,80.15,75.8,82.0,75.8,83280
2026-03-04,2589.HK,HKD,74.5,74.6,78.75,73.95,35760
2026-03-05,2589.HK,HKD,74.6,75.1,77.95,74.45,38760
2026-03-06,2589.HK,HKD,75.1,75.9,76.7,74.25,40020
2026-03-09,2589.HK,HKD,76.4,74.7,76.4,73.5,26250
2026-03-10,2589.HK,HKD,75.95,76.2,76.2,75.1,58530
2026-03-11,2589.HK,HKD,76.3,76.05,78.7,75.6,44460
2026-03-12,2589.HK,HKD,78.35,75.5,78.35,75.0,18720
2026-03-13,2589.HK,HKD,75.45,78.35,86.4,74.4,397560
2026-03-16,2589.HK,HKD,78.5,80.3,82.9,78.5,213810
2026-03-17,2589.HK,HKD,80.5,79.6,81.35,78.75,79710
2026-03-18,2589.HK,HKD,80.1,79.1,81.9,78.0,41520
2026-03-19,2589.HK,HKD,78.0,78.45,78.95,77.4,25890
