date,symbol,currency,open,close,high,low,volume
2025-11-12,0270.HK,HKD,7.64,7.71,7.74,7.55,12905082
2025-11-13,0270.HK,HKD,7.73,7.66,7.75,7.58,7072795
2025-11-14,0270.HK,HKD,7.65,7.69,7.72,7.61,5941617
2025-11-17,0270.HK,HKD,7.72,7.75,7.76,7.62,5832000
2025-11-18,0270.HK,HKD,7.77,7.51,7.77,7.46,14075949
2025-11-19,0270.HK,HKD,7.45,7.58,7.6,7.45,5624628
2025-11-20,0270.HK,HKD,7.47,7.55,7.6,7.47,4661350
2025-11-21,0270.HK,HKD,7.44,7.45,7.5,7.35,11544300
2025-11-24,0270.HK,HKD,7.41,7.57,7.57,7.41,10490366
2025-11-25,0270.HK,HKD,7.55,7.51,7.57,7.48,5071053
2025-11-26,0270.HK,HKD,7.55,7.59,7.62,7.43,6931847
2025-11-27,0270.HK,HKD,7.63,7.61,7.67,7.58,3893332
2025-11-28,0270.HK,HKD,7.49,7.48,7.65,7.48,2804186
2025-12-01,0270.HK,HKD,7.5,7.56,7.59,7.47,4730315
2025-12-02,0270.HK,HKD,7.49,7.63,7.64,7.49,7719610
2025-12-03,0270.HK,HKD,7.63,7.61,7.66,7.48,5812557
2025-12-04,0270.HK,HKD,7.59,7.6,7.69,7.58,6228682
2025-12-05,0270.HK,HKD,7.55,7.38,7.63,7.38,8253702
2025-12-08,0270.HK,HKD,7.49,7.35,7.49,7.31,11704552
2025-12-09,0270.HK,HKD,7.37,7.12,7.37,7.07,21406527
2025-12-10,0270.HK,HKD,7.17,6.89,7.17,6.82,31162114
2025-12-11,0270.HK,HKD,6.94,6.87,6.96,6.8,19761076
2025-12-12,0270.HK,HKD,6.94,7.02,7.02,6.82,29203937
2025-12-15,0270.HK,HKD,7.0,6.95,7.0,6.88,18057386
2025-12-16,0270.HK,HKD,7.01,6.84,7.01,6.71,21760190
2025-12-17,0270.HK,HKD,6.85,6.79,6.86,6.74,9583600
2025-12-18,0270.HK,HKD,6.79,6.81,6.81,6.7,14185585
2025-12-19,0270.HK,HKD,6.82,6.93,6.96,6.8,14763607
2025-12-22,0270.HK,HKD,6.93,6.84,6.95,6.8,8195746
2025-12-23,0270.HK,HKD,6.84,6.84,6.91,6.82,5197517
2025-12-24,0270.HK,HKD,6.9,6.82,6.9,6.8,2811784
2025-12-29,0270.HK,HKD,6.82,6.75,6.84,6.73,4953452
2025-12-30,0270.HK,HKD,6.82,6.72,6.82,6.63,8010779
2025-12-31,0270.HK,HKD,6.68,6.79,6.79,6.66,3585105
2026-01-02,0270.HK,HKD,6.79,6.84,6.85,6.7,4056063
2026-01-05,0270.HK,HKD,6.92,6.88,6.98,6.84,11551493
2026-01-06,0270.HK,HKD,6.9,6.95,7.0,6.86,13112984
2026-01-07,0270.HK,HKD,6.94,6.99,7.02,6.9,8790600
2026-01-08,0270.HK,HKD,6.98,7.09,7.1,6.93,9258432
2026-01-09,0270.HK,HKD,7.04,7.01,7.11,6.95,9864531
2026-01-12,0270.HK,HKD,6.98,6.98,7.02,6.93,16085536
2026-01-13,0270.HK,HKD,6.98,6.88,7.0,6.85,20536037
2026-01-14,0270.HK,HKD,6.92,6.86,6.96,6.84,13998860
2026-01-15,0270.HK,HKD,6.86,6.85,6.93,6.78,14581878
2026-01-16,0270.HK,HKD,6.85,6.91,6.93,6.82,21407644
2026-01-19,0270.HK,HKD,6.8,6.89,6.99,6.8,11780000
2026-01-20,0270.HK,HKD,6.83,6.91,6.92,6.83,14142598
