date,symbol,currency,open,close,high,low,volume
2025-11-12,6178.HK,HKD,9.61,9.57,9.71,9.54,2079200
2025-11-13,6178.HK,HKD,9.66,9.71,9.76,9.57,2242400
2025-11-14,6178.HK,HKD,9.74,9.53,9.74,9.49,2778200
2025-11-17,6178.HK,HKD,9.53,9.5,9.54,9.38,1885078
2025-11-18,6178.HK,HKD,9.54,9.36,9.54,9.29,2358826
2025-11-19,6178.HK,HKD,9.39,9.3,9.41,9.23,1375200
2025-11-20,6178.HK,HKD,9.71,9.44,9.82,9.38,5476000
2025-11-21,6178.HK,HKD,9.26,9.04,9.37,9.01,2940600
2025-11-24,6178.HK,HKD,9.13,9.08,9.14,8.96,1809200
2025-11-25,6178.HK,HKD,9.16,9.12,9.23,9.07,1368975
2025-11-26,6178.HK,HKD,9.15,9.08,9.19,9.05,968800
2025-11-27,6178.HK,HKD,9.08,9.18,9.24,9.02,2468600
2025-11-28,6178.HK,HKD,9.2,9.18,9.21,9.11,963000
2025-12-01,6178.HK,HKD,9.13,9.14,9.2,9.1,1555000
2025-12-02,6178.HK,HKD,9.15,9.09,9.15,9.02,1503400
2025-12-03,6178.HK,HKD,9.02,8.93,9.21,8.88,2009200
2025-12-04,6178.HK,HKD,9.0,8.98,9.03,8.86,1328400
2025-12-05,6178.HK,HKD,9.0,9.22,9.27,8.91,4581600
2025-12-08,6178.HK,HKD,9.39,9.32,9.6,9.31,6443000
2025-12-09,6178.HK,HKD,9.31,9.15,9.5,9.09,6567900
2025-12-10,6178.HK,HKD,9.2,8.96,9.2,8.88,4979600
2025-12-11,6178.HK,HKD,9.05,8.68,9.05,8.67,5196400
2025-12-12,6178.HK,HKD,8.7,9.17,9.17,8.64,7563600
2025-12-15,6178.HK,HKD,9.03,9.18,9.31,8.94,6758142
2025-12-16,6178.HK,HKD,9.29,9.23,9.33,9.08,5539400
2025-12-17,6178.HK,HKD,9.31,9.27,9.39,9.11,3809600
2025-12-18,6178.HK,HKD,9.35,9.11,9.35,9.08,2664500
2025-12-19,6178.HK,HKD,9.12,9.13,9.27,9.07,1821200
2025-12-22,6178.HK,HKD,9.25,9.03,9.25,9.03,1850600
2025-12-23,6178.HK,HKD,9.08,8.98,9.18,8.98,1876600
2025-12-24,6178.HK,HKD,9.02,8.97,9.07,8.94,1539200
2025-12-29,6178.HK,HKD,9.09,8.92,9.2,8.92,3355400
2025-12-30,6178.HK,HKD,9.04,8.93,9.08,8.87,1633800
2025-12-31,6178.HK,HKD,8.98,8.89,9.04,8.86,1630200
2026-01-02,6178.HK,HKD,8.89,9.16,9.19,8.67,783200
2026-01-05,6178.HK,HKD,9.0,9.11,9.29,9.0,5816200
2026-01-06,6178.HK,HKD,9.22,9.67,9.74,9.18,10235400
2026-01-07,6178.HK,HKD,9.7,9.45,9.71,9.45,5109800
2026-01-08,6178.HK,HKD,9.45,9.15,9.46,9.13,3995600
2026-01-09,6178.HK,HKD,9.22,9.25,9.35,9.15,3123400
2026-01-12,6178.HK,HKD,9.28,9.4,9.45,9.15,4510600
2026-01-13,6178.HK,HKD,9.5,9.32,9.61,9.29,5003200
2026-01-14,6178.HK,HKD,9.39,9.28,9.64,9.23,6097000
2026-01-15,6178.HK,HKD,9.35,9.09,9.35,9.05,4307600
2026-01-16,6178.HK,HKD,9.17,9.01,9.21,9.0,2284642
2026-01-19,6178.HK,HKD,9.0,8.9,9.02,8.86,2278800
2026-01-20,6178.HK,HKD,8.9,8.93,9.0,8.89,2349600
2026-01-21,6178.HK,HKD,8.9,8.88,8.98,8.86,1534600
2026-01-22,6178.HK,HKD,8.91,8.91,9.06,8.91,2166200
2026-01-23,6178.HK,HKD,8.89,8.99,9.07,8.89,2057000
2026-01-26,6178.HK,HKD,8.93,8.93,9.15,8.89,4136856
2026-01-27,6178.HK,HKD,8.93,8.85,9.03,8.85,3218600
2026-01-28,6178.HK,HKD,8.88,8.83,8.97,8.81,4333800
2026-01-29,6178.HK,HKD,8.86,9.11,9.17,8.77,5165456
2026-01-30,6178.HK,HKD,9.1,8.88,9.27,8.87,3025628
2026-02-02,6178.HK,HKD,8.89,8.71,8.97,8.6,4192828
2026-02-03,6178.HK,HKD,8.76,8.85,8.85,8.62,3156256
2026-02-04,6178.HK,HKD,8.85,8.94,9.06,8.75,3824600
2026-02-05,6178.HK,HKD,8.91,8.98,8.99,8.77,2298732
2026-02-06,6178.HK,HKD,8.81,8.82,8.94,8.79,1411628
2026-02-09,6178.HK,HKD,8.84,8.94,9.06,8.84,2618754
2026-02-10,6178.HK,HKD,8.96,8.92,9.06,8.92,1334200
2026-02-11,6178.HK,HKD,8.92,9.01,9.05,8.92,1242842
2026-02-12,6178.HK,HKD,9.07,9.03,9.07,8.9,2003600
2026-02-13,6178.HK,HKD,8.92,8.96,9.14,8.87,2271824
2026-02-16,6178.HK,HKD,9.18,8.83,9.18,8.54,443600
2026-02-20,6178.HK,HKD,9.03,9.06,9.16,8.7,1661926
2026-02-23,6178.HK,HKD,9.16,9.16,9.24,9.12,513200
2026-02-24,6178.HK,HKD,9.09,8.93,9.09,8.89,1305600
2026-02-25,6178.HK,HKD,9.07,8.89,9.08,8.88,1448600
