date,symbol,currency,open,close,high,low,volume
2025-11-12,3403.HK,HKD,56.36,56.36,56.36,56.36,150
2025-11-13,3403.HK,HKD,56.4,56.58,56.8,56.04,3946930
2025-11-14,3403.HK,HKD,56.0,55.54,56.0,55.36,645010
2025-11-17,3403.HK,HKD,55.04,55.0,55.04,55.0,50
2025-11-18,3403.HK,HKD,54.34,54.14,54.34,53.94,3800200
2025-11-19,3403.HK,HKD,54.12,53.98,54.12,53.98,60
2025-11-20,3403.HK,HKD,53.98,53.94,53.98,53.66,30130
2025-11-21,3403.HK,HKD,52.68,52.46,52.88,52.46,750429
2025-11-24,3403.HK,HKD,53.56,53.56,53.56,53.56,0
2025-11-25,3403.HK,HKD,53.9,54.16,54.16,53.9,223840
2025-11-26,3403.HK,HKD,54.14,54.14,54.14,54.14,0
2025-11-27,3403.HK,HKD,54.14,54.14,54.14,54.14,0
2025-11-28,3403.HK,HKD,54.0,54.06,54.1,54.0,1300000
2025-12-01,3403.HK,HKD,54.14,54.26,54.26,54.14,1000
2025-12-02,3403.HK,HKD,54.86,54.54,54.88,54.46,56230
2025-12-03,3403.HK,HKD,54.24,53.98,54.24,53.9,3912000
2025-12-04,3403.HK,HKD,54.2,54.2,54.2,54.2,0
2025-12-05,3403.HK,HKD,53.98,54.52,54.66,53.98,771380
2025-12-08,3403.HK,HKD,54.7,53.92,54.7,53.92,2400120
2025-12-09,3403.HK,HKD,53.42,53.16,53.42,53.14,1680020
2025-12-10,3403.HK,HKD,53.1,53.44,53.44,53.1,257010
2025-12-11,3403.HK,HKD,53.9,53.72,53.9,53.52,1160260
2025-12-12,3403.HK,HKD,54.64,54.68,54.72,54.54,3918210
2025-12-15,3403.HK,HKD,54.38,54.08,54.38,54.08,1620
2025-12-16,3403.HK,HKD,53.02,53.2,53.24,53.02,4013480
2025-12-17,3403.HK,HKD,53.34,53.68,53.72,53.34,789450
2025-12-18,3403.HK,HKD,53.38,53.72,53.76,53.38,900030
2025-12-19,3403.HK,HKD,53.98,54.22,54.26,53.98,1329
