date,symbol,currency,open,close,high,low,volume
2025-11-12,0144.HK,HKD,16.1,16.3,16.3,16.01,4228332
2025-11-13,0144.HK,HKD,16.21,16.36,16.37,16.15,2572725
2025-11-14,0144.HK,HKD,15.38,16.24,16.35,15.38,2617063
2025-11-17,0144.HK,HKD,16.16,16.12,16.19,15.94,2549317
2025-11-18,0144.HK,HKD,15.65,15.71,16.09,15.65,1815524
2025-11-19,0144.HK,HKD,15.7,15.85,15.89,15.6,2690841
2025-11-20,0144.HK,HKD,15.87,15.95,16.0,15.74,1889668
2025-11-21,0144.HK,HKD,15.8,15.55,15.8,15.48,2361650
2025-11-24,0144.HK,HKD,15.68,15.88,15.88,15.47,6587729
2025-11-25,0144.HK,HKD,15.89,15.92,15.99,15.76,2070887
2025-11-26,0144.HK,HKD,15.74,16.07,16.07,15.74,2197091
2025-11-27,0144.HK,HKD,15.91,15.92,16.08,15.79,862397
2025-11-28,0144.HK,HKD,15.51,15.67,15.87,15.51,2054793
2025-12-01,0144.HK,HKD,15.63,16.2,16.2,15.63,2945827
2025-12-02,0144.HK,HKD,16.18,16.64,16.73,16.09,5038221
2025-12-03,0144.HK,HKD,16.62,16.67,16.68,16.45,2776547
2025-12-04,0144.HK,HKD,16.67,16.67,16.68,16.45,2929710
2025-12-05,0144.HK,HKD,16.58,16.27,16.58,16.13,2935244
2025-12-08,0144.HK,HKD,16.27,16.17,16.27,16.06,1766168
2025-12-09,0144.HK,HKD,16.27,15.94,16.27,15.85,3754182
2025-12-10,0144.HK,HKD,16.26,16.02,16.26,15.7,2229341
2025-12-11,0144.HK,HKD,16.05,15.94,16.09,15.82,2064134
2025-12-12,0144.HK,HKD,15.9,16.15,16.18,15.88,3147541
2025-12-15,0144.HK,HKD,16.15,15.92,16.15,15.84,1469220
2025-12-16,0144.HK,HKD,15.92,15.49,15.97,15.41,2003313
2025-12-17,0144.HK,HKD,15.7,15.25,15.73,15.1,3950514
2025-12-18,0144.HK,HKD,15.27,15.27,15.3,15.09,2102037
2025-12-19,0144.HK,HKD,15.37,15.35,15.44,15.17,4424998
2025-12-22,0144.HK,HKD,15.45,15.68,15.68,15.4,2804182
2025-12-23,0144.HK,HKD,15.8,15.48,15.8,15.37,2280518
2025-12-24,0144.HK,HKD,15.72,15.78,15.78,15.44,704547
2025-12-29,0144.HK,HKD,15.81,15.08,15.82,15.01,4489012
2025-12-30,0144.HK,HKD,15.1,15.08,15.2,14.94,4223729
2025-12-31,0144.HK,HKD,15.22,15.14,15.28,14.75,3225834
2026-01-02,0144.HK,HKD,15.15,15.2,15.24,14.97,999136
2026-01-05,0144.HK,HKD,15.14,14.92,15.18,14.75,3549637
2026-01-06,0144.HK,HKD,14.92,14.93,15.17,14.82,3866372
2026-01-07,0144.HK,HKD,14.99,14.98,15.08,14.77,2521040
