date,symbol,currency,open,close,high,low,volume
2025-11-12,1818.HK,HKD,30.62,29.9,30.68,29.64,5412772
2025-11-13,1818.HK,HKD,30.1,30.7,30.96,30.1,9305358
2025-11-14,1818.HK,HKD,29.92,29.96,30.32,29.62,6145332
2025-11-17,1818.HK,HKD,29.76,29.12,29.76,28.7,11196293
2025-11-18,1818.HK,HKD,28.6,27.64,28.88,27.44,10810368
2025-11-19,1818.HK,HKD,27.9,29.4,29.4,27.9,10515218
2025-11-20,1818.HK,HKD,29.4,29.1,29.54,28.72,7205000
2025-11-21,1818.HK,HKD,28.66,28.48,29.06,28.24,8760719
2025-11-24,1818.HK,HKD,28.8,28.76,28.9,28.16,13684860
2025-11-25,1818.HK,HKD,29.36,29.16,30.0,28.9,12187938
2025-11-26,1818.HK,HKD,29.16,28.72,29.22,28.52,8026750
2025-11-27,1818.HK,HKD,29.24,28.72,29.56,28.46,9328500
2025-11-28,1818.HK,HKD,29.32,29.06,29.48,28.82,10605546
2025-12-01,1818.HK,HKD,29.6,30.14,30.98,29.3,15824769
2025-12-02,1818.HK,HKD,30.0,29.52,30.0,29.1,12161096
2025-12-03,1818.HK,HKD,29.66,29.52,30.1,29.14,6568600
2025-12-04,1818.HK,HKD,29.64,28.7,30.0,28.42,10183092
2025-12-05,1818.HK,HKD,28.7,29.52,29.52,28.5,6871364
2025-12-08,1818.HK,HKD,29.36,28.5,29.4,28.34,12018563
2025-12-09,1818.HK,HKD,28.4,27.5,28.4,26.94,17450030
2025-12-10,1818.HK,HKD,27.96,28.42,28.5,27.54,9436076
2025-12-11,1818.HK,HKD,28.62,28.44,28.98,27.9,7908092
2025-12-12,1818.HK,HKD,29.0,29.4,29.4,28.48,14075178
2025-12-15,1818.HK,HKD,29.38,29.96,30.08,28.96,15060719
2025-12-16,1818.HK,HKD,29.7,28.82,30.38,28.5,17509166
2025-12-17,1818.HK,HKD,29.3,29.3,29.46,28.6,12073100
2025-12-18,1818.HK,HKD,29.3,31.12,31.48,28.94,31294086
2025-12-19,1818.HK,HKD,31.28,30.44,31.28,30.22,22338547
2025-12-22,1818.HK,HKD,30.88,32.28,32.32,30.54,15127138
2025-12-23,1818.HK,HKD,33.0,33.18,33.74,32.68,16527009
2025-12-24,1818.HK,HKD,33.66,33.18,33.98,32.7,6857205
2025-12-29,1818.HK,HKD,33.48,31.44,33.54,31.16,19725857
2025-12-30,1818.HK,HKD,30.5,31.18,31.66,30.42,11717286
2025-12-31,1818.HK,HKD,31.2,30.74,31.6,30.46,6686954
2026-01-02,1818.HK,HKD,30.84,31.9,31.9,30.52,2253435
2026-01-05,1818.HK,HKD,32.2,32.12,32.4,31.48,17188226
2026-01-06,1818.HK,HKD,33.0,34.46,34.56,32.86,25240167
2026-01-07,1818.HK,HKD,34.6,33.72,34.6,33.3,15514087
2026-01-08,1818.HK,HKD,33.64,34.18,34.9,33.0,15433788
2026-01-09,1818.HK,HKD,34.1,35.58,35.9,33.96,15245636
2026-01-12,1818.HK,HKD,36.52,36.54,37.0,35.88,15785250
2026-01-13,1818.HK,HKD,36.6,36.98,37.38,36.28,15335080
2026-01-14,1818.HK,HKD,37.26,37.2,37.62,36.68,12276219
2026-01-15,1818.HK,HKD,37.36,36.86,37.64,36.3,18473724
2026-01-16,1818.HK,HKD,36.88,36.5,36.98,36.04,14542261
2026-01-19,1818.HK,HKD,37.26,37.82,38.14,36.26,20819500
2026-01-20,1818.HK,HKD,37.9,38.18,38.4,36.36,14134833
2026-01-21,1818.HK,HKD,39.84,40.0,40.36,38.92,26199029
2026-01-22,1818.HK,HKD,38.88,38.5,39.18,37.88,14621288
2026-01-23,1818.HK,HKD,40.1,38.6,40.2,38.1,20292141
