date,symbol,currency,open,close,high,low,volume
2025-11-12,0392.HK,HKD,35.68,36.22,36.26,35.42,1383084
2025-11-13,0392.HK,HKD,36.26,35.1,36.32,34.92,1638375
2025-11-14,0392.HK,HKD,34.9,35.1,35.6,34.82,1214000
2025-11-17,0392.HK,HKD,35.28,35.5,35.54,34.68,1038000
2025-11-18,0392.HK,HKD,35.68,34.8,35.68,34.64,508936
2025-11-19,0392.HK,HKD,34.8,34.52,35.0,34.22,851308
2025-11-20,0392.HK,HKD,34.54,34.38,34.66,34.1,679999
2025-11-21,0392.HK,HKD,34.2,33.7,34.48,33.6,1391408
2025-11-24,0392.HK,HKD,33.5,33.7,33.98,33.48,1357381
2025-11-25,0392.HK,HKD,33.72,34.04,34.36,33.72,736990
2025-11-26,0392.HK,HKD,33.88,33.96,34.3,33.88,637341
2025-11-27,0392.HK,HKD,34.2,33.98,34.54,33.84,869050
2025-11-28,0392.HK,HKD,34.36,34.04,34.36,33.86,568498
2025-12-01,0392.HK,HKD,34.28,34.84,34.9,34.08,1834258
2025-12-02,0392.HK,HKD,34.8,35.8,35.84,34.72,1606769
2025-12-03,0392.HK,HKD,35.28,36.24,36.24,35.28,1254633
2025-12-04,0392.HK,HKD,35.8,36.48,36.88,35.8,1855023
2025-12-05,0392.HK,HKD,36.48,35.72,36.5,35.42,1624304
2025-12-08,0392.HK,HKD,36.06,36.16,36.6,35.52,1680008
2025-12-09,0392.HK,HKD,36.08,35.12,36.38,34.88,1661178
2025-12-10,0392.HK,HKD,35.48,33.86,35.48,33.56,3307952
2025-12-11,0392.HK,HKD,34.06,33.78,34.38,33.5,2127148
2025-12-12,0392.HK,HKD,33.8,34.26,34.26,33.22,4805556
2025-12-15,0392.HK,HKD,34.04,33.44,34.04,33.1,2758478
2025-12-16,0392.HK,HKD,33.68,32.74,33.68,32.62,2414750
2025-12-17,0392.HK,HKD,32.58,32.48,32.98,31.98,1652728
2025-12-18,0392.HK,HKD,32.54,32.66,32.72,32.1,1044801
2025-12-19,0392.HK,HKD,32.5,32.94,33.0,32.44,1474659
2025-12-22,0392.HK,HKD,33.08,33.08,33.18,32.64,803058
2025-12-23,0392.HK,HKD,33.08,32.82,33.24,32.76,600701
2025-12-24,0392.HK,HKD,33.3,32.86,33.3,32.76,272500
2025-12-29,0392.HK,HKD,32.86,32.18,32.86,31.96,963702
2025-12-30,0392.HK,HKD,32.28,31.78,32.28,31.62,1684961
2025-12-31,0392.HK,HKD,32.0,31.82,32.0,31.54,376000
2026-01-02,0392.HK,HKD,31.82,31.96,32.0,31.6,1290500
2026-01-05,0392.HK,HKD,31.82,32.08,32.3,31.82,881777
2026-01-06,0392.HK,HKD,31.98,32.24,32.48,31.9,1012960
2026-01-07,0392.HK,HKD,32.4,32.28,32.58,32.02,684078
2026-01-08,0392.HK,HKD,32.28,32.2,32.38,31.98,944832
2026-01-09,0392.HK,HKD,32.16,32.22,32.26,31.92,1080260
2026-01-12,0392.HK,HKD,32.54,32.32,32.54,32.1,948495
2026-01-13,0392.HK,HKD,32.34,32.26,32.44,32.1,1558617
2026-01-14,0392.HK,HKD,32.3,32.06,32.42,31.9,1175363
2026-01-15,0392.HK,HKD,32.0,32.06,32.34,31.88,651444
2026-01-16,0392.HK,HKD,32.08,32.0,32.28,31.8,996702
2026-01-19,0392.HK,HKD,32.52,32.7,33.34,32.4,1887500
2026-01-20,0392.HK,HKD,32.7,33.24,33.32,32.58,1444419
2026-01-21,0392.HK,HKD,33.22,34.18,34.42,33.22,2461498
2026-01-22,0392.HK,HKD,33.98,34.46,34.76,33.98,1614380
2026-01-23,0392.HK,HKD,34.48,33.86,34.76,33.72,1567253
2026-01-26,0392.HK,HKD,33.88,34.48,34.74,33.88,2168015
2026-01-27,0392.HK,HKD,34.72,34.64,34.92,34.46,1225182
2026-01-28,0392.HK,HKD,34.64,35.5,35.52,34.42,1737388
2026-01-29,0392.HK,HKD,35.08,35.56,35.98,35.08,1368000
2026-01-30,0392.HK,HKD,35.4,35.4,35.98,35.34,1834507
2026-02-02,0392.HK,HKD,35.4,35.04,35.4,34.52,1189007
2026-02-03,0392.HK,HKD,35.58,35.08,35.58,34.8,868719
2026-02-04,0392.HK,HKD,35.08,35.7,35.84,35.0,1061905
2026-02-05,0392.HK,HKD,35.92,35.92,36.0,35.54,897840
2026-02-06,0392.HK,HKD,36.0,35.64,36.0,35.5,631322
2026-02-09,0392.HK,HKD,35.62,35.58,35.96,35.46,1005388
2026-02-10,0392.HK,HKD,35.42,35.88,35.98,35.42,813775
2026-02-11,0392.HK,HKD,35.9,36.08,36.08,35.78,725624
2026-02-12,0392.HK,HKD,36.14,35.92,36.2,35.72,720655
2026-02-13,0392.HK,HKD,35.68,35.36,35.84,35.2,814645
2026-02-16,0392.HK,HKD,35.38,35.5,35.7,35.28,119192
2026-02-20,0392.HK,HKD,35.6,35.26,35.6,34.88,448394
2026-02-23,0392.HK,HKD,34.8,35.74,35.86,34.8,545631
2026-02-24,0392.HK,HKD,35.68,36.08,36.12,35.56,1011431
2026-02-25,0392.HK,HKD,35.7,35.66,36.2,35.52,837407
2026-02-26,0392.HK,HKD,35.52,35.36,35.72,35.1,651091
2026-02-27,0392.HK,HKD,35.08,35.2,35.2,34.86,1202776
2026-03-02,0392.HK,HKD,35.38,35.54,35.92,35.14,746386
2026-03-03,0392.HK,HKD,35.88,35.78,36.24,35.42,1691990
2026-03-04,0392.HK,HKD,35.28,34.82,35.64,34.32,1014976
2026-03-05,0392.HK,HKD,35.3,35.22,35.8,35.1,646600
2026-03-06,0392.HK,HKD,34.9,35.34,35.56,34.9,727708
2026-03-09,0392.HK,HKD,35.3,34.94,35.3,34.2,1078005
2026-03-10,0392.HK,HKD,35.48,34.9,35.48,34.8,662992
2026-03-11,0392.HK,HKD,34.96,35.78,35.8,34.88,792462
2026-03-12,0392.HK,HKD,35.5,36.18,36.2,35.5,787076
2026-03-13,0392.HK,HKD,35.68,35.68,36.56,35.28,503829
2026-03-16,0392.HK,HKD,35.3,34.76,35.72,34.74,745409
2026-03-17,0392.HK,HKD,34.68,34.46,35.06,34.3,686071
2026-03-18,0392.HK,HKD,34.28,34.16,34.46,33.92,701883
2026-03-19,0392.HK,HKD,33.98,33.88,33.98,33.42,935000
2026-03-20,0392.HK,HKD,34.1,33.36,34.1,33.32,1091390
2026-03-23,0392.HK,HKD,33.2,32.64,33.22,32.1,976642
2026-03-24,0392.HK,HKD,32.88,32.88,33.12,32.42,624000
2026-03-25,0392.HK,HKD,32.78,32.98,33.32,32.78,948410
2026-03-26,0392.HK,HKD,33.28,30.8,33.34,30.8,2768362
2026-03-27,0392.HK,HKD,31.36,30.8,31.36,30.3,2305472
2026-03-30,0392.HK,HKD,30.54,30.2,30.56,30.12,1820410
2026-03-31,0392.HK,HKD,30.46,29.9,30.46,29.8,2131910
2026-04-01,0392.HK,HKD,30.26,30.42,30.64,30.2,984000
2026-04-02,0392.HK,HKD,30.24,30.54,30.7,30.24,788220
2026-04-08,0392.HK,HKD,30.54,31.38,31.4,30.54,1326783
2026-04-09,0392.HK,HKD,31.24,31.26,31.38,31.0,883675
2026-04-10,0392.HK,HKD,31.26,31.22,31.32,30.92,1603585
2026-04-13,0392.HK,HKD,30.88,30.94,31.1,30.74,870186
2026-04-14,0392.HK,HKD,30.96,31.04,31.28,30.76,676000
2026-04-15,0392.HK,HKD,30.94,31.14,31.2,30.74,1015757
2026-04-16,0392.HK,HKD,31.0,31.4,31.56,31.0,753700
