date,symbol,currency,open,close,high,low,volume
2025-11-12,2202.HK,HKD,4.44,4.4,4.45,4.33,29925840
2025-11-13,2202.HK,HKD,4.4,4.41,4.43,4.33,19173825
2025-11-14,2202.HK,HKD,4.39,4.35,4.45,4.33,26538300
2025-11-17,2202.HK,HKD,4.35,4.3,4.35,4.25,31207200
2025-11-18,2202.HK,HKD,4.25,4.11,4.26,4.09,42877126
2025-11-19,2202.HK,HKD,4.12,4.06,4.12,4.02,38735401
2025-11-20,2202.HK,HKD,4.06,4.21,4.33,4.05,98125895
2025-11-21,2202.HK,HKD,4.19,4.19,4.28,4.14,42258387
2025-11-24,2202.HK,HKD,4.21,4.19,4.3,4.19,33892398
2025-11-25,2202.HK,HKD,4.23,4.14,4.25,4.14,35186056
2025-11-26,2202.HK,HKD,4.14,3.88,4.15,3.88,140090232
2025-11-27,2202.HK,HKD,3.67,3.58,3.73,3.55,186861982
2025-11-28,2202.HK,HKD,3.6,3.64,3.7,3.5,105713832
2025-12-01,2202.HK,HKD,3.62,3.53,3.67,3.53,56193169
2025-12-02,2202.HK,HKD,3.56,3.66,3.71,3.54,58850818
2025-12-03,2202.HK,HKD,3.66,3.55,3.68,3.53,39291028
2025-12-04,2202.HK,HKD,3.56,3.6,3.7,3.54,42862693
2025-12-05,2202.HK,HKD,3.6,3.57,3.61,3.52,51717289
2025-12-08,2202.HK,HKD,3.56,3.46,3.61,3.45,50891431
2025-12-09,2202.HK,HKD,3.47,3.34,3.49,3.33,56776437
2025-12-10,2202.HK,HKD,3.35,3.78,3.96,3.31,311900306
2025-12-11,2202.HK,HKD,3.8,3.72,3.87,3.59,126364377
2025-12-12,2202.HK,HKD,3.77,3.68,3.93,3.67,95288700
2025-12-15,2202.HK,HKD,3.48,3.49,3.59,3.47,65103636
2025-12-16,2202.HK,HKD,3.49,3.59,3.73,3.49,102541231
2025-12-17,2202.HK,HKD,3.62,3.62,3.67,3.53,55846026
2025-12-18,2202.HK,HKD,3.57,3.55,3.64,3.54,31099046
2025-12-19,2202.HK,HKD,3.55,3.61,3.64,3.53,40596964
2025-12-22,2202.HK,HKD,3.61,3.54,3.72,3.53,42288723
2025-12-23,2202.HK,HKD,3.56,3.46,3.56,3.42,38562070
2025-12-24,2202.HK,HKD,3.43,3.39,3.47,3.39,23042710
2025-12-29,2202.HK,HKD,3.38,3.36,3.46,3.34,44561475
2025-12-30,2202.HK,HKD,3.37,3.31,3.38,3.28,32078766
2025-12-31,2202.HK,HKD,3.35,3.28,3.36,3.28,25841632
2026-01-02,2202.HK,HKD,3.28,3.37,3.37,3.22,6800227
2026-01-05,2202.HK,HKD,3.32,3.41,3.52,3.31,53976130
2026-01-06,2202.HK,HKD,3.41,3.42,3.52,3.38,50005077
2026-01-07,2202.HK,HKD,3.43,3.35,3.47,3.32,35954041
2026-01-08,2202.HK,HKD,3.35,3.5,3.55,3.3,85795109
2026-01-09,2202.HK,HKD,3.46,3.48,3.59,3.42,65859050
2026-01-12,2202.HK,HKD,3.48,3.38,3.48,3.37,47836232
2026-01-13,2202.HK,HKD,3.41,3.37,3.49,3.37,34974971
2026-01-14,2202.HK,HKD,3.39,3.36,3.42,3.32,33744861
2026-01-15,2202.HK,HKD,3.38,3.59,3.64,3.37,120569366
2026-01-16,2202.HK,HKD,3.61,3.5,3.63,3.47,36366540
2026-01-19,2202.HK,HKD,3.46,3.45,3.53,3.44,23531080
2026-01-20,2202.HK,HKD,3.45,3.48,3.6,3.44,45295542
2026-01-21,2202.HK,HKD,3.49,3.68,3.71,3.49,92253608
2026-01-22,2202.HK,HKD,3.68,3.64,3.71,3.6,32787459
2026-01-23,2202.HK,HKD,3.63,3.66,3.68,3.6,26228637
2026-01-26,2202.HK,HKD,3.65,3.63,3.74,3.57,32872490
2026-01-27,2202.HK,HKD,3.64,3.61,3.67,3.57,18444722
2026-01-28,2202.HK,HKD,3.7,3.74,3.79,3.66,65062639
2026-01-29,2202.HK,HKD,3.74,4.04,4.12,3.71,179763533
2026-01-30,2202.HK,HKD,4.03,3.8,4.05,3.76,56609693
2026-02-02,2202.HK,HKD,3.54,3.58,3.66,3.52,60428818
2026-02-03,2202.HK,HKD,3.61,3.56,3.71,3.51,37693652
2026-02-04,2202.HK,HKD,3.58,3.78,3.84,3.53,78452153
2026-02-05,2202.HK,HKD,3.76,3.72,3.81,3.67,38051516
2026-02-06,2202.HK,HKD,3.69,3.67,3.73,3.64,15409173
2026-02-09,2202.HK,HKD,3.72,3.78,3.9,3.7,37872472
2026-02-10,2202.HK,HKD,3.79,3.72,3.84,3.71,18443645
2026-02-11,2202.HK,HKD,3.73,3.83,3.91,3.65,70165084
2026-02-12,2202.HK,HKD,3.85,3.98,4.14,3.85,94993036
2026-02-13,2202.HK,HKD,3.98,3.98,3.99,3.91,27309745
2026-02-16,2202.HK,HKD,3.95,3.91,3.95,3.78,4223940
2026-02-20,2202.HK,HKD,3.91,3.86,3.91,3.74,12307809
2026-02-23,2202.HK,HKD,3.8,3.83,3.9,3.73,20916209
2026-02-24,2202.HK,HKD,3.86,3.81,3.94,3.78,30072466
2026-02-25,2202.HK,HKD,3.82,3.85,3.95,3.82,46204778
2026-02-26,2202.HK,HKD,3.88,3.79,3.88,3.76,32372267
2026-02-27,2202.HK,HKD,3.79,3.76,3.79,3.67,157489503
2026-03-02,2202.HK,HKD,3.71,3.53,3.71,3.52,62856418
2026-03-03,2202.HK,HKD,3.56,3.39,3.6,3.38,41401498
2026-03-04,2202.HK,HKD,3.38,3.47,3.47,3.35,30259692
2026-03-05,2202.HK,HKD,3.5,3.46,3.58,3.46,33299950
2026-03-06,2202.HK,HKD,3.48,3.49,3.52,3.45,14611351
2026-03-09,2202.HK,HKD,3.42,3.44,3.46,3.38,20410701
2026-03-10,2202.HK,HKD,3.48,3.43,3.5,3.42,15586600
2026-03-11,2202.HK,HKD,3.42,3.41,3.46,3.41,13733601
2026-03-12,2202.HK,HKD,3.41,3.38,3.43,3.36,16533500
2026-03-13,2202.HK,HKD,3.4,3.37,3.51,3.37,25036009
2026-03-16,2202.HK,HKD,3.38,3.38,3.45,3.38,16130084
2026-03-17,2202.HK,HKD,3.4,3.44,3.55,3.4,32976253
2026-03-18,2202.HK,HKD,3.45,3.34,3.45,3.34,23828583
2026-03-19,2202.HK,HKD,3.34,3.27,3.36,3.26,20623500
2026-03-20,2202.HK,HKD,3.27,3.15,3.3,3.11,43550696
2026-03-23,2202.HK,HKD,3.13,3.0,3.13,2.99,34075356
2026-03-24,2202.HK,HKD,3.04,3.03,3.06,3.0,19610197
2026-03-25,2202.HK,HKD,3.05,3.03,3.07,3.02,21035070
2026-03-26,2202.HK,HKD,3.02,2.99,3.06,2.98,18288700
2026-03-27,2202.HK,HKD,2.99,2.97,3.0,2.97,12925800
2026-03-30,2202.HK,HKD,2.96,2.9,2.97,2.89,19128197
2026-03-31,2202.HK,HKD,2.9,2.91,3.01,2.9,21066711
2026-04-01,2202.HK,HKD,2.94,2.98,2.99,2.92,18403820
2026-04-02,2202.HK,HKD,2.97,2.88,2.99,2.85,20218900
2026-04-08,2202.HK,HKD,2.91,2.98,3.05,2.9,33072699
2026-04-09,2202.HK,HKD,2.97,2.91,2.98,2.91,9538871
2026-04-10,2202.HK,HKD,2.91,2.92,2.98,2.91,13964700
2026-04-13,2202.HK,HKD,2.93,2.92,2.96,2.88,13584885
2026-04-14,2202.HK,HKD,2.93,3.04,3.08,2.93,24849800
2026-04-15,2202.HK,HKD,3.06,3.0,3.07,2.98,15978600
2026-04-16,2202.HK,HKD,3.01,3.05,3.05,3.0,10328800
