date,symbol,currency,open,close,high,low,volume
2025-11-12,0003.HK,HKD,7.54,7.61,7.65,7.54,27179937
2025-11-13,0003.HK,HKD,7.61,7.45,7.65,7.43,24945753
2025-11-14,0003.HK,HKD,7.44,7.43,7.47,7.39,12200571
2025-11-17,0003.HK,HKD,7.43,7.41,7.48,7.4,10932190
2025-11-18,0003.HK,HKD,7.41,7.3,7.42,7.29,17701706
2025-11-19,0003.HK,HKD,7.29,7.25,7.33,7.24,13880887
2025-11-20,0003.HK,HKD,7.25,7.26,7.3,7.21,50913974
2025-11-21,0003.HK,HKD,7.26,7.18,7.26,7.18,18284047
2025-11-24,0003.HK,HKD,7.2,7.32,7.32,7.19,42443525
2025-11-25,0003.HK,HKD,7.34,7.3,7.34,7.27,11859530
2025-11-26,0003.HK,HKD,7.31,7.22,7.34,7.2,32474540
2025-11-27,0003.HK,HKD,7.28,7.24,7.28,7.21,14220144
2025-11-28,0003.HK,HKD,7.24,7.24,7.24,7.2,8325080
2025-12-01,0003.HK,HKD,7.24,7.28,7.33,7.24,14712702
2025-12-02,0003.HK,HKD,7.32,7.32,7.32,7.27,12023900
2025-12-03,0003.HK,HKD,7.26,7.22,7.31,7.2,10593006
2025-12-04,0003.HK,HKD,7.23,7.26,7.27,7.21,13620595
2025-12-05,0003.HK,HKD,7.26,7.18,7.26,7.16,30536499
2025-12-08,0003.HK,HKD,7.16,7.11,7.21,7.11,14341939
2025-12-09,0003.HK,HKD,7.11,7.03,7.11,7.02,33730249
2025-12-10,0003.HK,HKD,7.04,7.03,7.04,6.97,22356991
2025-12-11,0003.HK,HKD,7.08,7.07,7.09,7.03,19024269
2025-12-12,0003.HK,HKD,7.13,7.18,7.18,7.07,37913569
2025-12-15,0003.HK,HKD,7.14,7.06,7.14,7.03,23646222
2025-12-16,0003.HK,HKD,7.06,7.03,7.07,6.98,27330014
2025-12-17,0003.HK,HKD,7.02,6.99,7.04,6.97,18737520
2025-12-18,0003.HK,HKD,6.98,6.96,6.99,6.94,25694452
2025-12-19,0003.HK,HKD,7.0,7.09,7.11,6.99,35923064
2025-12-22,0003.HK,HKD,7.1,7.05,7.18,7.02,10153544
2025-12-23,0003.HK,HKD,7.05,7.08,7.1,7.05,9480872
2025-12-24,0003.HK,HKD,7.08,7.12,7.13,7.06,5109445
2025-12-29,0003.HK,HKD,7.12,7.06,7.14,7.04,13122098
2025-12-30,0003.HK,HKD,7.08,7.09,7.12,7.06,15932173
2025-12-31,0003.HK,HKD,7.09,7.01,7.09,7.01,11613205
2026-01-02,0003.HK,HKD,7.02,7.11,7.11,7.01,12062034
2026-01-05,0003.HK,HKD,7.11,7.08,7.11,7.07,11327637
2026-01-06,0003.HK,HKD,7.08,7.11,7.13,7.07,14836160
2026-01-07,0003.HK,HKD,7.13,7.11,7.17,7.09,16042965
2026-01-08,0003.HK,HKD,7.15,7.17,7.19,7.11,25666913
2026-01-09,0003.HK,HKD,7.17,7.1,7.17,7.04,25652273
2026-01-12,0003.HK,HKD,7.1,7.13,7.13,7.06,11866227
2026-01-13,0003.HK,HKD,7.13,7.14,7.17,7.09,19334067
2026-01-14,0003.HK,HKD,7.14,7.16,7.17,7.09,26374468
2026-01-15,0003.HK,HKD,7.14,7.19,7.2,7.13,14269903
2026-01-16,0003.HK,HKD,7.19,7.21,7.29,7.18,17212631
2026-01-19,0003.HK,HKD,7.17,7.22,7.24,7.16,18651574
2026-01-20,0003.HK,HKD,7.22,7.2,7.23,7.16,16782468
2026-01-21,0003.HK,HKD,7.2,7.28,7.28,7.19,19287047
