date,symbol,currency,open,close,high,low,volume
2025-11-11,1428.HK,HKD,8.88,8.71,8.95,8.68,7187425
2025-11-12,1428.HK,HKD,8.36,8.25,8.58,8.2,21349338
2025-11-13,1428.HK,HKD,8.2,8.4,8.46,8.09,8760200
2025-11-14,1428.HK,HKD,8.18,8.31,8.35,8.12,6766000
2025-11-17,1428.HK,HKD,8.31,7.76,8.31,7.58,29786000
2025-11-18,1428.HK,HKD,7.76,7.28,7.76,7.2,22012393
2025-11-19,1428.HK,HKD,7.28,7.21,7.39,7.07,11088080
2025-11-20,1428.HK,HKD,7.29,7.07,7.38,7.05,8148907
2025-11-21,1428.HK,HKD,6.94,6.9,7.06,6.8,13655140
2025-11-24,1428.HK,HKD,6.91,7.43,7.43,6.91,11989883
2025-11-25,1428.HK,HKD,7.44,7.5,7.64,7.28,10105705
2025-11-26,1428.HK,HKD,8.4,7.93,8.4,7.79,28510071
2025-11-27,1428.HK,HKD,7.93,7.76,8.02,7.73,5284455
2025-11-28,1428.HK,HKD,7.8,7.93,7.99,7.64,5494076
2025-12-01,1428.HK,HKD,7.93,7.46,7.93,7.21,16570175
2025-12-02,1428.HK,HKD,7.45,7.48,7.5,7.16,7736090
2025-12-03,1428.HK,HKD,7.47,7.46,7.48,7.35,4691500
2025-12-04,1428.HK,HKD,7.46,7.65,7.71,7.39,6122010
2025-12-05,1428.HK,HKD,7.58,8.03,8.14,7.57,11698461
2025-12-08,1428.HK,HKD,8.12,7.85,8.15,7.84,5865253
2025-12-09,1428.HK,HKD,7.85,7.8,7.92,7.66,4941656
2025-12-10,1428.HK,HKD,7.8,7.53,7.88,7.42,10807739
2025-12-11,1428.HK,HKD,7.52,7.38,7.58,7.36,6199832
2025-12-12,1428.HK,HKD,7.4,7.4,7.5,7.37,5066000
2025-12-15,1428.HK,HKD,7.4,7.49,7.69,7.35,6309872
2025-12-16,1428.HK,HKD,7.49,7.69,7.69,7.36,6310454
2025-12-17,1428.HK,HKD,7.55,7.66,7.75,7.5,3259182
2025-12-18,1428.HK,HKD,7.64,7.41,7.64,7.37,5946041
2025-12-19,1428.HK,HKD,7.43,8.06,8.28,7.43,21439982
2025-12-22,1428.HK,HKD,8.08,8.26,8.36,7.93,12810054
2025-12-23,1428.HK,HKD,8.25,8.23,8.28,8.06,5274000
2025-12-24,1428.HK,HKD,8.2,8.21,8.27,8.16,1754827
2025-12-29,1428.HK,HKD,8.22,8.27,8.5,8.2,9430231
2025-12-30,1428.HK,HKD,8.27,8.06,8.3,7.96,7941057
2025-12-31,1428.HK,HKD,8.05,8.07,8.12,7.97,2323000
2026-01-02,1428.HK,HKD,8.07,8.48,8.68,7.95,15678700
2026-01-05,1428.HK,HKD,8.5,8.5,8.64,8.32,6991190
2026-01-06,1428.HK,HKD,8.55,8.69,8.87,8.5,17324643
2026-01-07,1428.HK,HKD,8.69,8.7,8.8,8.47,6688113
2026-01-08,1428.HK,HKD,8.7,8.71,8.82,8.54,7856630
2026-01-09,1428.HK,HKD,8.74,8.63,8.75,8.47,6024400
2026-01-12,1428.HK,HKD,8.64,8.9,9.08,8.5,19023500
2026-01-13,1428.HK,HKD,9.01,8.79,9.1,8.72,8172000
2026-01-14,1428.HK,HKD,8.7,9.74,9.78,8.7,30533044
2026-01-15,1428.HK,HKD,9.5,9.18,9.52,9.02,22270741
2026-01-16,1428.HK,HKD,9.16,9.06,9.5,9.05,11148000
2026-01-19,1428.HK,HKD,9.07,8.85,9.17,8.58,7687658
2026-01-20,1428.HK,HKD,8.85,8.93,9.04,8.69,6232000
2026-01-21,1428.HK,HKD,8.82,9.17,9.27,8.8,8555500
2026-01-22,1428.HK,HKD,9.28,9.09,9.3,9.0,4736012
2026-01-23,1428.HK,HKD,9.08,9.25,9.36,9.08,7858987
2026-01-26,1428.HK,HKD,9.21,8.91,9.33,8.77,11018735
2026-01-27,1428.HK,HKD,8.96,9.07,9.13,8.8,6302699
2026-01-28,1428.HK,HKD,9.08,9.3,9.48,9.07,15554800
2026-01-29,1428.HK,HKD,9.33,9.15,9.42,9.11,9931800
2026-01-30,1428.HK,HKD,9.13,8.85,9.13,8.81,12517141
2026-02-02,1428.HK,HKD,8.8,8.37,8.8,8.24,13761500
2026-02-03,1428.HK,HKD,8.48,8.64,8.86,8.42,8882286
2026-02-04,1428.HK,HKD,8.64,8.56,8.75,8.45,4754297
2026-02-05,1428.HK,HKD,8.53,8.48,8.56,8.33,3871000
2026-02-06,1428.HK,HKD,8.36,8.35,8.43,8.06,7674227
2026-02-09,1428.HK,HKD,8.56,9.14,9.5,8.56,25413732
