date,symbol,currency,open,close,high,low,volume
2025-12-17,0236.HK,HKD,1.23,1.23,1.23,1.23,0
2025-12-18,0236.HK,HKD,1.23,1.23,1.23,1.23,0
2025-12-19,0236.HK,HKD,1.23,1.23,1.23,1.23,0
2025-12-22,0236.HK,HKD,1.23,1.23,1.23,1.23,0
2025-12-23,0236.HK,HKD,1.23,1.23,1.23,1.23,0
2025-12-24,0236.HK,HKD,1.23,1.23,1.23,1.23,0
2025-12-29,0236.HK,HKD,1.23,1.23,1.23,1.23,0
2025-12-30,0236.HK,HKD,1.23,1.23,1.23,1.23,0
2025-12-31,0236.HK,HKD,1.23,1.23,1.23,1.23,0
2026-01-02,0236.HK,HKD,1.23,1.23,1.23,1.23,0
2026-01-05,0236.HK,HKD,1.23,1.23,1.23,1.23,0
2026-01-06,0236.HK,HKD,1.2,1.23,1.23,1.2,52800
2026-01-07,0236.HK,HKD,1.2,1.21,1.21,1.2,78000
2026-01-08,0236.HK,HKD,1.18,1.22,1.22,1.18,44800
2026-01-09,0236.HK,HKD,1.22,1.22,1.22,1.22,0
2026-01-12,0236.HK,HKD,1.22,1.22,1.22,1.22,0
2026-01-13,0236.HK,HKD,1.22,1.22,1.22,1.22,0
2026-01-14,0236.HK,HKD,1.22,1.22,1.22,1.22,30000
2026-01-15,0236.HK,HKD,1.22,1.22,1.22,1.22,0
2026-01-16,0236.HK,HKD,1.22,1.22,1.22,1.22,800
2026-01-19,0236.HK,HKD,1.22,1.22,1.22,1.22,0
2026-01-20,0236.HK,HKD,1.21,1.21,1.21,1.21,0
2026-01-21,0236.HK,HKD,1.25,1.25,1.25,1.25,2000
2026-01-22,0236.HK,HKD,1.24,1.24,1.24,1.24,0
2026-01-23,0236.HK,HKD,1.19,1.17,1.19,1.15,138558
2026-01-26,0236.HK,HKD,1.17,1.17,1.17,1.16,58000
2026-01-27,0236.HK,HKD,1.24,1.24,1.24,1.24,10000
2026-01-28,0236.HK,HKD,1.23,1.23,1.23,1.23,0
2026-01-29,0236.HK,HKD,1.19,1.2,1.2,1.19,72480
2026-01-30,0236.HK,HKD,1.18,1.2,1.2,1.18,8400
2026-02-02,0236.HK,HKD,1.2,1.2,1.2,1.2,38000
2026-02-03,0236.HK,HKD,1.2,1.2,1.2,1.2,210
2026-02-04,0236.HK,HKD,1.2,1.2,1.2,1.2,0
2026-02-05,0236.HK,HKD,1.2,1.2,1.2,1.2,4000
2026-02-06,0236.HK,HKD,1.2,1.2,1.2,1.2,0
2026-02-09,0236.HK,HKD,1.2,1.21,1.21,1.2,10000
2026-02-10,0236.HK,HKD,1.16,1.16,1.16,1.16,20500
2026-02-11,0236.HK,HKD,1.2,1.2,1.2,1.2,132140
2026-02-12,0236.HK,HKD,1.18,1.18,1.18,1.18,11600
2026-02-13,0236.HK,HKD,1.18,1.18,1.18,1.18,0
2026-02-16,0236.HK,HKD,1.18,1.18,1.18,1.18,0
2026-02-20,0236.HK,HKD,1.17,1.17,1.17,1.17,10000
2026-02-23,0236.HK,HKD,1.23,1.24,1.24,1.23,30000
2026-02-24,0236.HK,HKD,1.24,1.24,1.24,1.24,2000
2026-02-25,0236.HK,HKD,1.24,1.25,1.25,1.22,26000
2026-02-26,0236.HK,HKD,1.27,1.36,1.37,1.26,310000
2026-02-27,0236.HK,HKD,1.32,1.36,1.37,1.31,42000
2026-03-02,0236.HK,HKD,1.34,1.31,1.34,1.29,11392
2026-03-03,0236.HK,HKD,1.31,1.26,1.31,1.26,32000
2026-03-04,0236.HK,HKD,1.24,1.28,1.28,1.24,44000
2026-03-05,0236.HK,HKD,1.28,1.28,1.28,1.28,0
2026-03-06,0236.HK,HKD,1.28,1.28,1.28,1.28,0
2026-03-09,0236.HK,HKD,1.28,1.28,1.28,1.24,26000
2026-03-10,0236.HK,HKD,1.29,1.29,1.29,1.29,102000
2026-03-11,0236.HK,HKD,1.28,1.28,1.28,1.28,52000
2026-03-12,0236.HK,HKD,1.22,1.26,1.26,1.22,32000
2026-03-13,0236.HK,HKD,1.28,1.28,1.28,1.28,0
2026-03-16,0236.HK,HKD,1.28,1.28,1.28,1.28,0
2026-03-17,0236.HK,HKD,1.28,1.28,1.28,1.28,0
2026-03-18,0236.HK,HKD,1.28,1.29,1.32,1.28,40000
2026-03-19,0236.HK,HKD,1.24,1.27,1.27,1.24,4800
2026-03-20,0236.HK,HKD,1.26,1.26,1.26,1.26,22000
2026-03-23,0236.HK,HKD,1.26,1.24,1.26,1.21,190000
2026-03-24,0236.HK,HKD,1.24,1.24,1.24,1.24,0
2026-03-25,0236.HK,HKD,1.24,1.24,1.24,1.24,0
2026-03-26,0236.HK,HKD,1.23,1.22,1.23,1.2,44000
2026-03-27,0236.HK,HKD,1.22,1.23,1.23,1.22,10000
2026-03-30,0236.HK,HKD,1.23,1.23,1.23,1.23,0
2026-03-31,0236.HK,HKD,1.26,1.26,1.26,1.22,46000
2026-04-01,0236.HK,HKD,1.29,1.29,1.29,1.29,0
2026-04-02,0236.HK,HKD,1.31,1.28,1.31,1.28,82000
2026-04-08,0236.HK,HKD,1.28,1.28,1.28,1.28,0
2026-04-09,0236.HK,HKD,1.28,1.28,1.28,1.28,0
2026-04-10,0236.HK,HKD,1.32,1.26,1.32,1.24,4000
2026-04-13,0236.HK,HKD,1.26,1.26,1.26,1.26,102000
2026-04-14,0236.HK,HKD,1.32,1.24,1.32,1.24,46000
2026-04-15,0236.HK,HKD,1.24,1.24,1.24,1.24,0
2026-04-16,0236.HK,HKD,1.24,1.24,1.24,1.24,0
