date,symbol,currency,open,close,high,low,volume
2025-12-17,0277.HK,HKD,1.47,1.47,1.47,1.47,0
2025-12-18,0277.HK,HKD,1.47,1.47,1.47,1.47,0
2025-12-19,0277.HK,HKD,1.47,1.47,1.47,1.47,0
2025-12-22,0277.HK,HKD,1.47,1.47,1.47,1.47,0
2025-12-23,0277.HK,HKD,1.47,1.47,1.47,1.47,0
2025-12-24,0277.HK,HKD,1.47,1.47,1.47,1.47,0
2025-12-29,0277.HK,HKD,1.47,1.47,1.47,1.47,0
2025-12-30,0277.HK,HKD,1.47,1.47,1.47,1.47,0
2025-12-31,0277.HK,HKD,1.47,1.47,1.47,1.47,0
2026-01-02,0277.HK,HKD,1.47,1.47,1.47,1.47,0
2026-01-05,0277.HK,HKD,1.47,1.47,1.47,1.47,0
2026-01-06,0277.HK,HKD,1.47,1.47,1.47,1.47,0
2026-01-07,0277.HK,HKD,1.47,1.47,1.47,1.47,0
2026-01-08,0277.HK,HKD,1.47,1.47,1.47,1.47,0
2026-01-09,0277.HK,HKD,1.47,1.47,1.47,1.47,0
2026-01-12,0277.HK,HKD,1.47,1.47,1.47,1.47,0
2026-01-13,0277.HK,HKD,1.47,1.47,1.47,1.47,0
2026-01-14,0277.HK,HKD,1.6,1.6,1.6,1.6,12000
2026-01-15,0277.HK,HKD,1.6,1.6,1.6,1.6,0
2026-01-16,0277.HK,HKD,1.6,1.6,1.6,1.6,0
2026-01-19,0277.HK,HKD,1.6,1.6,1.6,1.6,0
2026-01-20,0277.HK,HKD,1.6,1.6,1.6,1.6,0
2026-01-21,0277.HK,HKD,1.6,1.6,1.6,1.6,0
2026-01-22,0277.HK,HKD,1.6,1.6,1.6,1.6,0
2026-01-23,0277.HK,HKD,1.6,1.6,1.6,1.6,0
2026-01-26,0277.HK,HKD,1.6,1.6,1.6,1.6,0
2026-01-27,0277.HK,HKD,1.4,1.4,1.4,1.4,6000
2026-01-28,0277.HK,HKD,1.4,1.4,1.4,1.4,0
2026-01-29,0277.HK,HKD,1.4,1.4,1.4,1.4,0
2026-01-30,0277.HK,HKD,1.4,1.4,1.4,1.4,0
2026-02-02,0277.HK,HKD,1.4,1.4,1.4,1.4,0
2026-02-03,0277.HK,HKD,1.4,1.4,1.4,1.4,0
2026-02-04,0277.HK,HKD,1.4,1.4,1.4,1.4,0
2026-02-05,0277.HK,HKD,1.4,1.4,1.4,1.4,0
2026-02-06,0277.HK,HKD,1.4,1.4,1.4,1.4,0
2026-02-09,0277.HK,HKD,1.4,1.4,1.4,1.4,0
2026-02-10,0277.HK,HKD,1.4,1.4,1.4,1.4,2400
2026-02-11,0277.HK,HKD,1.89,1.66,1.89,1.66,22000
2026-02-12,0277.HK,HKD,1.66,1.66,1.66,1.66,0
2026-02-13,0277.HK,HKD,1.66,1.66,1.66,1.66,0
2026-02-16,0277.HK,HKD,1.66,1.66,1.66,1.66,0
2026-02-20,0277.HK,HKD,1.66,1.66,1.66,1.66,0
2026-02-23,0277.HK,HKD,1.66,1.66,1.66,1.66,0
2026-02-24,0277.HK,HKD,1.66,1.66,1.66,1.66,0
2026-02-25,0277.HK,HKD,1.66,1.66,1.66,1.66,0
2026-02-26,0277.HK,HKD,1.66,1.66,1.66,1.66,0
2026-02-27,0277.HK,HKD,1.66,1.66,1.66,1.66,0
2026-03-02,0277.HK,HKD,1.55,1.55,1.55,1.55,6000
2026-03-03,0277.HK,HKD,1.55,1.55,1.55,1.55,0
2026-03-04,0277.HK,HKD,1.55,1.55,1.55,1.55,0
2026-03-05,0277.HK,HKD,1.55,1.55,1.55,1.55,4000
2026-03-06,0277.HK,HKD,1.55,1.55,1.55,1.55,0
2026-03-09,0277.HK,HKD,1.55,1.55,1.55,1.55,0
2026-03-10,0277.HK,HKD,1.55,1.55,1.55,1.55,0
2026-03-11,0277.HK,HKD,1.55,1.55,1.55,1.55,0
2026-03-12,0277.HK,HKD,1.55,1.55,1.55,1.55,0
2026-03-13,0277.HK,HKD,1.55,1.55,1.55,1.55,0
2026-03-16,0277.HK,HKD,1.55,1.55,1.55,1.55,0
2026-03-17,0277.HK,HKD,1.55,1.55,1.55,1.55,0
2026-03-18,0277.HK,HKD,1.55,1.55,1.55,1.55,0
2026-03-19,0277.HK,HKD,1.55,1.55,1.55,1.55,0
2026-03-20,0277.HK,HKD,1.55,1.55,1.55,1.55,0
2026-03-23,0277.HK,HKD,1.55,1.55,1.55,1.55,0
2026-03-24,0277.HK,HKD,1.55,1.55,1.55,1.55,0
2026-03-25,0277.HK,HKD,1.55,1.55,1.55,1.55,0
2026-03-26,0277.HK,HKD,1.55,1.55,1.55,1.55,0
2026-03-27,0277.HK,HKD,1.55,1.55,1.55,1.55,0
2026-03-30,0277.HK,HKD,1.55,1.55,1.55,1.55,0
2026-03-31,0277.HK,HKD,1.55,1.55,1.55,1.55,0
2026-04-01,0277.HK,HKD,1.55,1.55,1.55,1.55,0
2026-04-02,0277.HK,HKD,1.55,1.55,1.55,1.55,0
2026-04-08,0277.HK,HKD,1.55,1.55,1.55,1.55,0
2026-04-09,0277.HK,HKD,1.55,1.55,1.55,1.55,0
2026-04-10,0277.HK,HKD,1.55,1.55,1.55,1.55,0
2026-04-13,0277.HK,HKD,1.55,1.55,1.55,1.55,0
2026-04-14,0277.HK,HKD,1.55,1.55,1.55,1.55,0
2026-04-15,0277.HK,HKD,1.55,1.55,1.55,1.55,0
2026-04-16,0277.HK,HKD,1.55,1.55,1.55,1.55,0
