date,symbol,currency,open,close,high,low,volume
2025-11-12,0004.HK,HKD,22.58,23.98,23.98,22.58,2119768
2025-11-13,0004.HK,HKD,23.62,24.34,24.34,23.6,1976390
2025-11-14,0004.HK,HKD,23.9,24.42,24.92,23.9,2188750
2025-11-17,0004.HK,HKD,24.2,24.34,24.56,24.14,1569174
2025-11-18,0004.HK,HKD,24.14,23.66,24.42,23.46,1753419
2025-11-19,0004.HK,HKD,23.66,23.82,24.0,23.54,1849997
2025-11-20,0004.HK,HKD,23.5,23.56,23.8,23.3,801761
2025-11-21,0004.HK,HKD,23.28,22.86,23.28,22.68,1740921
2025-11-24,0004.HK,HKD,22.86,24.52,24.52,22.84,9222046
2025-11-25,0004.HK,HKD,23.68,23.46,24.08,23.34,1591050
2025-11-26,0004.HK,HKD,23.38,23.38,23.66,23.16,1337981
2025-11-27,0004.HK,HKD,23.28,23.58,23.74,23.28,569307
2025-11-28,0004.HK,HKD,23.76,23.6,23.92,23.6,740388
2025-12-01,0004.HK,HKD,23.6,23.9,24.04,23.6,1062931
2025-12-02,0004.HK,HKD,23.9,24.02,24.3,23.8,1422014
2025-12-03,0004.HK,HKD,24.02,23.96,24.02,23.4,722311
2025-12-04,0004.HK,HKD,23.7,23.86,23.92,23.58,493178
2025-12-05,0004.HK,HKD,23.86,23.42,23.86,23.26,1207085
2025-12-08,0004.HK,HKD,23.28,23.0,23.76,22.94,684223
2025-12-09,0004.HK,HKD,22.88,22.68,22.88,22.52,1098197
2025-12-10,0004.HK,HKD,22.78,22.62,22.84,22.5,527594
2025-12-11,0004.HK,HKD,22.48,22.76,22.9,22.48,499668
2025-12-12,0004.HK,HKD,22.76,23.04,23.04,22.76,527142
2025-12-15,0004.HK,HKD,22.94,23.04,23.16,22.88,457874
2025-12-16,0004.HK,HKD,23.0,22.76,23.0,22.7,681891
2025-12-17,0004.HK,HKD,22.86,22.74,22.86,22.58,823847
2025-12-18,0004.HK,HKD,22.82,22.9,23.08,22.64,879093
2025-12-19,0004.HK,HKD,23.04,22.96,23.04,22.6,2364926
2025-12-22,0004.HK,HKD,23.1,22.58,23.1,22.36,2366883
2025-12-23,0004.HK,HKD,22.72,22.68,22.78,22.36,1593219
2025-12-24,0004.HK,HKD,22.78,22.7,22.88,22.44,1045413
2025-12-29,0004.HK,HKD,22.84,22.34,22.94,21.96,2177315
2025-12-30,0004.HK,HKD,22.4,22.26,22.4,21.9,1712989
2025-12-31,0004.HK,HKD,22.02,21.74,22.36,21.7,940957
2026-01-02,0004.HK,HKD,21.96,22.32,22.32,21.86,1438767
2026-01-05,0004.HK,HKD,22.48,21.94,22.48,21.84,1672544
2026-01-06,0004.HK,HKD,21.94,22.12,22.3,21.94,1296015
2026-01-07,0004.HK,HKD,22.12,22.52,22.52,22.12,1485877
2026-01-08,0004.HK,HKD,22.58,22.52,22.6,22.1,1702056
2026-01-09,0004.HK,HKD,22.62,22.8,22.8,22.4,1689123
2026-01-12,0004.HK,HKD,22.8,23.06,23.16,22.8,1268667
2026-01-13,0004.HK,HKD,23.0,23.02,23.26,22.7,1645675
2026-01-14,0004.HK,HKD,23.02,23.3,23.3,22.96,2280398
2026-01-15,0004.HK,HKD,23.3,23.8,23.8,23.2,2038820
2026-01-16,0004.HK,HKD,23.46,24.04,24.04,23.46,1961557
2026-01-19,0004.HK,HKD,24.1,23.92,24.16,23.64,1989909
2026-01-20,0004.HK,HKD,24.2,24.44,24.48,23.98,1877901
2026-01-21,0004.HK,HKD,24.38,24.1,24.38,23.82,1757215
2026-01-22,0004.HK,HKD,24.1,24.96,25.26,24.1,3717597
2026-01-23,0004.HK,HKD,24.96,25.06,25.4,24.78,2307162
2026-01-26,0004.HK,HKD,25.06,25.26,25.36,24.92,1475182
2026-01-27,0004.HK,HKD,24.52,25.56,25.6,24.52,1486848
2026-01-28,0004.HK,HKD,25.1,25.48,25.78,25.1,1408835
2026-01-29,0004.HK,HKD,25.58,25.38,26.12,25.34,1459821
2026-01-30,0004.HK,HKD,25.52,25.24,26.06,25.22,2113112
2026-02-02,0004.HK,HKD,25.4,25.18,25.4,24.74,1391772
2026-02-03,0004.HK,HKD,25.18,26.3,26.3,25.18,1793225
2026-02-04,0004.HK,HKD,26.3,26.4,26.8,26.22,1506524
2026-02-05,0004.HK,HKD,26.46,26.58,26.58,26.12,1260772
2026-02-06,0004.HK,HKD,26.58,26.2,26.58,25.98,1332274
2026-02-09,0004.HK,HKD,26.44,26.76,26.76,26.3,723573
2026-02-10,0004.HK,HKD,26.76,26.76,26.76,26.36,683998
2026-02-11,0004.HK,HKD,26.72,27.1,27.1,26.7,974493
2026-02-12,0004.HK,HKD,27.1,27.02,27.36,26.6,2230815
2026-02-13,0004.HK,HKD,26.58,26.4,26.7,26.08,1216586
2026-02-16,0004.HK,HKD,26.2,25.84,26.34,25.78,891000
2026-02-20,0004.HK,HKD,25.84,25.34,25.98,25.32,2918600
2026-02-23,0004.HK,HKD,25.34,26.3,26.48,25.14,1991121
2026-02-24,0004.HK,HKD,26.28,26.28,26.68,26.16,1068950
2026-02-25,0004.HK,HKD,26.48,26.08,26.48,26.06,750884
2026-02-26,0004.HK,HKD,26.32,26.06,26.54,25.86,1472285
2026-02-27,0004.HK,HKD,26.3,25.9,26.5,25.9,6216921
2026-03-02,0004.HK,HKD,25.88,25.34,25.9,25.22,2586007
2026-03-03,0004.HK,HKD,25.56,25.52,26.12,25.4,1941272
2026-03-04,0004.HK,HKD,25.22,24.24,25.42,23.94,2838345
2026-03-05,0004.HK,HKD,24.5,25.56,26.08,24.5,3306702
2026-03-06,0004.HK,HKD,25.56,25.04,25.64,24.48,2104735
2026-03-09,0004.HK,HKD,24.98,23.92,24.98,23.68,1033300
2026-03-10,0004.HK,HKD,23.92,23.6,24.34,23.48,1775149
2026-03-11,0004.HK,HKD,23.6,23.34,23.72,23.28,911859
2026-03-12,0004.HK,HKD,23.54,23.46,23.62,22.54,2195860
2026-03-13,0004.HK,HKD,23.34,23.78,24.28,23.34,2693248
2026-03-16,0004.HK,HKD,23.88,24.08,24.16,23.2,1196540
2026-03-17,0004.HK,HKD,24.16,23.94,24.4,23.86,1222491
2026-03-18,0004.HK,HKD,24.48,23.86,24.48,23.74,1800716
2026-03-19,0004.HK,HKD,23.88,23.64,24.1,23.5,1357826
2026-03-20,0004.HK,HKD,23.74,23.62,23.76,23.34,1832154
2026-03-23,0004.HK,HKD,23.5,22.96,23.5,22.74,1370250
2026-03-24,0004.HK,HKD,23.16,23.04,23.3,22.98,752565
2026-03-25,0004.HK,HKD,23.04,22.76,23.4,22.66,1152999
2026-03-26,0004.HK,HKD,22.76,22.4,23.06,22.26,2817987
2026-03-27,0004.HK,HKD,22.48,22.28,22.48,21.96,2506714
2026-03-30,0004.HK,HKD,22.22,21.86,22.22,21.6,3637876
2026-03-31,0004.HK,HKD,22.0,21.64,22.02,21.42,4696436
2026-04-01,0004.HK,HKD,21.82,22.1,22.32,21.82,2886633
2026-04-02,0004.HK,HKD,21.96,22.38,22.38,21.84,1978588
2026-04-08,0004.HK,HKD,22.4,22.0,22.7,21.66,3830769
2026-04-09,0004.HK,HKD,22.08,21.7,22.08,21.38,4200044
2026-04-10,0004.HK,HKD,21.86,21.78,22.02,21.52,3896615
2026-04-13,0004.HK,HKD,21.9,20.96,21.9,20.8,2738822
2026-04-14,0004.HK,HKD,21.16,21.3,21.5,20.68,1382123
2026-04-15,0004.HK,HKD,21.5,21.78,21.78,21.32,3310493
2026-04-16,0004.HK,HKD,21.66,22.14,22.14,21.44,2954691
