date,symbol,currency,open,close,high,low,volume
2025-11-12,0921.HK,HKD,24.86,26.62,26.78,24.86,6367670
2025-11-13,0921.HK,HKD,26.3,25.86,26.64,25.32,4641522
2025-11-14,0921.HK,HKD,25.48,25.14,25.7,25.1,1549073
2025-11-17,0921.HK,HKD,25.16,25.02,25.2,24.58,3854000
2025-11-18,0921.HK,HKD,24.6,24.16,24.98,24.08,2155000
2025-11-19,0921.HK,HKD,24.18,24.22,24.66,24.16,672000
2025-11-20,0921.HK,HKD,24.42,24.36,24.66,24.24,952000
2025-11-21,0921.HK,HKD,24.12,24.26,24.8,24.12,1148300
2025-11-24,0921.HK,HKD,24.64,24.96,25.1,24.38,932000
2025-11-25,0921.HK,HKD,24.96,25.0,25.0,24.48,959975
2025-11-26,0921.HK,HKD,24.74,25.74,25.78,24.74,1615000
2025-11-27,0921.HK,HKD,25.94,25.8,26.04,25.44,689150
2025-11-28,0921.HK,HKD,25.52,25.46,25.68,25.3,787000
2025-12-01,0921.HK,HKD,24.78,25.78,25.78,24.78,931852
2025-12-02,0921.HK,HKD,25.56,26.4,26.6,25.56,1914000
2025-12-03,0921.HK,HKD,26.2,26.12,26.7,26.0,478420
2025-12-04,0921.HK,HKD,25.78,26.22,26.22,25.78,458000
2025-12-05,0921.HK,HKD,26.02,25.78,26.14,25.66,374000
2025-12-08,0921.HK,HKD,25.42,24.92,25.68,24.88,779000
2025-12-09,0921.HK,HKD,25.0,24.84,25.46,24.5,1204500
2025-12-10,0921.HK,HKD,24.92,25.02,25.06,24.46,882000
2025-12-11,0921.HK,HKD,25.2,24.96,25.38,24.76,687580
2025-12-12,0921.HK,HKD,24.96,25.26,25.26,24.68,1098100
2025-12-15,0921.HK,HKD,24.52,25.04,25.44,24.52,764000
2025-12-16,0921.HK,HKD,24.9,24.46,25.04,24.4,562000
2025-12-17,0921.HK,HKD,24.36,24.44,24.6,24.12,855000
2025-12-18,0921.HK,HKD,24.34,24.38,24.74,24.1,640000
2025-12-19,0921.HK,HKD,24.34,24.62,24.72,24.22,877890
2025-12-22,0921.HK,HKD,24.62,24.08,24.62,23.98,906548
2025-12-23,0921.HK,HKD,24.2,23.86,24.2,23.68,739019
2025-12-24,0921.HK,HKD,23.86,23.64,23.88,23.44,773286
2025-12-29,0921.HK,HKD,23.8,23.32,23.82,23.28,677800
2025-12-30,0921.HK,HKD,23.32,23.4,23.42,23.12,773917
2025-12-31,0921.HK,HKD,23.6,23.18,23.9,23.02,491000
2026-01-02,0921.HK,HKD,23.5,23.6,23.78,23.08,716000
2026-01-05,0921.HK,HKD,23.6,23.48,23.62,23.22,719000
2026-01-06,0921.HK,HKD,23.68,23.54,23.7,23.42,1437000
2026-01-07,0921.HK,HKD,23.68,23.68,23.78,23.5,1379000
2026-01-08,0921.HK,HKD,23.68,23.16,23.68,23.0,1940200
2026-01-09,0921.HK,HKD,23.12,23.26,23.4,23.08,799618
2026-01-12,0921.HK,HKD,23.4,23.06,23.42,22.9,1660000
2026-01-13,0921.HK,HKD,23.06,23.28,23.64,23.06,1118000
2026-01-14,0921.HK,HKD,23.38,23.48,23.62,23.16,1189000
2026-01-15,0921.HK,HKD,23.48,23.62,23.7,23.26,1256050
2026-01-16,0921.HK,HKD,23.62,24.14,24.18,23.46,1729000
2026-01-19,0921.HK,HKD,24.02,24.26,24.5,23.86,832100
2026-01-20,0921.HK,HKD,24.18,24.34,24.66,24.1,1623000
2026-01-21,0921.HK,HKD,24.1,24.26,24.34,23.74,773000
2026-01-22,0921.HK,HKD,24.24,24.32,24.38,24.08,431615
2026-01-23,0921.HK,HKD,24.32,23.16,24.34,23.1,2947061
2026-01-26,0921.HK,HKD,23.16,23.12,23.26,22.8,1029300
2026-01-27,0921.HK,HKD,23.04,22.98,23.26,22.9,1221000
2026-01-28,0921.HK,HKD,22.98,22.7,22.98,22.56,1465000
2026-01-29,0921.HK,HKD,22.6,23.28,23.28,22.6,1016181
2026-01-30,0921.HK,HKD,23.28,22.9,23.3,22.8,836181
2026-02-02,0921.HK,HKD,23.0,23.14,23.18,22.6,1110000
2026-02-03,0921.HK,HKD,23.16,23.44,23.58,22.96,1105000
2026-02-04,0921.HK,HKD,23.36,23.38,23.58,23.12,2046310
2026-02-05,0921.HK,HKD,23.02,23.7,23.86,23.02,1408392
2026-02-06,0921.HK,HKD,23.4,23.42,23.58,23.08,962000
2026-02-09,0921.HK,HKD,23.56,23.52,23.56,23.0,661700
2026-02-10,0921.HK,HKD,23.5,23.86,24.04,23.46,959000
2026-02-11,0921.HK,HKD,23.86,24.1,24.18,23.62,623000
2026-02-12,0921.HK,HKD,24.18,24.18,24.38,23.8,1181140
2026-02-13,0921.HK,HKD,24.1,23.86,24.28,23.62,496000
2026-02-16,0921.HK,HKD,23.86,23.92,24.22,23.86,44000
2026-02-20,0921.HK,HKD,23.92,24.08,24.14,23.66,291000
2026-02-23,0921.HK,HKD,24.2,24.48,24.76,24.18,393000
2026-02-24,0921.HK,HKD,24.46,24.46,24.5,24.0,838481
2026-02-25,0921.HK,HKD,24.16,24.18,24.82,24.0,668000
2026-02-26,0921.HK,HKD,24.02,23.74,24.32,23.54,865000
2026-02-27,0921.HK,HKD,23.62,23.96,23.98,23.6,315300
2026-03-02,0921.HK,HKD,23.62,23.24,23.94,23.04,1004000
2026-03-03,0921.HK,HKD,23.24,22.84,23.46,22.68,765000
2026-03-04,0921.HK,HKD,22.6,22.48,22.8,22.14,845000
2026-03-05,0921.HK,HKD,22.7,22.44,22.96,22.2,768000
2026-03-06,0921.HK,HKD,22.44,23.0,23.0,22.44,481000
2026-03-09,0921.HK,HKD,22.3,22.58,22.58,22.04,781000
2026-03-10,0921.HK,HKD,22.58,22.92,22.94,22.58,631000
