date,symbol,currency,open,close,high,low,volume
2025-12-17,0311.HK,HKD,0.22,0.22,0.22,0.22,0
2025-12-18,0311.HK,HKD,0.2,0.2,0.2,0.2,140000
2025-12-19,0311.HK,HKD,0.2,0.2,0.2,0.2,30000
2025-12-22,0311.HK,HKD,0.2,0.2,0.2,0.2,0
2025-12-23,0311.HK,HKD,0.21,0.22,0.22,0.21,2000
2025-12-24,0311.HK,HKD,0.22,0.22,0.22,0.22,0
2025-12-29,0311.HK,HKD,0.22,0.22,0.22,0.22,0
2025-12-30,0311.HK,HKD,0.22,0.22,0.22,0.22,0
2025-12-31,0311.HK,HKD,0.22,0.22,0.22,0.22,0
2026-01-02,0311.HK,HKD,0.22,0.22,0.22,0.22,0
2026-01-05,0311.HK,HKD,0.13,0.22,0.22,0.13,135000
2026-01-06,0311.HK,HKD,0.21,0.23,0.23,0.21,2000
2026-01-07,0311.HK,HKD,0.23,0.23,0.23,0.23,0
2026-01-08,0311.HK,HKD,0.23,0.23,0.23,0.23,0
2026-01-09,0311.HK,HKD,0.23,0.23,0.23,0.23,0
2026-01-12,0311.HK,HKD,0.23,0.23,0.23,0.23,0
2026-01-13,0311.HK,HKD,0.23,0.23,0.23,0.23,0
2026-01-14,0311.HK,HKD,0.23,0.23,0.23,0.23,0
2026-01-15,0311.HK,HKD,0.23,0.23,0.23,0.23,0
2026-01-16,0311.HK,HKD,0.23,0.23,0.23,0.23,0
2026-01-19,0311.HK,HKD,0.23,0.23,0.23,0.23,0
2026-01-20,0311.HK,HKD,0.23,0.23,0.23,0.23,0
2026-01-21,0311.HK,HKD,0.23,0.23,0.23,0.23,0
2026-01-22,0311.HK,HKD,0.23,0.23,0.23,0.23,4000
2026-01-23,0311.HK,HKD,0.23,0.23,0.23,0.23,0
2026-01-26,0311.HK,HKD,0.21,0.21,0.21,0.21,30000
2026-01-27,0311.HK,HKD,0.21,0.21,0.21,0.21,21000
2026-01-28,0311.HK,HKD,0.21,0.21,0.21,0.21,0
2026-01-29,0311.HK,HKD,0.2,0.2,0.2,0.2,102000
2026-01-30,0311.HK,HKD,0.2,0.2,0.2,0.2,0
2026-02-02,0311.HK,HKD,0.2,0.2,0.2,0.2,15000
2026-02-03,0311.HK,HKD,0.2,0.22,0.22,0.2,25000
2026-02-04,0311.HK,HKD,0.22,0.22,0.22,0.22,0
2026-02-05,0311.HK,HKD,0.22,0.22,0.22,0.22,0
2026-02-06,0311.HK,HKD,0.24,0.24,0.24,0.24,1000
2026-02-09,0311.HK,HKD,0.24,0.24,0.24,0.24,0
2026-02-10,0311.HK,HKD,0.23,0.23,0.23,0.23,0
2026-02-11,0311.HK,HKD,0.23,0.23,0.23,0.23,0
2026-02-12,0311.HK,HKD,0.23,0.23,0.23,0.23,4000
2026-02-13,0311.HK,HKD,0.23,0.23,0.23,0.23,0
2026-02-16,0311.HK,HKD,0.23,0.23,0.23,0.23,0
2026-02-20,0311.HK,HKD,0.23,0.24,0.24,0.23,13000
2026-02-23,0311.HK,HKD,0.24,0.24,0.24,0.24,100000
2026-02-24,0311.HK,HKD,0.24,0.24,0.24,0.24,0
2026-02-25,0311.HK,HKD,0.24,0.24,0.24,0.24,0
2026-02-26,0311.HK,HKD,0.24,0.24,0.24,0.24,0
2026-02-27,0311.HK,HKD,0.24,0.24,0.24,0.24,0
2026-03-02,0311.HK,HKD,0.24,0.24,0.24,0.24,0
2026-03-03,0311.HK,HKD,0.24,0.24,0.24,0.24,0
2026-03-04,0311.HK,HKD,0.24,0.24,0.24,0.24,0
2026-03-05,0311.HK,HKD,0.24,0.24,0.24,0.24,0
2026-03-06,0311.HK,HKD,0.24,0.24,0.24,0.24,0
2026-03-09,0311.HK,HKD,0.24,0.24,0.24,0.24,0
2026-03-10,0311.HK,HKD,0.24,0.24,0.24,0.24,0
2026-03-11,0311.HK,HKD,0.22,0.22,0.22,0.22,158000
2026-03-12,0311.HK,HKD,0.22,0.22,0.22,0.22,46000
2026-03-13,0311.HK,HKD,0.22,0.23,0.23,0.22,54000
2026-03-16,0311.HK,HKD,0.22,0.22,0.22,0.22,0
2026-03-17,0311.HK,HKD,0.22,0.22,0.22,0.22,0
2026-03-18,0311.HK,HKD,0.22,0.22,0.22,0.22,2000
2026-03-19,0311.HK,HKD,0.22,0.22,0.22,0.22,0
2026-03-20,0311.HK,HKD,0.22,0.22,0.22,0.22,0
2026-03-23,0311.HK,HKD,0.22,0.22,0.22,0.22,0
2026-03-24,0311.HK,HKD,0.22,0.22,0.22,0.22,2000
2026-03-25,0311.HK,HKD,0.22,0.23,0.23,0.22,240000
2026-03-26,0311.HK,HKD,0.23,0.23,0.23,0.23,0
2026-03-27,0311.HK,HKD,0.24,0.21,0.3,0.21,162000
2026-03-30,0311.HK,HKD,0.21,0.21,0.21,0.21,0
2026-03-31,0311.HK,HKD,0.18,0.21,0.21,0.18,30000
2026-04-01,0311.HK,HKD,0.2,0.21,0.21,0.2,128000
2026-04-02,0311.HK,HKD,0.21,0.21,0.21,0.21,0
2026-04-08,0311.HK,HKD,0.21,0.21,0.21,0.21,0
2026-04-09,0311.HK,HKD,0.2,0.2,0.2,0.2,1000
2026-04-10,0311.HK,HKD,0.2,0.2,0.2,0.2,0
2026-04-13,0311.HK,HKD,0.24,0.26,0.28,0.24,4000
2026-04-14,0311.HK,HKD,0.26,0.26,0.26,0.26,0
2026-04-15,0311.HK,HKD,0.25,0.25,0.25,0.25,0
2026-04-16,0311.HK,HKD,0.25,0.25,0.25,0.25,0
