date,symbol,currency,open,close,high,low,volume
2025-12-17,0131.HK,HKD,1.15,1.15,1.15,1.14,5000
2025-12-18,0131.HK,HKD,1.15,1.15,1.15,1.15,0
2025-12-19,0131.HK,HKD,1.15,1.15,1.15,1.15,0
2025-12-22,0131.HK,HKD,1.2,1.2,1.2,1.2,3000
2025-12-23,0131.HK,HKD,1.2,1.2,1.2,1.2,2000
2025-12-24,0131.HK,HKD,1.15,1.15,1.15,1.14,43000
2025-12-29,0131.HK,HKD,1.16,1.16,1.16,1.16,300000
2025-12-30,0131.HK,HKD,1.14,1.14,1.14,1.14,27545
2025-12-31,0131.HK,HKD,1.14,1.14,1.14,1.14,0
2026-01-02,0131.HK,HKD,1.17,1.17,1.17,1.17,36000
2026-01-05,0131.HK,HKD,1.18,1.19,1.2,1.18,78000
2026-01-06,0131.HK,HKD,1.19,1.19,1.19,1.19,0
2026-01-07,0131.HK,HKD,1.19,1.19,1.19,1.19,0
2026-01-08,0131.HK,HKD,1.23,1.14,1.23,1.12,50946
2026-01-09,0131.HK,HKD,1.18,1.18,1.18,1.18,3000
2026-01-12,0131.HK,HKD,1.24,1.23,1.28,1.2,41171
2026-01-13,0131.HK,HKD,1.23,1.25,1.25,1.23,54000
2026-01-14,0131.HK,HKD,1.25,1.25,1.25,1.25,0
2026-01-15,0131.HK,HKD,1.25,1.24,1.25,1.24,1000
2026-01-16,0131.HK,HKD,1.24,1.24,1.24,1.24,1000
2026-01-19,0131.HK,HKD,1.24,1.24,1.24,1.24,0
2026-01-20,0131.HK,HKD,1.24,1.24,1.24,1.24,0
2026-01-21,0131.HK,HKD,1.24,1.24,1.24,1.24,0
2026-01-22,0131.HK,HKD,1.17,1.15,1.18,1.15,460000
2026-01-23,0131.HK,HKD,1.16,1.15,1.17,1.12,145012
2026-01-26,0131.HK,HKD,1.16,1.15,1.16,1.15,12000
2026-01-27,0131.HK,HKD,1.16,1.16,1.18,1.15,49000
2026-01-28,0131.HK,HKD,1.14,1.13,1.16,1.12,145411
2026-01-29,0131.HK,HKD,1.15,1.15,1.15,1.15,12000
2026-01-30,0131.HK,HKD,1.15,1.18,1.18,1.15,73474
2026-02-02,0131.HK,HKD,1.18,1.18,1.18,1.18,75000
2026-02-03,0131.HK,HKD,1.16,1.16,1.16,1.16,80000
2026-02-04,0131.HK,HKD,1.14,1.16,1.16,1.14,55000
2026-02-05,0131.HK,HKD,1.16,1.16,1.16,1.16,61000
2026-02-06,0131.HK,HKD,1.17,1.17,1.17,1.17,50000
2026-02-09,0131.HK,HKD,1.17,1.15,1.17,1.14,153000
2026-02-10,0131.HK,HKD,1.16,1.16,1.17,1.15,146000
2026-02-11,0131.HK,HKD,1.18,1.2,1.24,1.18,308703
2026-02-12,0131.HK,HKD,1.21,1.24,1.26,1.21,138000
2026-02-13,0131.HK,HKD,1.24,1.24,1.24,1.22,22000
2026-02-16,0131.HK,HKD,1.24,1.28,1.28,1.24,116000
2026-02-20,0131.HK,HKD,1.28,1.28,1.28,1.28,5000
2026-02-23,0131.HK,HKD,1.25,1.24,1.25,1.22,14000
2026-02-24,0131.HK,HKD,1.26,1.28,1.28,1.25,57000
2026-02-25,0131.HK,HKD,1.32,1.34,1.35,1.29,201000
2026-02-26,0131.HK,HKD,1.36,1.31,1.36,1.31,74000
2026-02-27,0131.HK,HKD,1.31,1.31,1.31,1.31,0
2026-03-02,0131.HK,HKD,1.31,1.31,1.31,1.3,43000
2026-03-03,0131.HK,HKD,1.31,1.31,1.31,1.31,75000
2026-03-04,0131.HK,HKD,1.31,1.31,1.31,1.31,0
2026-03-05,0131.HK,HKD,1.28,1.29,1.31,1.28,299000
2026-03-06,0131.HK,HKD,1.28,1.34,1.34,1.28,58000
2026-03-09,0131.HK,HKD,1.28,1.3,1.3,1.28,33000
2026-03-10,0131.HK,HKD,1.3,1.3,1.3,1.3,6000
2026-03-11,0131.HK,HKD,1.3,1.3,1.3,1.3,737
2026-03-12,0131.HK,HKD,1.3,1.3,1.3,1.3,0
2026-03-13,0131.HK,HKD,1.28,1.27,1.31,1.26,42000
2026-03-16,0131.HK,HKD,1.27,1.27,1.27,1.27,0
2026-03-17,0131.HK,HKD,1.25,1.26,1.26,1.25,6285
2026-03-18,0131.HK,HKD,1.26,1.3,1.31,1.26,309000
2026-03-19,0131.HK,HKD,1.32,1.31,1.33,1.31,112000
2026-03-20,0131.HK,HKD,1.33,1.33,1.33,1.32,46000
2026-03-23,0131.HK,HKD,1.32,1.3,1.32,1.3,156000
2026-03-24,0131.HK,HKD,1.3,1.3,1.3,1.3,0
2026-03-25,0131.HK,HKD,1.27,1.27,1.27,1.27,0
2026-03-26,0131.HK,HKD,1.32,1.32,1.32,1.32,1000
2026-03-27,0131.HK,HKD,1.26,1.27,1.27,1.26,17000
2026-03-30,0131.HK,HKD,1.27,1.26,1.27,1.26,16000
2026-03-31,0131.HK,HKD,1.26,1.26,1.26,1.26,0
2026-04-01,0131.HK,HKD,1.26,1.26,1.26,1.25,31000
2026-04-02,0131.HK,HKD,1.25,1.25,1.25,1.25,11000
2026-04-08,0131.HK,HKD,1.28,1.26,1.28,1.26,21000
2026-04-09,0131.HK,HKD,1.26,1.26,1.26,1.26,0
2026-04-10,0131.HK,HKD,1.26,1.26,1.26,1.26,0
2026-04-13,0131.HK,HKD,1.26,1.26,1.26,1.25,24000
2026-04-14,0131.HK,HKD,1.26,1.26,1.26,1.26,0
2026-04-15,0131.HK,HKD,1.26,1.26,1.26,1.26,0
2026-04-16,0131.HK,HKD,1.26,1.26,1.26,1.26,67000
