date,symbol,currency,open,close,high,low,volume
2025-12-17,0149.HK,HKD,0.08,0.08,0.08,0.07,207177
2025-12-18,0149.HK,HKD,0.08,0.07,0.08,0.07,1108570
2025-12-19,0149.HK,HKD,0.07,0.08,0.08,0.07,126163
2025-12-22,0149.HK,HKD,0.07,0.08,0.08,0.07,1531998
2025-12-23,0149.HK,HKD,0.08,0.08,0.08,0.08,154350
2025-12-24,0149.HK,HKD,0.08,0.08,0.08,0.07,652675
2025-12-29,0149.HK,HKD,0.07,0.07,0.07,0.07,1064205
2025-12-30,0149.HK,HKD,0.07,0.07,0.07,0.07,668799
2025-12-31,0149.HK,HKD,0.07,0.07,0.07,0.07,75
2026-01-02,0149.HK,HKD,0.07,0.07,0.07,0.07,15109
2026-01-05,0149.HK,HKD,0.07,0.07,0.08,0.07,6260074
2026-01-06,0149.HK,HKD,0.07,0.07,0.07,0.07,3739086
2026-01-07,0149.HK,HKD,0.07,0.07,0.07,0.07,3520118
2026-01-08,0149.HK,HKD,0.07,0.07,0.07,0.07,5270000
2026-01-09,0149.HK,HKD,0.07,0.07,0.07,0.07,29393025
2026-01-12,0149.HK,HKD,0.07,0.07,0.07,0.07,65425
2026-01-13,0149.HK,HKD,0.07,0.07,0.07,0.07,3075004
2026-01-14,0149.HK,HKD,0.07,0.07,0.07,0.07,1380984
2026-01-15,0149.HK,HKD,0.07,0.07,0.07,0.07,7324072
2026-01-16,0149.HK,HKD,0.07,0.07,0.07,0.07,215375
2026-01-19,0149.HK,HKD,0.07,0.07,0.07,0.07,3433380
2026-01-20,0149.HK,HKD,0.07,0.07,0.07,0.07,55000
2026-01-21,0149.HK,HKD,0.07,0.07,0.07,0.07,50009
2026-01-22,0149.HK,HKD,0.07,0.07,0.07,0.07,1442261
2026-01-23,0149.HK,HKD,0.07,0.07,0.07,0.07,54009
2026-01-26,0149.HK,HKD,0.07,0.07,0.07,0.07,40072
2026-01-27,0149.HK,HKD,0.07,0.07,0.07,0.07,19600
2026-01-28,0149.HK,HKD,0.07,0.07,0.07,0.07,356660
2026-01-29,0149.HK,HKD,0.07,0.07,0.07,0.07,254488
2026-01-30,0149.HK,HKD,0.07,0.07,0.07,0.07,216020
2026-02-02,0149.HK,HKD,0.07,0.07,0.07,0.07,799535
2026-02-03,0149.HK,HKD,0.07,0.07,0.07,0.06,3545997
2026-02-04,0149.HK,HKD,0.07,0.07,0.07,0.07,470299
2026-02-05,0149.HK,HKD,0.07,0.07,0.07,0.07,905000
2026-02-06,0149.HK,HKD,0.07,0.07,0.07,0.07,222082
2026-02-09,0149.HK,HKD,0.07,0.07,0.07,0.07,489
2026-02-10,0149.HK,HKD,0.07,0.07,0.07,0.07,1264512
2026-02-11,0149.HK,HKD,0.07,0.07,0.07,0.06,2611188
2026-02-12,0149.HK,HKD,0.07,0.07,0.07,0.07,622675
2026-02-13,0149.HK,HKD,0.07,0.07,0.07,0.07,600032
2026-02-16,0149.HK,HKD,0.07,0.07,0.07,0.07,15000
2026-02-20,0149.HK,HKD,0.07,0.07,0.07,0.07,360935
2026-02-23,0149.HK,HKD,0.07,0.07,0.07,0.07,299203
2026-02-24,0149.HK,HKD,0.07,0.07,0.07,0.07,119132
2026-02-25,0149.HK,HKD,0.07,0.07,0.07,0.07,578044
2026-02-26,0149.HK,HKD,0.07,0.07,0.07,0.07,956643
2026-02-27,0149.HK,HKD,0.07,0.07,0.07,0.07,1821088
2026-03-02,0149.HK,HKD,0.07,0.07,0.07,0.06,576817
2026-03-03,0149.HK,HKD,0.06,0.06,0.07,0.06,2485000
2026-03-04,0149.HK,HKD,0.06,0.06,0.06,0.06,50000
2026-03-05,0149.HK,HKD,0.06,0.07,0.07,0.06,210000
2026-03-06,0149.HK,HKD,0.07,0.07,0.07,0.06,125815
2026-03-09,0149.HK,HKD,0.07,0.07,0.07,0.06,325000
2026-03-10,0149.HK,HKD,0.07,0.07,0.07,0.07,35000
2026-03-11,0149.HK,HKD,0.06,0.06,0.06,0.06,500030
2026-03-12,0149.HK,HKD,0.06,0.06,0.06,0.06,1275000
2026-03-13,0149.HK,HKD,0.05,0.06,0.07,0.05,15415188
2026-03-16,0149.HK,HKD,0.06,0.06,0.07,0.06,3138901
2026-03-17,0149.HK,HKD,0.06,0.06,0.07,0.06,2340433
2026-03-18,0149.HK,HKD,0.06,0.06,0.06,0.06,1310950
2026-03-19,0149.HK,HKD,0.06,0.06,0.06,0.06,2020125
2026-03-20,0149.HK,HKD,0.06,0.06,0.06,0.06,1600004
2026-03-23,0149.HK,HKD,0.06,0.06,0.06,0.06,2620000
2026-03-24,0149.HK,HKD,0.06,0.06,0.06,0.06,3487125
2026-03-25,0149.HK,HKD,0.06,0.07,0.07,0.06,1535521
2026-03-26,0149.HK,HKD,0.07,0.07,0.07,0.07,5305000
2026-03-27,0149.HK,HKD,0.06,0.06,0.06,0.06,2004611
2026-03-30,0149.HK,HKD,0.06,0.06,0.06,0.06,522720
2026-03-31,0149.HK,HKD,0.06,0.07,0.07,0.05,402560
2026-04-01,0149.HK,HKD,0.06,0.07,0.07,0.06,507102
2026-04-02,0149.HK,HKD,0.06,0.07,0.07,0.06,1135000
2026-04-08,0149.HK,HKD,0.06,0.06,0.07,0.06,1501052
2026-04-09,0149.HK,HKD,0.06,0.07,0.07,0.06,2221372
2026-04-10,0149.HK,HKD,0.07,0.07,0.07,0.07,1875
2026-04-13,0149.HK,HKD,0.06,0.06,0.06,0.06,291280
2026-04-14,0149.HK,HKD,0.06,0.07,0.07,0.06,714969
2026-04-15,0149.HK,HKD,0.06,0.07,0.07,0.06,820001
2026-04-16,0149.HK,HKD,0.06,0.07,0.07,0.06,620798
