date,symbol,currency,open,close,high,low,volume
2025-11-12,0867.HK,HKD,13.82,13.99,14.16,13.82,4939383
2025-11-13,0867.HK,HKD,14.1,14.17,14.34,13.83,6365247
2025-11-14,0867.HK,HKD,14.17,14.04,14.3,13.98,4369884
2025-11-17,0867.HK,HKD,13.94,14.15,14.15,13.79,3662500
2025-11-18,0867.HK,HKD,14.15,13.7,14.22,13.59,2829000
2025-11-19,0867.HK,HKD,13.67,13.6,13.8,13.28,5177000
2025-11-20,0867.HK,HKD,13.52,13.58,13.75,13.43,3031000
2025-11-21,0867.HK,HKD,13.29,13.1,13.33,13.0,8266489
2025-11-24,0867.HK,HKD,13.0,13.06,13.18,12.92,7727000
2025-11-25,0867.HK,HKD,13.09,13.35,13.38,12.92,6878306
2025-11-26,0867.HK,HKD,13.14,13.38,13.54,13.14,2465591
2025-11-27,0867.HK,HKD,13.58,13.22,13.58,13.02,4645500
2025-11-28,0867.HK,HKD,13.25,13.3,13.54,13.07,3480750
2025-12-01,0867.HK,HKD,13.25,13.86,13.9,13.25,3766000
2025-12-02,0867.HK,HKD,13.57,13.59,13.87,13.33,3058654
2025-12-03,0867.HK,HKD,13.58,13.28,13.77,13.24,2992020
2025-12-04,0867.HK,HKD,13.37,13.39,13.46,13.21,1431134
2025-12-05,0867.HK,HKD,13.3,13.47,13.49,13.25,2385000
2025-12-08,0867.HK,HKD,13.5,13.66,13.74,13.34,2976000
2025-12-09,0867.HK,HKD,13.57,14.0,14.04,13.57,7194387
2025-12-10,0867.HK,HKD,14.04,13.61,14.04,13.52,4576900
2025-12-11,0867.HK,HKD,13.63,12.87,13.69,12.86,4250500
2025-12-12,0867.HK,HKD,12.87,13.57,13.57,12.78,9566700
2025-12-15,0867.HK,HKD,13.6,13.26,13.6,13.04,8779000
2025-12-16,0867.HK,HKD,13.43,13.4,13.45,13.0,4736000
2025-12-17,0867.HK,HKD,13.25,13.4,13.42,13.18,3378074
2025-12-18,0867.HK,HKD,13.02,13.37,13.4,13.0,4023002
2025-12-19,0867.HK,HKD,13.4,13.29,13.45,13.15,4252567
2025-12-22,0867.HK,HKD,13.2,13.17,13.45,13.08,3646951
2025-12-23,0867.HK,HKD,13.06,13.28,13.35,13.02,3550000
2025-12-24,0867.HK,HKD,13.35,13.06,13.35,13.02,600000
2025-12-29,0867.HK,HKD,13.05,13.01,13.29,12.74,6236753
2025-12-30,0867.HK,HKD,13.02,13.06,13.16,12.8,4520247
2025-12-31,0867.HK,HKD,13.06,12.9,13.18,12.87,1798918
2026-01-02,0867.HK,HKD,13.08,13.11,13.27,12.89,668091
2026-01-05,0867.HK,HKD,13.11,13.57,13.68,13.03,5095350
2026-01-06,0867.HK,HKD,13.57,13.64,13.83,13.31,3900000
2026-01-07,0867.HK,HKD,13.38,13.96,13.96,13.38,3893900
2026-01-08,0867.HK,HKD,13.95,13.97,14.1,13.86,2231341
2026-01-09,0867.HK,HKD,13.7,14.2,14.25,13.7,4907638
2026-01-12,0867.HK,HKD,14.04,14.18,14.3,14.01,3794652
2026-01-13,0867.HK,HKD,14.17,14.17,14.45,13.89,4283701
2026-01-14,0867.HK,HKD,14.1,14.03,14.26,13.84,3298000
2026-01-15,0867.HK,HKD,14.03,14.15,14.25,13.89,2544000
2026-01-16,0867.HK,HKD,14.15,14.02,14.21,13.82,2013000
2026-01-19,0867.HK,HKD,14.02,13.74,14.02,13.64,2152280
2026-01-20,0867.HK,HKD,13.77,13.68,13.9,13.51,2557450
2026-01-21,0867.HK,HKD,13.78,13.72,13.83,13.21,4826905
2026-01-22,0867.HK,HKD,13.7,13.66,13.88,13.44,2830470
2026-01-23,0867.HK,HKD,13.79,13.73,13.83,13.54,1463890
2026-01-26,0867.HK,HKD,13.72,13.72,13.92,13.62,2763000
2026-01-27,0867.HK,HKD,13.84,13.8,13.85,13.5,2807022
2026-01-28,0867.HK,HKD,13.86,13.94,14.02,13.77,3713000
2026-01-29,0867.HK,HKD,13.94,13.96,14.2,13.86,2750040
2026-01-30,0867.HK,HKD,13.73,14.03,14.61,13.73,8096723
2026-02-02,0867.HK,HKD,14.03,15.12,15.3,13.83,9894000
2026-02-03,0867.HK,HKD,15.12,14.48,15.12,14.28,6295000
2026-02-04,0867.HK,HKD,14.45,14.58,14.78,14.28,3058199
2026-02-05,0867.HK,HKD,14.58,14.84,14.93,14.41,4438996
2026-02-06,0867.HK,HKD,14.84,15.24,15.26,14.74,5741500
2026-02-09,0867.HK,HKD,15.24,15.06,15.35,14.91,10774018
2026-02-10,0867.HK,HKD,15.14,15.0,15.18,14.7,5429000
2026-02-11,0867.HK,HKD,15.0,15.19,15.26,14.8,3121322
2026-02-12,0867.HK,HKD,15.19,14.99,15.19,14.91,2455206
2026-02-13,0867.HK,HKD,15.19,15.13,15.24,15.0,1736000
2026-02-16,0867.HK,HKD,15.1,15.33,15.35,14.91,1052200
2026-02-20,0867.HK,HKD,15.18,15.14,15.26,15.06,1359872
2026-02-23,0867.HK,HKD,15.14,15.44,15.5,15.14,2680000
2026-02-24,0867.HK,HKD,15.39,15.0,15.39,14.79,2459203
2026-02-25,0867.HK,HKD,14.99,15.23,15.52,14.99,4286869
2026-02-26,0867.HK,HKD,15.21,14.63,15.21,14.53,4344000
2026-02-27,0867.HK,HKD,14.57,14.6,14.86,14.42,4625000
2026-03-02,0867.HK,HKD,14.3,14.16,14.52,14.0,4260753
2026-03-03,0867.HK,HKD,14.16,13.3,14.16,13.1,7943753
2026-03-04,0867.HK,HKD,13.1,12.75,13.29,12.61,3462281
2026-03-05,0867.HK,HKD,12.91,13.0,13.44,12.78,5241344
2026-03-06,0867.HK,HKD,13.01,13.2,13.27,12.88,5279000
2026-03-09,0867.HK,HKD,13.0,13.3,13.35,12.84,5562000
2026-03-10,0867.HK,HKD,13.4,13.45,13.67,13.14,4908000
2026-03-11,0867.HK,HKD,13.54,13.08,13.69,12.99,2292000
2026-03-12,0867.HK,HKD,13.12,13.26,13.29,12.85,3717000
2026-03-13,0867.HK,HKD,13.26,12.71,13.26,12.7,4454753
2026-03-16,0867.HK,HKD,12.83,13.02,13.06,12.75,2380239
2026-03-17,0867.HK,HKD,12.9,12.96,13.41,12.8,6846718
2026-03-18,0867.HK,HKD,13.12,13.72,13.77,12.85,2837479
2026-03-19,0867.HK,HKD,13.69,13.59,13.76,13.41,2906000
2026-03-20,0867.HK,HKD,13.56,13.49,13.94,13.41,3405000
2026-03-23,0867.HK,HKD,13.9,13.08,13.9,12.64,6696527
2026-03-24,0867.HK,HKD,13.2,12.95,13.39,12.82,4913929
2026-03-25,0867.HK,HKD,13.11,13.27,13.28,12.96,2432000
2026-03-26,0867.HK,HKD,13.25,12.87,13.37,12.78,3697025
2026-03-27,0867.HK,HKD,12.87,13.29,13.39,12.72,4184665
2026-03-30,0867.HK,HKD,13.1,13.54,13.55,13.08,4080332
2026-03-31,0867.HK,HKD,13.81,13.38,13.81,13.17,3998111
2026-04-01,0867.HK,HKD,13.4,13.83,13.87,13.4,5412416
2026-04-02,0867.HK,HKD,13.88,14.33,14.36,13.68,6923223
2026-04-08,0867.HK,HKD,14.43,14.68,14.92,14.41,10540512
2026-04-09,0867.HK,HKD,14.0,14.39,14.85,14.0,4340005
2026-04-10,0867.HK,HKD,14.38,14.3,14.53,14.06,3135000
2026-04-13,0867.HK,HKD,14.29,13.87,14.3,13.74,3296299
2026-04-14,0867.HK,HKD,13.87,13.97,14.06,13.68,1760000
2026-04-15,0867.HK,HKD,14.33,14.42,14.6,14.12,8042036
2026-04-16,0867.HK,HKD,14.37,14.06,14.37,13.79,6184000
