date,symbol,currency,open,close,high,low,volume
2025-12-17,0215.HK,HKD,1.17,1.17,1.18,1.15,3371000
2025-12-18,0215.HK,HKD,1.16,1.17,1.17,1.16,492000
2025-12-19,0215.HK,HKD,1.18,1.17,1.18,1.17,3344186
2025-12-22,0215.HK,HKD,1.18,1.19,1.2,1.17,4462000
2025-12-23,0215.HK,HKD,1.19,1.19,1.19,1.18,2216000
2025-12-24,0215.HK,HKD,1.19,1.2,1.21,1.17,4294000
2025-12-29,0215.HK,HKD,1.2,1.18,1.2,1.18,2876000
2025-12-30,0215.HK,HKD,1.18,1.17,1.19,1.17,3524000
2025-12-31,0215.HK,HKD,1.17,1.16,1.17,1.15,5478000
2026-01-02,0215.HK,HKD,1.16,1.16,1.17,1.15,2136000
2026-01-05,0215.HK,HKD,1.16,1.16,1.17,1.15,4933332
2026-01-06,0215.HK,HKD,1.16,1.16,1.16,1.15,5928000
2026-01-07,0215.HK,HKD,1.16,1.16,1.16,1.15,1703000
2026-01-08,0215.HK,HKD,1.16,1.15,1.16,1.15,2693735
2026-01-09,0215.HK,HKD,1.17,1.16,1.17,1.15,3363000
2026-01-12,0215.HK,HKD,1.16,1.17,1.18,1.15,4694000
2026-01-13,0215.HK,HKD,1.17,1.16,1.17,1.15,4060000
2026-01-14,0215.HK,HKD,1.16,1.16,1.17,1.15,2894000
2026-01-15,0215.HK,HKD,1.16,1.16,1.17,1.15,2860000
2026-01-16,0215.HK,HKD,1.16,1.15,1.16,1.15,3605623
2026-01-19,0215.HK,HKD,1.15,1.14,1.15,1.14,3985000
2026-01-20,0215.HK,HKD,1.15,1.15,1.15,1.14,1950000
2026-01-21,0215.HK,HKD,1.15,1.16,1.17,1.14,11359904
2026-01-22,0215.HK,HKD,1.16,1.16,1.16,1.15,4531026
2026-01-23,0215.HK,HKD,1.16,1.15,1.16,1.15,2450000
2026-01-26,0215.HK,HKD,1.15,1.16,1.16,1.15,3606000
2026-01-27,0215.HK,HKD,1.16,1.16,1.16,1.15,2186000
2026-01-28,0215.HK,HKD,1.15,1.15,1.16,1.15,4262000
2026-01-29,0215.HK,HKD,1.15,1.16,1.17,1.15,6012800
2026-01-30,0215.HK,HKD,1.16,1.16,1.16,1.14,7086000
2026-02-02,0215.HK,HKD,1.16,1.14,1.16,1.12,11890000
2026-02-03,0215.HK,HKD,1.15,1.15,1.16,1.14,2569391
2026-02-04,0215.HK,HKD,1.14,1.15,1.15,1.14,1656000
2026-02-05,0215.HK,HKD,1.14,1.14,1.16,1.14,3984133
2026-02-06,0215.HK,HKD,1.15,1.15,1.16,1.13,3132472
2026-02-09,0215.HK,HKD,1.16,1.16,1.17,1.15,3990000
2026-02-10,0215.HK,HKD,1.17,1.17,1.17,1.16,1976271
2026-02-11,0215.HK,HKD,1.16,1.18,1.18,1.15,2754048
2026-02-12,0215.HK,HKD,1.18,1.16,1.18,1.16,5324000
2026-02-13,0215.HK,HKD,1.16,1.16,1.17,1.15,2276000
2026-02-16,0215.HK,HKD,1.16,1.17,1.17,1.15,568000
2026-02-20,0215.HK,HKD,1.17,1.16,1.17,1.16,796000
2026-02-23,0215.HK,HKD,1.16,1.15,1.17,1.15,3706000
2026-02-24,0215.HK,HKD,1.16,1.15,1.16,1.15,2154000
2026-02-25,0215.HK,HKD,1.16,1.17,1.18,1.16,4532923
2026-02-26,0215.HK,HKD,1.18,1.17,1.18,1.16,4286000
2026-02-27,0215.HK,HKD,1.18,1.18,1.18,1.17,2972950
2026-03-02,0215.HK,HKD,1.18,1.19,1.2,1.17,3854000
2026-03-03,0215.HK,HKD,1.19,1.18,1.19,1.18,1723276
2026-03-04,0215.HK,HKD,1.18,1.16,1.18,1.16,3390000
2026-03-05,0215.HK,HKD,1.17,1.18,1.19,1.16,4234000
2026-03-06,0215.HK,HKD,1.19,1.17,1.19,1.17,2688383
2026-03-09,0215.HK,HKD,1.17,1.17,1.17,1.15,3644000
2026-03-10,0215.HK,HKD,1.17,1.19,1.19,1.17,6229000
2026-03-11,0215.HK,HKD,1.19,1.19,1.2,1.18,3834000
2026-03-12,0215.HK,HKD,1.19,1.2,1.2,1.19,2804725
2026-03-13,0215.HK,HKD,1.2,1.2,1.21,1.19,5766000
2026-03-16,0215.HK,HKD,1.2,1.21,1.21,1.19,4246000
2026-03-17,0215.HK,HKD,1.21,1.21,1.21,1.2,1588000
2026-03-18,0215.HK,HKD,1.21,1.21,1.21,1.2,1185443
