date,symbol,currency,open,close,high,low,volume
2025-11-12,3311.HK,HKD,9.56,9.65,9.67,9.52,4026050
2025-11-13,3311.HK,HKD,9.65,9.78,9.8,9.65,4388100
2025-11-14,3311.HK,HKD,9.75,9.61,9.8,9.57,5330000
2025-11-17,3311.HK,HKD,9.63,9.6,9.65,9.52,6028000
2025-11-18,3311.HK,HKD,9.58,9.49,9.64,9.44,5670948
2025-11-19,3311.HK,HKD,9.46,9.49,9.54,9.38,9220558
2025-11-20,3311.HK,HKD,9.58,9.44,9.62,9.33,9629314
2025-11-21,3311.HK,HKD,9.41,9.26,9.41,9.25,6652454
2025-11-24,3311.HK,HKD,9.27,9.3,9.36,9.22,9505305
2025-11-25,3311.HK,HKD,9.43,9.28,9.43,9.23,9114396
2025-11-26,3311.HK,HKD,9.36,9.47,9.51,9.34,5745979
2025-11-27,3311.HK,HKD,9.6,9.43,9.6,9.41,3458997
2025-11-28,3311.HK,HKD,9.43,9.29,9.45,9.25,5232918
2025-12-01,3311.HK,HKD,9.3,9.48,9.5,9.3,3402358
2025-12-02,3311.HK,HKD,9.5,9.8,9.81,9.5,8639387
2025-12-03,3311.HK,HKD,9.79,9.68,9.79,9.64,4412140
2025-12-04,3311.HK,HKD,9.68,9.68,9.78,9.6,3259012
2025-12-05,3311.HK,HKD,9.76,9.74,9.78,9.68,4516195
2025-12-08,3311.HK,HKD,9.74,9.69,9.74,9.62,2856199
2025-12-09,3311.HK,HKD,9.69,9.38,9.78,9.38,5941532
2025-12-10,3311.HK,HKD,9.36,9.35,9.36,9.21,3714308
2025-12-11,3311.HK,HKD,9.35,9.33,9.37,9.23,3692000
2025-12-12,3311.HK,HKD,9.38,9.71,9.76,9.35,13804888
2025-12-15,3311.HK,HKD,9.68,9.68,9.75,9.59,5078750
2025-12-16,3311.HK,HKD,9.63,9.52,9.7,9.49,4380000
2025-12-17,3311.HK,HKD,9.55,9.42,9.55,9.38,2563000
2025-12-18,3311.HK,HKD,9.4,9.29,9.46,9.27,5036000
2025-12-19,3311.HK,HKD,9.29,9.26,9.31,9.2,4537030
2025-12-22,3311.HK,HKD,9.3,9.31,9.35,9.23,2915916
2025-12-23,3311.HK,HKD,9.31,9.34,9.39,9.31,1686000
2025-12-24,3311.HK,HKD,9.35,9.32,9.36,9.27,723295
2025-12-29,3311.HK,HKD,9.32,9.3,9.33,9.23,2639534
2025-12-30,3311.HK,HKD,9.22,9.18,9.3,9.17,3458199
2025-12-31,3311.HK,HKD,9.18,9.11,9.3,9.1,3236000
2026-01-02,3311.HK,HKD,9.25,9.25,9.25,9.13,2604000
2026-01-05,3311.HK,HKD,9.25,9.26,9.31,9.2,3635245
2026-01-06,3311.HK,HKD,9.29,9.25,9.39,9.24,7387083
2026-01-07,3311.HK,HKD,9.34,8.94,9.34,8.94,12364933
2026-01-08,3311.HK,HKD,8.96,8.95,9.02,8.85,15499158
2026-01-09,3311.HK,HKD,8.95,8.98,8.99,8.88,4310974
2026-01-12,3311.HK,HKD,8.98,8.97,8.98,8.88,4755428
2026-01-13,3311.HK,HKD,9.02,9.03,9.06,8.94,6529714
2026-01-14,3311.HK,HKD,9.08,8.74,9.08,8.65,18448311
2026-01-15,3311.HK,HKD,8.78,8.82,8.85,8.72,6198196
2026-01-16,3311.HK,HKD,8.82,8.83,8.94,8.75,5639956
2026-01-19,3311.HK,HKD,8.82,8.85,8.93,8.75,4780000
2026-01-20,3311.HK,HKD,8.9,8.9,8.95,8.82,5009632
2026-01-21,3311.HK,HKD,8.9,8.9,8.92,8.85,4606893
2026-01-22,3311.HK,HKD,8.93,8.99,9.03,8.92,5286561
2026-01-23,3311.HK,HKD,8.99,9.03,9.05,8.94,5477189
2026-01-26,3311.HK,HKD,9.03,9.18,9.18,9.03,9164667
2026-01-27,3311.HK,HKD,9.18,9.1,9.24,9.01,7604254
2026-01-28,3311.HK,HKD,9.1,9.32,9.4,9.08,9112691
2026-01-29,3311.HK,HKD,9.32,9.47,9.48,9.23,6632620
2026-01-30,3311.HK,HKD,9.48,9.38,9.51,9.29,12135880
2026-02-02,3311.HK,HKD,9.38,9.2,9.38,9.13,7524000
2026-02-03,3311.HK,HKD,9.28,9.22,9.38,9.15,4201240
2026-02-04,3311.HK,HKD,9.3,9.53,9.59,9.24,8564316
2026-02-05,3311.HK,HKD,9.53,9.51,9.55,9.4,3640798
2026-02-06,3311.HK,HKD,9.42,9.5,9.52,9.35,4349769
2026-02-09,3311.HK,HKD,9.56,9.6,9.66,9.47,4509331
2026-02-10,3311.HK,HKD,9.64,9.55,9.65,9.47,4710789
2026-02-11,3311.HK,HKD,9.58,9.68,9.73,9.55,5043042
2026-02-12,3311.HK,HKD,9.76,9.57,9.76,9.55,3946634
2026-02-13,3311.HK,HKD,9.57,9.45,9.58,9.4,7184203
2026-02-16,3311.HK,HKD,9.43,9.42,9.44,9.36,924615
2026-02-20,3311.HK,HKD,9.4,9.41,9.45,9.28,2544285
2026-02-23,3311.HK,HKD,9.46,9.62,9.67,9.46,4861714
2026-02-24,3311.HK,HKD,9.58,9.76,9.77,9.55,5625395
2026-02-25,3311.HK,HKD,9.78,9.82,9.87,9.77,4832201
2026-02-26,3311.HK,HKD,9.86,9.74,9.86,9.72,4985587
2026-02-27,3311.HK,HKD,9.69,9.29,9.76,9.18,14387281
2026-03-02,3311.HK,HKD,9.18,9.27,9.31,9.11,5680048
2026-03-03,3311.HK,HKD,9.28,9.24,9.37,9.19,5992887
2026-03-04,3311.HK,HKD,9.12,9.23,9.39,9.07,8771559
2026-03-05,3311.HK,HKD,9.23,9.3,9.45,9.23,7584038
2026-03-06,3311.HK,HKD,9.24,9.31,9.64,9.24,16599693
2026-03-09,3311.HK,HKD,9.4,9.36,9.43,9.16,9215950
2026-03-10,3311.HK,HKD,9.46,9.39,9.56,9.31,6321402
2026-03-11,3311.HK,HKD,9.58,9.55,9.62,9.38,5094150
2026-03-12,3311.HK,HKD,9.55,9.4,9.6,9.35,2618060
2026-03-13,3311.HK,HKD,9.4,9.38,9.42,9.31,2960800
2026-03-16,3311.HK,HKD,9.37,9.18,9.4,9.13,4375691
2026-03-17,3311.HK,HKD,9.17,9.1,9.23,9.1,3022492
2026-03-18,3311.HK,HKD,9.1,9.03,9.14,8.94,5812000
2026-03-19,3311.HK,HKD,9.0,8.95,9.01,8.9,3762190
2026-03-20,3311.HK,HKD,9.0,8.87,9.01,8.85,3898719
2026-03-23,3311.HK,HKD,8.87,8.6,8.87,8.52,8316990
2026-03-24,3311.HK,HKD,8.66,8.64,8.74,8.55,4934000
2026-03-25,3311.HK,HKD,8.74,8.83,8.84,8.65,4102933
2026-03-26,3311.HK,HKD,8.8,8.48,8.87,8.42,8157515
2026-03-27,3311.HK,HKD,8.48,8.49,8.59,8.19,14747120
2026-03-30,3311.HK,HKD,8.48,8.4,8.55,8.35,8091340
2026-03-31,3311.HK,HKD,8.4,8.33,8.44,8.25,15627500
2026-04-01,3311.HK,HKD,8.39,8.3,8.44,8.26,9470300
2026-04-02,3311.HK,HKD,8.38,8.45,8.45,8.25,7776481
2026-04-08,3311.HK,HKD,8.48,8.93,8.97,8.48,15314114
2026-04-09,3311.HK,HKD,8.9,8.72,8.9,8.63,10059687
2026-04-10,3311.HK,HKD,8.72,8.67,8.77,8.64,6389646
2026-04-13,3311.HK,HKD,8.67,8.48,8.67,8.4,13854393
2026-04-14,3311.HK,HKD,8.54,8.56,8.6,8.52,3801600
2026-04-15,3311.HK,HKD,8.68,8.86,8.91,8.54,12128595
2026-04-16,3311.HK,HKD,8.86,8.74,8.88,8.62,20776232
