date,symbol,currency,open,close,high,low,volume
2025-11-12,2313.HK,HKD,68.35,71.0,71.45,68.25,7977713
2025-11-13,2313.HK,HKD,71.0,72.1,72.9,70.75,10704823
2025-11-14,2313.HK,HKD,70.15,71.6,72.7,70.15,3607539
2025-11-17,2313.HK,HKD,71.6,70.75,72.4,70.25,6188241
2025-11-18,2313.HK,HKD,69.85,69.4,70.2,68.55,4417406
2025-11-19,2313.HK,HKD,68.5,68.45,69.95,67.9,4808350
2025-11-20,2313.HK,HKD,68.45,67.95,68.95,67.55,3603847
2025-11-21,2313.HK,HKD,67.0,66.8,67.7,66.35,3105311
2025-11-24,2313.HK,HKD,68.05,67.5,68.65,67.0,5613234
2025-11-25,2313.HK,HKD,67.5,67.15,67.75,66.65,4952919
2025-11-26,2313.HK,HKD,68.5,69.3,69.9,68.0,4036206
2025-11-27,2313.HK,HKD,69.75,69.75,70.25,68.85,3503304
2025-11-28,2313.HK,HKD,70.0,69.25,70.0,68.35,2395372
2025-12-01,2313.HK,HKD,69.0,70.0,71.55,69.0,4317960
2025-12-02,2313.HK,HKD,70.8,69.9,70.8,69.5,2157347
2025-12-03,2313.HK,HKD,69.4,70.05,70.5,69.35,4627134
2025-12-04,2313.HK,HKD,71.75,66.75,71.75,66.5,7585937
2025-12-05,2313.HK,HKD,65.5,64.5,65.6,62.55,14710325
2025-12-08,2313.HK,HKD,65.4,63.25,65.75,62.8,9329175
2025-12-09,2313.HK,HKD,63.35,61.2,63.45,60.6,8164627
2025-12-10,2313.HK,HKD,61.85,61.35,62.15,60.4,10917453
2025-12-11,2313.HK,HKD,61.95,61.25,62.2,60.85,4374001
2025-12-12,2313.HK,HKD,62.3,62.55,63.2,62.05,6159097
2025-12-15,2313.HK,HKD,62.2,61.6,63.1,61.45,4402010
2025-12-16,2313.HK,HKD,61.85,62.05,62.3,61.3,4344971
2025-12-17,2313.HK,HKD,62.55,62.8,63.45,62.05,4901501
2025-12-18,2313.HK,HKD,62.8,62.95,63.25,62.15,3826205
2025-12-19,2313.HK,HKD,62.85,60.95,62.85,60.4,8039565
2025-12-22,2313.HK,HKD,62.15,61.6,62.15,61.25,2689435
2025-12-23,2313.HK,HKD,62.0,61.65,62.2,61.3,2800792
2025-12-24,2313.HK,HKD,61.3,60.9,61.7,60.6,1275068
2025-12-29,2313.HK,HKD,61.2,60.8,62.0,60.6,4437787
2025-12-30,2313.HK,HKD,61.0,61.1,61.5,60.55,4411435
2025-12-31,2313.HK,HKD,60.75,61.2,61.3,60.65,3125101
2026-01-02,2313.HK,HKD,60.85,62.0,62.2,60.8,1964254
2026-01-05,2313.HK,HKD,62.0,62.0,63.2,61.75,5730984
2026-01-06,2313.HK,HKD,62.0,62.0,62.4,61.85,5943117
2026-01-07,2313.HK,HKD,62.0,63.05,63.25,61.7,6366022
2026-01-08,2313.HK,HKD,63.05,61.5,63.45,61.2,6312168
2026-01-09,2313.HK,HKD,62.35,64.2,64.7,61.9,8515607
2026-01-12,2313.HK,HKD,64.95,62.4,64.95,61.8,7269826
2026-01-13,2313.HK,HKD,62.55,61.75,63.6,61.35,6298200
2026-01-14,2313.HK,HKD,62.4,63.15,63.3,62.1,3914066
2026-01-15,2313.HK,HKD,63.15,63.9,65.1,62.65,10427293
2026-01-16,2313.HK,HKD,64.6,64.3,64.8,63.9,6687858
2026-01-19,2313.HK,HKD,63.6,63.25,64.4,63.0,4036676
2026-01-20,2313.HK,HKD,62.95,63.5,63.75,62.45,3617928
2026-01-21,2313.HK,HKD,63.5,61.5,63.5,60.7,11570181
2026-01-22,2313.HK,HKD,62.05,61.85,63.15,61.65,5023720
2026-01-23,2313.HK,HKD,62.1,61.2,62.2,61.05,6344288
2026-01-26,2313.HK,HKD,61.35,61.3,62.0,60.15,5439534
2026-01-27,2313.HK,HKD,61.3,61.85,62.15,60.8,5160298
2026-01-28,2313.HK,HKD,61.85,63.0,63.0,61.55,6889731
2026-01-29,2313.HK,HKD,62.0,63.8,63.9,61.0,6929140
2026-01-30,2313.HK,HKD,63.8,62.3,63.8,62.1,8400026
2026-02-02,2313.HK,HKD,61.9,61.35,62.3,61.15,6354250
2026-02-03,2313.HK,HKD,61.35,61.75,62.45,60.9,6825344
2026-02-04,2313.HK,HKD,61.75,62.7,63.15,61.1,4212508
2026-02-05,2313.HK,HKD,62.75,64.65,65.3,62.45,8928261
2026-02-06,2313.HK,HKD,63.7,63.5,64.65,63.3,6980331
2026-02-09,2313.HK,HKD,64.0,62.65,64.1,62.55,6184998
2026-02-10,2313.HK,HKD,62.65,65.25,65.3,62.55,7276856
2026-02-11,2313.HK,HKD,65.15,63.8,65.15,62.8,5118988
2026-02-12,2313.HK,HKD,64.2,63.0,64.55,62.9,4335465
2026-02-13,2313.HK,HKD,62.8,62.85,63.65,62.55,2775325
2026-02-16,2313.HK,HKD,64.0,63.55,64.0,62.55,922900
2026-02-20,2313.HK,HKD,62.9,63.0,64.35,62.6,4466300
2026-02-23,2313.HK,HKD,65.4,66.1,66.3,64.4,4828605
2026-02-24,2313.HK,HKD,65.7,64.5,65.7,64.45,7789004
2026-02-25,2313.HK,HKD,64.4,64.7,65.65,64.15,4598365
2026-02-26,2313.HK,HKD,64.6,62.8,65.1,62.75,4205105
2026-02-27,2313.HK,HKD,62.55,63.35,63.55,62.55,10684939
2026-03-02,2313.HK,HKD,62.9,61.85,63.15,61.45,6078539
2026-03-03,2313.HK,HKD,61.95,59.8,62.4,59.3,13143677
2026-03-04,2313.HK,HKD,59.8,58.3,59.8,57.1,13689769
2026-03-05,2313.HK,HKD,59.85,57.45,59.85,57.05,6417931
2026-03-06,2313.HK,HKD,57.45,58.7,59.25,56.9,7239642
2026-03-09,2313.HK,HKD,56.6,57.75,58.6,56.35,7597109
2026-03-10,2313.HK,HKD,58.9,57.75,58.9,57.25,5546941
