date,symbol,currency,open,close,high,low,volume
2025-11-12,3369.HK,HKD,2.86,2.81,2.86,2.78,3976500
2025-11-13,3369.HK,HKD,2.77,2.77,2.8,2.74,6274500
2025-11-14,3369.HK,HKD,2.77,2.74,2.79,2.72,4009500
2025-11-17,3369.HK,HKD,2.74,2.73,2.75,2.69,3518000
2025-11-18,3369.HK,HKD,2.73,2.7,2.73,2.65,3570000
2025-11-19,3369.HK,HKD,2.67,2.66,2.71,2.64,2005000
2025-11-20,3369.HK,HKD,2.67,2.67,2.69,2.65,2186500
2025-11-21,3369.HK,HKD,2.66,2.63,2.72,2.62,4374000
2025-11-24,3369.HK,HKD,2.65,2.61,2.65,2.58,3678000
2025-11-25,3369.HK,HKD,2.59,2.58,2.63,2.57,3454000
2025-11-26,3369.HK,HKD,2.58,2.56,2.59,2.55,2079000
2025-11-27,3369.HK,HKD,2.55,2.58,2.59,2.55,1134000
2025-11-28,3369.HK,HKD,2.56,2.58,2.59,2.56,1272000
2025-12-01,3369.HK,HKD,2.57,2.63,2.65,2.56,1779500
2025-12-02,3369.HK,HKD,2.65,2.67,2.68,2.62,1894000
2025-12-03,3369.HK,HKD,2.68,2.69,2.69,2.65,2036000
2025-12-04,3369.HK,HKD,2.69,2.7,2.7,2.64,3007000
2025-12-05,3369.HK,HKD,2.67,2.65,2.68,2.65,742500
2025-12-08,3369.HK,HKD,2.65,2.7,2.7,2.63,2231000
2025-12-09,3369.HK,HKD,2.7,2.65,2.7,2.65,1828000
2025-12-10,3369.HK,HKD,2.65,2.71,2.8,2.65,4765000
2025-12-11,3369.HK,HKD,2.75,2.71,2.76,2.71,2830500
2025-12-12,3369.HK,HKD,2.71,2.74,2.77,2.7,1765500
2025-12-15,3369.HK,HKD,2.73,2.75,2.78,2.73,2438000
2025-12-16,3369.HK,HKD,2.76,2.77,2.81,2.7,3057000
2025-12-17,3369.HK,HKD,2.76,2.74,2.77,2.71,1571000
2025-12-18,3369.HK,HKD,2.74,2.71,2.74,2.68,3083000
2025-12-19,3369.HK,HKD,2.71,2.74,2.78,2.69,2006000
2025-12-22,3369.HK,HKD,2.75,2.71,2.75,2.69,1105500
2025-12-23,3369.HK,HKD,2.7,2.68,2.73,2.68,798500
2025-12-24,3369.HK,HKD,2.68,2.66,2.7,2.66,733977
2025-12-29,3369.HK,HKD,2.66,2.66,2.71,2.66,1167500
2025-12-30,3369.HK,HKD,2.69,2.63,2.69,2.63,1507000
2025-12-31,3369.HK,HKD,2.63,2.65,2.66,2.62,896000
2026-01-02,3369.HK,HKD,2.85,2.72,2.85,2.68,284000
2026-01-05,3369.HK,HKD,2.66,2.7,2.74,2.66,1349000
2026-01-06,3369.HK,HKD,2.73,2.72,2.73,2.71,662500
2026-01-07,3369.HK,HKD,2.72,2.71,2.73,2.69,1282000
2026-01-08,3369.HK,HKD,2.73,2.68,2.73,2.67,516000
2026-01-09,3369.HK,HKD,2.69,2.67,2.71,2.67,524000
2026-01-12,3369.HK,HKD,2.67,2.68,2.69,2.66,510000
2026-01-13,3369.HK,HKD,2.68,2.72,2.73,2.67,1201000
2026-01-14,3369.HK,HKD,2.71,2.68,2.71,2.68,1211000
2026-01-15,3369.HK,HKD,2.68,2.65,2.69,2.65,693000
2026-01-16,3369.HK,HKD,2.65,2.6,2.67,2.6,942000
2026-01-19,3369.HK,HKD,2.6,2.62,2.64,2.6,553000
2026-01-20,3369.HK,HKD,2.64,2.63,2.64,2.63,303000
2026-01-21,3369.HK,HKD,2.61,2.64,2.65,2.61,273000
2026-01-22,3369.HK,HKD,2.64,2.64,2.66,2.63,667000
2026-01-23,3369.HK,HKD,2.66,2.65,2.68,2.63,862500
2026-01-26,3369.HK,HKD,2.66,2.66,2.66,2.64,262000
2026-01-27,3369.HK,HKD,2.65,2.65,2.67,2.64,302500
2026-01-28,3369.HK,HKD,2.64,2.7,2.7,2.63,820000
2026-01-29,3369.HK,HKD,2.7,2.69,2.71,2.67,1005000
2026-01-30,3369.HK,HKD,2.7,2.7,2.7,2.66,940500
2026-02-02,3369.HK,HKD,2.7,2.68,2.71,2.66,662000
2026-02-03,3369.HK,HKD,2.69,2.68,2.69,2.64,695500
2026-02-04,3369.HK,HKD,2.69,2.68,2.7,2.67,466500
2026-02-05,3369.HK,HKD,2.7,2.7,2.7,2.67,375500
2026-02-06,3369.HK,HKD,2.7,2.69,2.7,2.67,538000
2026-02-09,3369.HK,HKD,2.7,2.69,2.72,2.69,1442500
2026-02-10,3369.HK,HKD,2.7,2.7,2.72,2.67,986000
2026-02-11,3369.HK,HKD,2.69,2.69,2.71,2.68,259000
2026-02-12,3369.HK,HKD,2.69,2.67,2.69,2.67,130000
2026-02-13,3369.HK,HKD,2.67,2.64,2.67,2.63,517000
2026-02-16,3369.HK,HKD,2.6,2.57,2.6,2.55,69500
2026-02-20,3369.HK,HKD,2.57,2.56,2.61,2.56,103000
2026-02-23,3369.HK,HKD,2.56,2.56,2.62,2.56,189000
2026-02-24,3369.HK,HKD,2.59,2.63,2.67,2.59,602500
2026-02-25,3369.HK,HKD,2.63,2.63,2.67,2.63,1014000
2026-02-26,3369.HK,HKD,2.64,2.61,2.66,2.61,552633
2026-02-27,3369.HK,HKD,2.61,2.59,2.61,2.57,788000
2026-03-02,3369.HK,HKD,2.61,2.67,2.69,2.58,1629000
2026-03-03,3369.HK,HKD,2.69,2.81,3.16,2.62,36220000
2026-03-04,3369.HK,HKD,2.82,2.73,2.83,2.69,8607500
2026-03-05,3369.HK,HKD,2.73,2.74,2.82,2.68,4464500
2026-03-06,3369.HK,HKD,2.75,2.69,2.75,2.68,3555500
2026-03-09,3369.HK,HKD,2.71,2.69,2.76,2.67,2577500
2026-03-10,3369.HK,HKD,2.71,2.64,2.71,2.62,4392500
2026-03-11,3369.HK,HKD,2.61,2.59,2.67,2.58,4990000
2026-03-12,3369.HK,HKD,2.58,2.52,2.63,2.5,5895000
2026-03-13,3369.HK,HKD,2.51,2.49,2.53,2.48,6858500
2026-03-16,3369.HK,HKD,2.5,2.39,2.5,2.39,6822500
2026-03-17,3369.HK,HKD,2.41,2.42,2.45,2.4,1400000
2026-03-18,3369.HK,HKD,2.43,2.43,2.45,2.42,613500
2026-03-19,3369.HK,HKD,2.43,2.41,2.43,2.38,1253500
2026-03-20,3369.HK,HKD,2.41,2.43,2.44,2.39,979000
2026-03-23,3369.HK,HKD,2.44,2.36,2.44,2.3,2524500
2026-03-24,3369.HK,HKD,2.37,2.39,2.39,2.36,1177500
2026-03-25,3369.HK,HKD,2.39,2.45,2.47,2.38,2769127
2026-03-26,3369.HK,HKD,2.44,2.43,2.45,2.42,991000
2026-03-27,3369.HK,HKD,2.41,2.43,2.43,2.4,838000
2026-03-30,3369.HK,HKD,2.43,2.41,2.43,2.39,879500
2026-03-31,3369.HK,HKD,2.4,2.39,2.43,2.39,1137000
2026-04-01,3369.HK,HKD,2.41,2.4,2.42,2.39,586000
2026-04-02,3369.HK,HKD,2.42,2.43,2.49,2.41,5313500
2026-04-08,3369.HK,HKD,2.43,2.44,2.46,2.42,1546500
2026-04-09,3369.HK,HKD,2.46,2.47,2.47,2.44,743500
2026-04-10,3369.HK,HKD,2.46,2.46,2.49,2.46,760500
2026-04-13,3369.HK,HKD,2.46,2.46,2.47,2.44,577500
2026-04-14,3369.HK,HKD,2.45,2.45,2.48,2.45,787000
2026-04-15,3369.HK,HKD,2.47,2.46,2.47,2.45,1032000
2026-04-16,3369.HK,HKD,2.46,2.46,2.47,2.45,324500
