date,symbol,currency,open,close,high,low,volume
2025-11-12,3877.HK,HKD,2.1,2.1,2.12,2.07,8384000
2025-11-13,3877.HK,HKD,2.1,2.16,2.17,2.1,14812000
2025-11-14,3877.HK,HKD,2.14,2.17,2.18,2.13,11834000
2025-11-17,3877.HK,HKD,2.16,2.14,2.18,2.12,16512000
2025-11-18,3877.HK,HKD,2.15,2.13,2.19,2.11,21280000
2025-11-19,3877.HK,HKD,2.14,2.17,2.18,2.12,14491279
2025-11-20,3877.HK,HKD,2.17,2.12,2.18,2.12,8148000
2025-11-21,3877.HK,HKD,2.12,2.09,2.12,2.06,14346000
2025-11-24,3877.HK,HKD,2.09,2.13,2.15,2.06,21918000
2025-11-25,3877.HK,HKD,2.13,2.1,2.16,2.1,8864000
2025-11-26,3877.HK,HKD,2.1,2.1,2.11,2.08,11342908
2025-11-27,3877.HK,HKD,2.1,2.1,2.11,2.07,19508000
2025-11-28,3877.HK,HKD,2.09,2.08,2.1,2.06,11530000
2025-12-01,3877.HK,HKD,2.08,2.1,2.14,2.08,14452000
2025-12-02,3877.HK,HKD,2.1,2.11,2.13,2.08,12686000
2025-12-03,3877.HK,HKD,2.12,2.09,2.13,2.09,6400000
2025-12-04,3877.HK,HKD,2.1,2.07,2.13,2.06,10296000
2025-12-05,3877.HK,HKD,2.07,2.07,2.08,2.04,10612000
2025-12-08,3877.HK,HKD,2.07,2.08,2.1,2.05,8654000
2025-12-09,3877.HK,HKD,2.08,2.04,2.08,2.03,11636000
2025-12-10,3877.HK,HKD,2.04,2.06,2.07,2.02,8188000
2025-12-11,3877.HK,HKD,2.05,2.03,2.07,2.01,10476000
2025-12-12,3877.HK,HKD,2.03,2.11,2.13,2.03,22608000
2025-12-15,3877.HK,HKD,2.12,2.11,2.14,2.09,16174000
2025-12-16,3877.HK,HKD,2.1,2.06,2.11,2.04,11760000
2025-12-17,3877.HK,HKD,2.05,2.05,2.08,2.03,6648000
2025-12-18,3877.HK,HKD,2.05,2.04,2.05,2.01,10104000
2025-12-19,3877.HK,HKD,2.03,2.05,2.05,2.03,4340000
2025-12-22,3877.HK,HKD,2.05,2.05,2.05,2.02,9636000
2025-12-23,3877.HK,HKD,2.08,2.11,2.17,2.07,24826000
2025-12-24,3877.HK,HKD,2.11,2.12,2.14,2.1,7868693
2025-12-29,3877.HK,HKD,2.12,2.09,2.15,2.08,11792000
2025-12-30,3877.HK,HKD,2.09,2.09,2.1,2.06,7956000
2025-12-31,3877.HK,HKD,2.09,2.1,2.12,2.07,9044000
2026-01-02,3877.HK,HKD,2.1,2.1,2.11,2.07,3086000
2026-01-05,3877.HK,HKD,2.1,2.15,2.16,2.08,12921200
2026-01-06,3877.HK,HKD,2.15,2.16,2.17,2.13,11410000
2026-01-07,3877.HK,HKD,2.15,2.16,2.17,2.14,5784000
2026-01-08,3877.HK,HKD,2.17,2.23,2.23,2.12,35408000
2026-01-09,3877.HK,HKD,2.22,2.23,2.25,2.2,13334000
2026-01-12,3877.HK,HKD,2.22,2.21,2.22,2.17,21046000
2026-01-13,3877.HK,HKD,2.19,2.22,2.24,2.19,14122000
2026-01-14,3877.HK,HKD,2.23,2.25,2.25,2.19,17612214
2026-01-15,3877.HK,HKD,2.25,2.24,2.25,2.2,12204000
2026-01-16,3877.HK,HKD,2.24,2.25,2.27,2.22,7180000
2026-01-19,3877.HK,HKD,2.25,2.25,2.26,2.21,16886000
2026-01-20,3877.HK,HKD,2.23,2.25,2.26,2.22,6078000
2026-01-21,3877.HK,HKD,2.24,2.23,2.25,2.22,4388000
2026-01-22,3877.HK,HKD,2.21,2.14,2.22,2.06,174974875
2026-01-23,3877.HK,HKD,2.14,2.14,2.2,2.13,31796000
2026-01-26,3877.HK,HKD,2.14,2.15,2.17,2.12,28362000
2026-01-27,3877.HK,HKD,2.15,2.15,2.15,2.1,24698000
2026-01-28,3877.HK,HKD,2.15,2.16,2.18,2.13,20578000
2026-01-29,3877.HK,HKD,2.16,2.19,2.2,2.15,21056000
2026-01-30,3877.HK,HKD,2.15,2.14,2.16,2.1,21710000
2026-02-02,3877.HK,HKD,2.14,2.14,2.17,2.12,24816000
2026-02-03,3877.HK,HKD,2.14,2.18,2.21,2.14,15363800
2026-02-04,3877.HK,HKD,2.17,2.23,2.25,2.17,25739800
2026-02-05,3877.HK,HKD,2.23,2.2,2.25,2.19,20202000
2026-02-06,3877.HK,HKD,2.19,2.19,2.21,2.16,20776000
2026-02-09,3877.HK,HKD,2.19,2.16,2.21,2.16,10490000
2026-02-10,3877.HK,HKD,2.17,2.27,2.29,2.15,43463400
2026-02-11,3877.HK,HKD,2.27,2.28,2.32,2.26,22884000
2026-02-12,3877.HK,HKD,2.28,2.34,2.37,2.28,39130000
2026-02-13,3877.HK,HKD,2.32,2.29,2.35,2.27,10540000
2026-02-16,3877.HK,HKD,2.29,2.31,2.31,2.28,1358000
2026-02-20,3877.HK,HKD,2.34,2.35,2.35,2.3,3476000
2026-02-23,3877.HK,HKD,2.35,2.34,2.37,2.31,8658000
2026-02-24,3877.HK,HKD,2.33,2.48,2.48,2.33,74682050
2026-02-25,3877.HK,HKD,2.48,2.49,2.52,2.41,71226000
2026-02-26,3877.HK,HKD,2.49,2.48,2.52,2.47,20512092
2026-02-27,3877.HK,HKD,2.49,2.52,2.52,2.47,22174000
2026-03-02,3877.HK,HKD,2.55,2.49,2.61,2.46,52366300
2026-03-03,3877.HK,HKD,2.49,2.51,2.55,2.48,50845000
2026-03-04,3877.HK,HKD,2.51,2.49,2.51,2.44,42568874
2026-03-05,3877.HK,HKD,2.5,2.56,2.58,2.5,40678000
2026-03-06,3877.HK,HKD,2.57,2.51,2.61,2.51,92607000
2026-03-09,3877.HK,HKD,2.54,2.46,2.55,2.44,53852000
2026-03-10,3877.HK,HKD,2.45,2.46,2.52,2.42,21746000
2026-03-11,3877.HK,HKD,2.46,2.46,2.54,2.44,14662000
2026-03-12,3877.HK,HKD,2.46,2.45,2.48,2.43,16358000
2026-03-13,3877.HK,HKD,2.44,2.39,2.59,2.38,68176000
2026-03-16,3877.HK,HKD,2.4,2.38,2.42,2.36,23520000
2026-03-17,3877.HK,HKD,2.41,2.4,2.45,2.4,14868000
2026-03-18,3877.HK,HKD,2.41,2.44,2.46,2.39,14450000
2026-03-19,3877.HK,HKD,2.42,2.39,2.44,2.39,15100000
2026-03-20,3877.HK,HKD,2.38,2.37,2.39,2.36,4870000
2026-03-23,3877.HK,HKD,2.36,2.33,2.36,2.29,20630000
2026-03-24,3877.HK,HKD,2.33,2.37,2.38,2.33,9272000
2026-03-25,3877.HK,HKD,2.39,2.41,2.43,2.37,15666000
2026-03-26,3877.HK,HKD,2.43,2.39,2.44,2.39,8206000
2026-03-27,3877.HK,HKD,2.25,2.38,2.39,2.19,22434652
2026-03-30,3877.HK,HKD,2.36,2.32,2.36,2.29,12968000
2026-03-31,3877.HK,HKD,2.34,2.31,2.36,2.3,6939000
2026-04-01,3877.HK,HKD,2.33,2.37,2.4,2.32,14084000
2026-04-02,3877.HK,HKD,2.37,2.36,2.39,2.35,7352000
