date,symbol,currency,open,close,high,low,volume
2025-11-12,6098.HK,HKD,6.47,6.48,6.52,6.42,6916618
2025-11-13,6098.HK,HKD,6.47,6.47,6.49,6.43,15700841
2025-11-14,6098.HK,HKD,6.4,6.39,6.43,6.35,4774887
2025-11-17,6098.HK,HKD,6.36,6.37,6.38,6.3,6639354
2025-11-18,6098.HK,HKD,6.34,6.22,6.35,6.2,7766637
2025-11-19,6098.HK,HKD,6.22,6.18,6.25,6.12,7054256
2025-11-20,6098.HK,HKD,6.19,6.29,6.4,6.17,11800048
2025-11-21,6098.HK,HKD,6.29,6.23,6.32,6.21,8458180
2025-11-24,6098.HK,HKD,6.3,6.43,6.43,6.3,8436152
2025-11-25,6098.HK,HKD,6.42,6.58,6.74,6.4,25550585
2025-11-26,6098.HK,HKD,6.59,6.5,6.66,6.48,7854484
2025-11-27,6098.HK,HKD,6.5,6.49,6.57,6.34,10816114
2025-11-28,6098.HK,HKD,6.49,6.38,6.49,6.38,6011589
2025-12-01,6098.HK,HKD,6.41,6.47,6.48,6.4,7037378
2025-12-02,6098.HK,HKD,6.45,6.46,6.5,6.4,3669549
2025-12-03,6098.HK,HKD,6.46,6.41,6.46,6.34,5070581
2025-12-04,6098.HK,HKD,6.36,6.46,6.47,6.36,4404484
2025-12-05,6098.HK,HKD,6.46,6.54,6.54,6.4,4858585
2025-12-08,6098.HK,HKD,6.53,6.42,6.55,6.4,5253388
2025-12-09,6098.HK,HKD,6.41,6.22,6.42,6.2,21517096
2025-12-10,6098.HK,HKD,6.2,6.26,6.36,6.18,14166527
2025-12-11,6098.HK,HKD,6.29,6.25,6.32,6.22,8379280
2025-12-12,6098.HK,HKD,6.31,6.37,6.39,6.28,6554827
2025-12-15,6098.HK,HKD,6.36,6.3,6.36,6.29,9076754
2025-12-16,6098.HK,HKD,6.26,6.21,6.3,6.2,10836385
2025-12-17,6098.HK,HKD,6.25,6.32,6.34,6.21,6710623
2025-12-18,6098.HK,HKD,6.31,6.35,6.39,6.28,7745241
2025-12-19,6098.HK,HKD,6.38,6.23,6.38,6.23,7423706
2025-12-22,6098.HK,HKD,6.27,6.18,6.27,6.15,9005454
2025-12-23,6098.HK,HKD,6.17,6.16,6.19,6.12,5358791
2025-12-24,6098.HK,HKD,6.15,6.1,6.17,6.08,6989396
2025-12-29,6098.HK,HKD,6.14,5.99,6.14,5.94,15278377
2025-12-30,6098.HK,HKD,5.99,6.09,6.12,5.99,8864102
2025-12-31,6098.HK,HKD,6.15,6.03,6.15,5.99,9050783
2026-01-02,6098.HK,HKD,6.06,6.07,6.09,5.99,3908951
2026-01-05,6098.HK,HKD,6.1,6.19,6.32,6.09,9310652
2026-01-06,6098.HK,HKD,6.17,6.29,6.3,6.17,6904134
2026-01-07,6098.HK,HKD,6.29,6.24,6.33,6.19,5569156
2026-01-08,6098.HK,HKD,6.27,6.3,6.31,6.15,5837382
2026-01-09,6098.HK,HKD,6.3,6.28,6.35,6.23,4002416
2026-01-12,6098.HK,HKD,6.28,6.25,6.31,6.22,7769601
2026-01-13,6098.HK,HKD,6.26,6.26,6.33,6.23,6734611
2026-01-14,6098.HK,HKD,6.24,6.29,6.3,6.21,9247370
2026-01-15,6098.HK,HKD,6.29,6.23,6.35,6.22,7029602
2026-01-16,6098.HK,HKD,6.28,6.19,6.28,6.15,7969227
2026-01-19,6098.HK,HKD,6.15,6.16,6.2,6.12,7669988
2026-01-20,6098.HK,HKD,6.12,6.33,6.42,6.1,15563361
2026-01-21,6098.HK,HKD,6.29,6.32,6.35,6.25,5861427
2026-01-22,6098.HK,HKD,6.36,6.33,6.36,6.3,5003054
2026-01-23,6098.HK,HKD,6.33,6.26,6.34,6.2,10599433
2026-01-26,6098.HK,HKD,6.27,6.25,6.27,6.2,5054855
2026-01-27,6098.HK,HKD,6.3,6.27,6.31,6.23,5671900
2026-01-28,6098.HK,HKD,6.2,6.28,6.29,6.15,11246666
2026-01-29,6098.HK,HKD,6.27,6.52,6.55,6.24,29585089
2026-01-30,6098.HK,HKD,6.49,6.46,6.52,6.37,11947780
2026-02-02,6098.HK,HKD,6.33,6.3,6.38,6.22,12479793
