date,symbol,currency,open,close,high,low,volume
2025-12-29,0223.HK,HKD,0.28,0.15,0.28,0.14,34752233
2025-12-30,0223.HK,HKD,0.14,0.13,0.16,0.13,3657184
2025-12-31,0223.HK,HKD,0.13,0.14,0.14,0.13,801544
2026-01-02,0223.HK,HKD,0.14,0.14,0.14,0.13,740000
2026-01-05,0223.HK,HKD,0.14,0.12,0.14,0.12,1966631
2026-01-06,0223.HK,HKD,0.12,0.12,0.13,0.11,1840000
2026-01-07,0223.HK,HKD,0.12,0.12,0.12,0.12,1440000
2026-01-08,0223.HK,HKD,0.12,0.12,0.12,0.12,300000
2026-01-09,0223.HK,HKD,0.12,0.12,0.12,0.12,861852
2026-01-12,0223.HK,HKD,0.14,0.13,0.15,0.12,5454677
2026-01-13,0223.HK,HKD,0.13,0.12,0.14,0.12,3278524
2026-01-14,0223.HK,HKD,0.12,0.12,0.14,0.12,1180000
2026-01-15,0223.HK,HKD,0.12,0.12,0.13,0.12,1725600
2026-01-16,0223.HK,HKD,0.12,0.12,0.13,0.12,702500
2026-01-19,0223.HK,HKD,0.12,0.12,0.13,0.12,700000
2026-01-20,0223.HK,HKD,0.13,0.12,0.13,0.12,220000
2026-01-21,0223.HK,HKD,0.12,0.12,0.12,0.12,1140329
2026-01-22,0223.HK,HKD,0.12,0.12,0.13,0.12,823937
2026-01-23,0223.HK,HKD,0.12,0.12,0.12,0.12,1440000
2026-01-26,0223.HK,HKD,0.12,0.12,0.12,0.12,362000
2026-01-27,0223.HK,HKD,0.12,0.12,0.12,0.12,206176
2026-01-28,0223.HK,HKD,0.12,0.12,0.12,0.12,1890000
2026-01-29,0223.HK,HKD,0.12,0.13,0.13,0.12,720000
2026-01-30,0223.HK,HKD,0.12,0.12,0.12,0.12,1160000
2026-02-02,0223.HK,HKD,0.12,0.12,0.12,0.12,120000
2026-02-03,0223.HK,HKD,0.12,0.12,0.12,0.12,783000
2026-02-04,0223.HK,HKD,0.12,0.12,0.12,0.12,0
2026-02-05,0223.HK,HKD,0.12,0.12,0.12,0.12,500000
2026-02-06,0223.HK,HKD,0.12,0.12,0.12,0.12,180000
2026-02-09,0223.HK,HKD,0.13,0.13,0.13,0.12,560000
2026-02-10,0223.HK,HKD,0.12,0.13,0.13,0.12,200000
2026-02-11,0223.HK,HKD,0.13,0.13,0.13,0.13,660000
2026-02-12,0223.HK,HKD,0.12,0.12,0.12,0.12,210000
2026-02-13,0223.HK,HKD,0.12,0.12,0.12,0.12,640000
2026-02-16,0223.HK,HKD,0.12,0.12,0.12,0.11,580000
2026-02-20,0223.HK,HKD,0.13,0.13,0.13,0.13,400000
2026-02-23,0223.HK,HKD,0.13,0.13,0.13,0.13,641080
2026-02-24,0223.HK,HKD,0.13,0.17,0.19,0.13,15466872
2026-02-25,0223.HK,HKD,0.16,0.17,0.17,0.16,8012000
2026-02-26,0223.HK,HKD,0.17,0.16,0.17,0.16,700000
2026-02-27,0223.HK,HKD,0.16,0.15,0.18,0.15,2760000
2026-03-02,0223.HK,HKD,0.14,0.14,0.17,0.14,3380000
2026-03-03,0223.HK,HKD,0.14,0.15,0.15,0.13,820000
2026-03-04,0223.HK,HKD,0.14,0.14,0.14,0.14,0
2026-03-05,0223.HK,HKD,0.14,0.14,0.16,0.14,920000
2026-03-06,0223.HK,HKD,0.13,0.14,0.14,0.13,141612
2026-03-09,0223.HK,HKD,0.13,0.14,0.14,0.13,3360000
2026-03-10,0223.HK,HKD,0.15,0.14,0.16,0.13,1380000
2026-03-11,0223.HK,HKD,0.15,0.13,0.15,0.13,780000
2026-03-12,0223.HK,HKD,0.14,0.13,0.14,0.13,600000
2026-03-13,0223.HK,HKD,0.13,0.13,0.14,0.13,1196000
2026-03-16,0223.HK,HKD,0.13,0.13,0.16,0.12,2720000
2026-03-17,0223.HK,HKD,0.13,0.12,0.14,0.12,7940000
2026-03-18,0223.HK,HKD,0.12,0.12,0.13,0.12,400000
2026-03-19,0223.HK,HKD,0.12,0.13,0.13,0.12,1820000
2026-03-20,0223.HK,HKD,0.13,0.13,0.13,0.12,2442000
2026-03-23,0223.HK,HKD,0.14,0.12,0.14,0.12,860000
2026-03-24,0223.HK,HKD,0.13,0.12,0.13,0.12,1060000
2026-03-25,0223.HK,HKD,0.12,0.12,0.12,0.12,180000
2026-03-26,0223.HK,HKD,0.12,0.12,0.12,0.12,2904800
2026-03-27,0223.HK,HKD,0.12,0.12,0.12,0.12,860000
2026-03-30,0223.HK,HKD,0.12,0.12,0.12,0.12,0
2026-03-31,0223.HK,HKD,0.12,0.15,0.15,0.12,10380000
2026-04-01,0223.HK,HKD,0.15,0.15,0.15,0.13,4540000
2026-04-02,0223.HK,HKD,0.15,0.15,0.15,0.14,3510480
2026-04-08,0223.HK,HKD,0.15,0.15,0.15,0.14,7180000
2026-04-09,0223.HK,HKD,0.14,0.15,0.15,0.14,2660400
2026-04-10,0223.HK,HKD,0.15,0.15,0.15,0.15,140000
2026-04-13,0223.HK,HKD,0.14,0.14,0.15,0.14,556000
2026-04-14,0223.HK,HKD,0.14,0.14,0.14,0.14,380000
2026-04-15,0223.HK,HKD,0.13,0.14,0.15,0.13,330000
2026-04-16,0223.HK,HKD,0.15,0.13,0.16,0.12,3540000
